w	up_1	down_1	cumul_up_1	cumul_down_1	
 (21.525+0.1j)	 (7.62461e-05+0j)	 (7.62461e-05+0j)	 (0.997411+0j)	 (0.997411+0j)
 (21.55+0.1j)	 (7.60556e-05+0j)	 (7.60556e-05+0j)	 (0.997413+0j)	 (0.997413+0j)
 (21.575+0.1j)	 (7.58659e-05+0j)	 (7.58659e-05+0j)	 (0.997415+0j)	 (0.997415+0j)
 (21.6+0.1j)	 (7.56768e-05+0j)	 (7.56768e-05+0j)	 (0.997417+0j)	 (0.997417+0j)
 (21.625+0.1j)	 (7.54885e-05+0j)	 (7.54885e-05+0j)	 (0.997419+0j)	 (0.997419+0j)
 (21.65+0.1j)	 (7.53009e-05+0j)	 (7.53009e-05+0j)	 (0.997421+0j)	 (0.997421+0j)
 (21.675+0.1j)	 (7.5114e-05+0j)	 (7.5114e-05+0j)	 (0.997423+0j)	 (0.997423+0j)
 (21.7+0.1j)	 (7.49278e-05+0j)	 (7.49278e-05+0j)	 (0.997425+0j)	 (0.997425+0j)
 (21.725+0.1j)	 (7.47424e-05+0j)	 (7.47424e-05+0j)	 (0.997426+0j)	 (0.997426+0j)
 (21.75+0.1j)	 (7.45576e-05+0j)	 (7.45576e-05+0j)	 (0.997428+0j)	 (0.997428+0j)
 (21.775+0.1j)	 (7.43735e-05+0j)	 (7.43735e-05+0j)	 (0.99743+0j)	 (0.99743+0j)
 (21.8+0.1j)	 (7.41901e-05+0j)	 (7.41901e-05+0j)	 (0.997432+0j)	 (0.997432+0j)
 (21.825+0.1j)	 (7.40074e-05+0j)	 (7.40074e-05+0j)	 (0.997434+0j)	 (0.997434+0j)
 (21.85+0.1j)	 (7.38254e-05+0j)	 (7.38254e-05+0j)	 (0.997436+0j)	 (0.997436+0j)
 (21.875+0.1j)	 (7.3644e-05+0j)	 (7.3644e-05+0j)	 (0.997438+0j)	 (0.997438+0j)
 (21.9+0.1j)	 (7.34633e-05+0j)	 (7.34633e-05+0j)	 (0.997439+0j)	 (0.997439+0j)
 (21.925+0.1j)	 (7.32833e-05+0j)	 (7.32833e-05+0j)	 (0.997441+0j)	 (0.997441+0j)
 (21.95+0.1j)	 (7.3104e-05+0j)	 (7.3104e-05+0j)	 (0.997443+0j)	 (0.997443+0j)
 (21.975+0.1j)	 (7.29254e-05+0j)	 (7.29254e-05+0j)	 (0.997445+0j)	 (0.997445+0j)
 (22+0.1j)	 (7.27474e-05+0j)	 (7.27474e-05+0j)	 (0.997447+0j)	 (0.997447+0j)
 (22.025+0.1j)	 (7.25701e-05+0j)	 (7.25701e-05+0j)	 (0.997448+0j)	 (0.997448+0j)
 (22.05+0.1j)	 (7.23934e-05+0j)	 (7.23934e-05+0j)	 (0.99745+0j)	 (0.99745+0j)
 (22.075+0.1j)	 (7.22174e-05+0j)	 (7.22174e-05+0j)	 (0.997452+0j)	 (0.997452+0j)
 (22.1+0.1j)	 (7.2042e-05+0j)	 (7.2042e-05+0j)	 (0.997454+0j)	 (0.997454+0j)
 (22.125+0.1j)	 (7.18673e-05+0j)	 (7.18673e-05+0j)	 (0.997456+0j)	 (0.997456+0j)
 (22.15+0.1j)	 (7.16932e-05+0j)	 (7.16932e-05+0j)	 (0.997457+0j)	 (0.997457+0j)
 (22.175+0.1j)	 (7.15198e-05+0j)	 (7.15198e-05+0j)	 (0.997459+0j)	 (0.997459+0j)
 (22.2+0.1j)	 (7.1347e-05+0j)	 (7.1347e-05+0j)	 (0.997461+0j)	 (0.997461+0j)
 (22.225+0.1j)	 (7.11748e-05+0j)	 (7.11748e-05+0j)	 (0.997463+0j)	 (0.997463+0j)
 (22.25+0.1j)	 (7.10033e-05+0j)	 (7.10033e-05+0j)	 (0.997465+0j)	 (0.997465+0j)
 (22.275+0.1j)	 (7.08324e-05+0j)	 (7.08324e-05+0j)	 (0.997466+0j)	 (0.997466+0j)
 (22.3+0.1j)	 (7.06621e-05+0j)	 (7.06621e-05+0j)	 (0.997468+0j)	 (0.997468+0j)
 (22.325+0.1j)	 (7.04925e-05+0j)	 (7.04925e-05+0j)	 (0.99747+0j)	 (0.99747+0j)
 (22.35+0.1j)	 (7.03234e-05+0j)	 (7.03234e-05+0j)	 (0.997472+0j)	 (0.997472+0j)
 (22.375+0.1j)	 (7.0155e-05+0j)	 (7.0155e-05+0j)	 (0.997473+0j)	 (0.997473+0j)
 (22.4+0.1j)	 (6.99872e-05+0j)	 (6.99872e-05+0j)	 (0.997475+0j)	 (0.997475+0j)
 (22.425+0.1j)	 (6.982e-05+0j)	 (6.982e-05+0j)	 (0.997477+0j)	 (0.997477+0j)
 (22.45+0.1j)	 (6.96534e-05+0j)	 (6.96534e-05+0j)	 (0.997479+0j)	 (0.997479+0j)
 (22.475+0.1j)	 (6.94875e-05+0j)	 (6.94875e-05+0j)	 (0.99748+0j)	 (0.99748+0j)
 (22.5+0.1j)	 (6.93221e-05+0j)	 (6.93221e-05+0j)	 (0.997482+0j)	 (0.997482+0j)
 (22.525+0.1j)	 (6.91573e-05+0j)	 (6.91573e-05+0j)	 (0.997484+0j)	 (0.997484+0j)
 (22.55+0.1j)	 (6.89931e-05+0j)	 (6.89931e-05+0j)	 (0.997486+0j)	 (0.997486+0j)
 (22.575+0.1j)	 (6.88295e-05+0j)	 (6.88295e-05+0j)	 (0.997487+0j)	 (0.997487+0j)
 (22.6+0.1j)	 (6.86665e-05+0j)	 (6.86665e-05+0j)	 (0.997489+0j)	 (0.997489+0j)
 (22.625+0.1j)	 (6.85041e-05+0j)	 (6.85041e-05+0j)	 (0.997491+0j)	 (0.997491+0j)
 (22.65+0.1j)	 (6.83423e-05+0j)	 (6.83423e-05+0j)	 (0.997492+0j)	 (0.997492+0j)
 (22.675+0.1j)	 (6.8181e-05+0j)	 (6.8181e-05+0j)	 (0.997494+0j)	 (0.997494+0j)
 (22.7+0.1j)	 (6.80203e-05+0j)	 (6.80203e-05+0j)	 (0.997496+0j)	 (0.997496+0j)
 (22.725+0.1j)	 (6.78602e-05+0j)	 (6.78602e-05+0j)	 (0.997498+0j)	 (0.997498+0j)
 (22.75+0.1j)	 (6.77007e-05+0j)	 (6.77007e-05+0j)	 (0.997499+0j)	 (0.997499+0j)
 (22.775+0.1j)	 (6.75417e-05+0j)	 (6.75417e-05+0j)	 (0.997501+0j)	 (0.997501+0j)
 (22.8+0.1j)	 (6.73834e-05+0j)	 (6.73834e-05+0j)	 (0.997503+0j)	 (0.997503+0j)
 (22.825+0.1j)	 (6.72255e-05+0j)	 (6.72255e-05+0j)	 (0.997504+0j)	 (0.997504+0j)
 (22.85+0.1j)	 (6.70683e-05+0j)	 (6.70683e-05+0j)	 (0.997506+0j)	 (0.997506+0j)
 (22.875+0.1j)	 (6.69116e-05+0j)	 (6.69116e-05+0j)	 (0.997508+0j)	 (0.997508+0j)
 (22.9+0.1j)	 (6.67554e-05+0j)	 (6.67554e-05+0j)	 (0.997509+0j)	 (0.997509+0j)
 (22.925+0.1j)	 (6.65998e-05+0j)	 (6.65998e-05+0j)	 (0.997511+0j)	 (0.997511+0j)
 (22.95+0.1j)	 (6.64448e-05+0j)	 (6.64448e-05+0j)	 (0.997513+0j)	 (0.997513+0j)
 (22.975+0.1j)	 (6.62903e-05+0j)	 (6.62903e-05+0j)	 (0.997514+0j)	 (0.997514+0j)
 (23+0.1j)	 (6.61363e-05+0j)	 (6.61363e-05+0j)	 (0.997516+0j)	 (0.997516+0j)
 (23.025+0.1j)	 (6.59829e-05+0j)	 (6.59829e-05+0j)	 (0.997518+0j)	 (0.997518+0j)
 (23.05+0.1j)	 (6.583e-05+0j)	 (6.583e-05+0j)	 (0.997519+0j)	 (0.997519+0j)
 (23.075+0.1j)	 (6.56777e-05+0j)	 (6.56777e-05+0j)	 (0.997521+0j)	 (0.997521+0j)
 (23.1+0.1j)	 (6.55259e-05+0j)	 (6.55259e-05+0j)	 (0.997523+0j)	 (0.997523+0j)
 (23.125+0.1j)	 (6.53747e-05+0j)	 (6.53747e-05+0j)	 (0.997524+0j)	 (0.997524+0j)
 (23.15+0.1j)	 (6.52239e-05+0j)	 (6.52239e-05+0j)	 (0.997526+0j)	 (0.997526+0j)
 (23.175+0.1j)	 (6.50737e-05+0j)	 (6.50737e-05+0j)	 (0.997527+0j)	 (0.997527+0j)
 (23.2+0.1j)	 (6.49241e-05+0j)	 (6.49241e-05+0j)	 (0.997529+0j)	 (0.997529+0j)
 (23.225+0.1j)	 (6.47749e-05+0j)	 (6.47749e-05+0j)	 (0.997531+0j)	 (0.997531+0j)
 (23.25+0.1j)	 (6.46263e-05+0j)	 (6.46263e-05+0j)	 (0.997532+0j)	 (0.997532+0j)
 (23.275+0.1j)	 (6.44781e-05+0j)	 (6.44781e-05+0j)	 (0.997534+0j)	 (0.997534+0j)
 (23.3+0.1j)	 (6.43305e-05+0j)	 (6.43305e-05+0j)	 (0.997535+0j)	 (0.997535+0j)
 (23.325+0.1j)	 (6.41835e-05+0j)	 (6.41835e-05+0j)	 (0.997537+0j)	 (0.997537+0j)
 (23.35+0.1j)	 (6.40369e-05+0j)	 (6.40369e-05+0j)	 (0.997539+0j)	 (0.997539+0j)
 (23.375+0.1j)	 (6.38908e-05+0j)	 (6.38908e-05+0j)	 (0.99754+0j)	 (0.99754+0j)
 (23.4+0.1j)	 (6.37452e-05+0j)	 (6.37452e-05+0j)	 (0.997542+0j)	 (0.997542+0j)
 (23.425+0.1j)	 (6.36002e-05+0j)	 (6.36002e-05+0j)	 (0.997543+0j)	 (0.997543+0j)
 (23.45+0.1j)	 (6.34556e-05+0j)	 (6.34556e-05+0j)	 (0.997545+0j)	 (0.997545+0j)
 (23.475+0.1j)	 (6.33116e-05+0j)	 (6.33116e-05+0j)	 (0.997547+0j)	 (0.997547+0j)
 (23.5+0.1j)	 (6.3168e-05+0j)	 (6.3168e-05+0j)	 (0.997548+0j)	 (0.997548+0j)
 (23.525+0.1j)	 (6.30249e-05+0j)	 (6.30249e-05+0j)	 (0.99755+0j)	 (0.99755+0j)
 (23.55+0.1j)	 (6.28824e-05+0j)	 (6.28824e-05+0j)	 (0.997551+0j)	 (0.997551+0j)
 (23.575+0.1j)	 (6.27403e-05+0j)	 (6.27403e-05+0j)	 (0.997553+0j)	 (0.997553+0j)
 (23.6+0.1j)	 (6.25987e-05+0j)	 (6.25987e-05+0j)	 (0.997554+0j)	 (0.997554+0j)
 (23.625+0.1j)	 (6.24576e-05+0j)	 (6.24576e-05+0j)	 (0.997556+0j)	 (0.997556+0j)
 (23.65+0.1j)	 (6.23169e-05+0j)	 (6.23169e-05+0j)	 (0.997558+0j)	 (0.997558+0j)
 (23.675+0.1j)	 (6.21768e-05+0j)	 (6.21768e-05+0j)	 (0.997559+0j)	 (0.997559+0j)
 (23.7+0.1j)	 (6.20371e-05+0j)	 (6.20371e-05+0j)	 (0.997561+0j)	 (0.997561+0j)
 (23.725+0.1j)	 (6.18979e-05+0j)	 (6.18979e-05+0j)	 (0.997562+0j)	 (0.997562+0j)
 (23.75+0.1j)	 (6.17592e-05+0j)	 (6.17592e-05+0j)	 (0.997564+0j)	 (0.997564+0j)
 (23.775+0.1j)	 (6.16209e-05+0j)	 (6.16209e-05+0j)	 (0.997565+0j)	 (0.997565+0j)
 (23.8+0.1j)	 (6.14831e-05+0j)	 (6.14831e-05+0j)	 (0.997567+0j)	 (0.997567+0j)
 (23.825+0.1j)	 (6.13458e-05+0j)	 (6.13458e-05+0j)	 (0.997568+0j)	 (0.997568+0j)
 (23.85+0.1j)	 (6.1209e-05+0j)	 (6.1209e-05+0j)	 (0.99757+0j)	 (0.99757+0j)
 (23.875+0.1j)	 (6.10726e-05+0j)	 (6.10726e-05+0j)	 (0.997571+0j)	 (0.997571+0j)
 (23.9+0.1j)	 (6.09367e-05+0j)	 (6.09367e-05+0j)	 (0.997573+0j)	 (0.997573+0j)
 (23.925+0.1j)	 (6.08012e-05+0j)	 (6.08012e-05+0j)	 (0.997575+0j)	 (0.997575+0j)
 (23.95+0.1j)	 (6.06662e-05+0j)	 (6.06662e-05+0j)	 (0.997576+0j)	 (0.997576+0j)
 (23.975+0.1j)	 (6.05316e-05+0j)	 (6.05316e-05+0j)	 (0.997578+0j)	 (0.997578+0j)
 (24+0.1j)	 (6.03975e-05+0j)	 (6.03975e-05+0j)	 (0.997579+0j)	 (0.997579+0j)
 (24.025+0.1j)	 (6.02639e-05+0j)	 (6.02639e-05+0j)	 (0.997581+0j)	 (0.997581+0j)
 (24.05+0.1j)	 (6.01307e-05+0j)	 (6.01307e-05+0j)	 (0.997582+0j)	 (0.997582+0j)
 (24.075+0.1j)	 (5.99979e-05+0j)	 (5.99979e-05+0j)	 (0.997584+0j)	 (0.997584+0j)
 (24.1+0.1j)	 (5.98656e-05+0j)	 (5.98656e-05+0j)	 (0.997585+0j)	 (0.997585+0j)
 (24.125+0.1j)	 (5.97337e-05+0j)	 (5.97337e-05+0j)	 (0.997587+0j)	 (0.997587+0j)
 (24.15+0.1j)	 (5.96023e-05+0j)	 (5.96023e-05+0j)	 (0.997588+0j)	 (0.997588+0j)
 (24.175+0.1j)	 (5.94713e-05+0j)	 (5.94713e-05+0j)	 (0.99759+0j)	 (0.99759+0j)
 (24.2+0.1j)	 (5.93408e-05+0j)	 (5.93408e-05+0j)	 (0.997591+0j)	 (0.997591+0j)
 (24.225+0.1j)	 (5.92107e-05+0j)	 (5.92107e-05+0j)	 (0.997592+0j)	 (0.997592+0j)
 (24.25+0.1j)	 (5.9081e-05+0j)	 (5.9081e-05+0j)	 (0.997594+0j)	 (0.997594+0j)
 (24.275+0.1j)	 (5.89517e-05+0j)	 (5.89517e-05+0j)	 (0.997595+0j)	 (0.997595+0j)
 (24.3+0.1j)	 (5.88229e-05+0j)	 (5.88229e-05+0j)	 (0.997597+0j)	 (0.997597+0j)
 (24.325+0.1j)	 (5.86945e-05+0j)	 (5.86945e-05+0j)	 (0.997598+0j)	 (0.997598+0j)
 (24.35+0.1j)	 (5.85665e-05+0j)	 (5.85665e-05+0j)	 (0.9976+0j)	 (0.9976+0j)
 (24.375+0.1j)	 (5.8439e-05+0j)	 (5.8439e-05+0j)	 (0.997601+0j)	 (0.997601+0j)
 (24.4+0.1j)	 (5.83118e-05+0j)	 (5.83118e-05+0j)	 (0.997603+0j)	 (0.997603+0j)
 (24.425+0.1j)	 (5.81851e-05+0j)	 (5.81851e-05+0j)	 (0.997604+0j)	 (0.997604+0j)
 (24.45+0.1j)	 (5.80588e-05+0j)	 (5.80588e-05+0j)	 (0.997606+0j)	 (0.997606+0j)
 (24.475+0.1j)	 (5.7933e-05+0j)	 (5.7933e-05+0j)	 (0.997607+0j)	 (0.997607+0j)
 (24.5+0.1j)	 (5.78075e-05+0j)	 (5.78075e-05+0j)	 (0.997609+0j)	 (0.997609+0j)
 (24.525+0.1j)	 (5.76824e-05+0j)	 (5.76824e-05+0j)	 (0.99761+0j)	 (0.99761+0j)
 (24.55+0.1j)	 (5.75578e-05+0j)	 (5.75578e-05+0j)	 (0.997611+0j)	 (0.997611+0j)
 (24.575+0.1j)	 (5.74336e-05+0j)	 (5.74336e-05+0j)	 (0.997613+0j)	 (0.997613+0j)
 (24.6+0.1j)	 (5.73097e-05+0j)	 (5.73097e-05+0j)	 (0.997614+0j)	 (0.997614+0j)
 (24.625+0.1j)	 (5.71863e-05+0j)	 (5.71863e-05+0j)	 (0.997616+0j)	 (0.997616+0j)
 (24.65+0.1j)	 (5.70633e-05+0j)	 (5.70633e-05+0j)	 (0.997617+0j)	 (0.997617+0j)
 (24.675+0.1j)	 (5.69407e-05+0j)	 (5.69407e-05+0j)	 (0.997619+0j)	 (0.997619+0j)
 (24.7+0.1j)	 (5.68185e-05+0j)	 (5.68185e-05+0j)	 (0.99762+0j)	 (0.99762+0j)
 (24.725+0.1j)	 (5.66966e-05+0j)	 (5.66966e-05+0j)	 (0.997621+0j)	 (0.997621+0j)
 (24.75+0.1j)	 (5.65752e-05+0j)	 (5.65752e-05+0j)	 (0.997623+0j)	 (0.997623+0j)
 (24.775+0.1j)	 (5.64542e-05+0j)	 (5.64542e-05+0j)	 (0.997624+0j)	 (0.997624+0j)
 (24.8+0.1j)	 (5.63336e-05+0j)	 (5.63336e-05+0j)	 (0.997626+0j)	 (0.997626+0j)
 (24.825+0.1j)	 (5.62133e-05+0j)	 (5.62133e-05+0j)	 (0.997627+0j)	 (0.997627+0j)
 (24.85+0.1j)	 (5.60934e-05+0j)	 (5.60934e-05+0j)	 (0.997628+0j)	 (0.997628+0j)
 (24.875+0.1j)	 (5.5974e-05+0j)	 (5.5974e-05+0j)	 (0.99763+0j)	 (0.99763+0j)
 (24.9+0.1j)	 (5.58549e-05+0j)	 (5.58549e-05+0j)	 (0.997631+0j)	 (0.997631+0j)
 (24.925+0.1j)	 (5.57362e-05+0j)	 (5.57362e-05+0j)	 (0.997633+0j)	 (0.997633+0j)
 (24.95+0.1j)	 (5.56179e-05+0j)	 (5.56179e-05+0j)	 (0.997634+0j)	 (0.997634+0j)
 (24.975+0.1j)	 (5.54999e-05+0j)	 (5.54999e-05+0j)	 (0.997635+0j)	 (0.997635+0j)
 (25+0.1j)	 (5.53824e-05+0j)	 (5.53824e-05+0j)	 (0.997637+0j)	 (0.997637+0j)
 (25.025+0.1j)	 (5.52652e-05+0j)	 (5.52652e-05+0j)	 (0.997638+0j)	 (0.997638+0j)
 (25.05+0.1j)	 (5.51484e-05+0j)	 (5.51484e-05+0j)	 (0.99764+0j)	 (0.99764+0j)
 (25.075+0.1j)	 (5.5032e-05+0j)	 (5.5032e-05+0j)	 (0.997641+0j)	 (0.997641+0j)
 (25.1+0.1j)	 (5.49159e-05+0j)	 (5.49159e-05+0j)	 (0.997642+0j)	 (0.997642+0j)
 (25.125+0.1j)	 (5.48002e-05+0j)	 (5.48002e-05+0j)	 (0.997644+0j)	 (0.997644+0j)
 (25.15+0.1j)	 (5.46849e-05+0j)	 (5.46849e-05+0j)	 (0.997645+0j)	 (0.997645+0j)
 (25.175+0.1j)	 (5.45699e-05+0j)	 (5.45699e-05+0j)	 (0.997646+0j)	 (0.997646+0j)
 (25.2+0.1j)	 (5.44554e-05+0j)	 (5.44554e-05+0j)	 (0.997648+0j)	 (0.997648+0j)
 (25.225+0.1j)	 (5.43411e-05+0j)	 (5.43411e-05+0j)	 (0.997649+0j)	 (0.997649+0j)
 (25.25+0.1j)	 (5.42273e-05+0j)	 (5.42273e-05+0j)	 (0.997651+0j)	 (0.997651+0j)
 (25.275+0.1j)	 (5.41138e-05+0j)	 (5.41138e-05+0j)	 (0.997652+0j)	 (0.997652+0j)
 (25.3+0.1j)	 (5.40006e-05+0j)	 (5.40006e-05+0j)	 (0.997653+0j)	 (0.997653+0j)
 (25.325+0.1j)	 (5.38879e-05+0j)	 (5.38879e-05+0j)	 (0.997655+0j)	 (0.997655+0j)
 (25.35+0.1j)	 (5.37754e-05+0j)	 (5.37754e-05+0j)	 (0.997656+0j)	 (0.997656+0j)
 (25.375+0.1j)	 (5.36634e-05+0j)	 (5.36634e-05+0j)	 (0.997657+0j)	 (0.997657+0j)
 (25.4+0.1j)	 (5.35517e-05+0j)	 (5.35517e-05+0j)	 (0.997659+0j)	 (0.997659+0j)
 (25.425+0.1j)	 (5.34403e-05+0j)	 (5.34403e-05+0j)	 (0.99766+0j)	 (0.99766+0j)
 (25.45+0.1j)	 (5.33293e-05+0j)	 (5.33293e-05+0j)	 (0.997661+0j)	 (0.997661+0j)
 (25.475+0.1j)	 (5.32186e-05+0j)	 (5.32186e-05+0j)	 (0.997663+0j)	 (0.997663+0j)
 (25.5+0.1j)	 (5.31083e-05+0j)	 (5.31083e-05+0j)	 (0.997664+0j)	 (0.997664+0j)
 (25.525+0.1j)	 (5.29984e-05+0j)	 (5.29984e-05+0j)	 (0.997665+0j)	 (0.997665+0j)
 (25.55+0.1j)	 (5.28887e-05+0j)	 (5.28887e-05+0j)	 (0.997667+0j)	 (0.997667+0j)
 (25.575+0.1j)	 (5.27795e-05+0j)	 (5.27795e-05+0j)	 (0.997668+0j)	 (0.997668+0j)
 (25.6+0.1j)	 (5.26705e-05+0j)	 (5.26705e-05+0j)	 (0.997669+0j)	 (0.997669+0j)
 (25.625+0.1j)	 (5.25619e-05+0j)	 (5.25619e-05+0j)	 (0.997671+0j)	 (0.997671+0j)
 (25.65+0.1j)	 (5.24537e-05+0j)	 (5.24537e-05+0j)	 (0.997672+0j)	 (0.997672+0j)
 (25.675+0.1j)	 (5.23457e-05+0j)	 (5.23457e-05+0j)	 (0.997673+0j)	 (0.997673+0j)
 (25.7+0.1j)	 (5.22382e-05+0j)	 (5.22382e-05+0j)	 (0.997674+0j)	 (0.997674+0j)
 (25.725+0.1j)	 (5.21309e-05+0j)	 (5.21309e-05+0j)	 (0.997676+0j)	 (0.997676+0j)
 (25.75+0.1j)	 (5.2024e-05+0j)	 (5.2024e-05+0j)	 (0.997677+0j)	 (0.997677+0j)
 (25.775+0.1j)	 (5.19174e-05+0j)	 (5.19174e-05+0j)	 (0.997678+0j)	 (0.997678+0j)
 (25.8+0.1j)	 (5.18112e-05+0j)	 (5.18112e-05+0j)	 (0.99768+0j)	 (0.99768+0j)
 (25.825+0.1j)	 (5.17053e-05+0j)	 (5.17053e-05+0j)	 (0.997681+0j)	 (0.997681+0j)
 (25.85+0.1j)	 (5.15997e-05+0j)	 (5.15997e-05+0j)	 (0.997682+0j)	 (0.997682+0j)
 (25.875+0.1j)	 (5.14944e-05+0j)	 (5.14944e-05+0j)	 (0.997684+0j)	 (0.997684+0j)
 (25.9+0.1j)	 (5.13894e-05+0j)	 (5.13894e-05+0j)	 (0.997685+0j)	 (0.997685+0j)
 (25.925+0.1j)	 (5.12848e-05+0j)	 (5.12848e-05+0j)	 (0.997686+0j)	 (0.997686+0j)
 (25.95+0.1j)	 (5.11805e-05+0j)	 (5.11805e-05+0j)	 (0.997687+0j)	 (0.997687+0j)
 (25.975+0.1j)	 (5.10766e-05+0j)	 (5.10766e-05+0j)	 (0.997689+0j)	 (0.997689+0j)
 (26+0.1j)	 (5.09729e-05+0j)	 (5.09729e-05+0j)	 (0.99769+0j)	 (0.99769+0j)
 (26.025+0.1j)	 (5.08696e-05+0j)	 (5.08696e-05+0j)	 (0.997691+0j)	 (0.997691+0j)
 (26.05+0.1j)	 (5.07665e-05+0j)	 (5.07665e-05+0j)	 (0.997692+0j)	 (0.997692+0j)
 (26.075+0.1j)	 (5.06638e-05+0j)	 (5.06638e-05+0j)	 (0.997694+0j)	 (0.997694+0j)
 (26.1+0.1j)	 (5.05615e-05+0j)	 (5.05615e-05+0j)	 (0.997695+0j)	 (0.997695+0j)
 (26.125+0.1j)	 (5.04594e-05+0j)	 (5.04594e-05+0j)	 (0.997696+0j)	 (0.997696+0j)
 (26.15+0.1j)	 (5.03576e-05+0j)	 (5.03576e-05+0j)	 (0.997697+0j)	 (0.997697+0j)
 (26.175+0.1j)	 (5.02562e-05+0j)	 (5.02562e-05+0j)	 (0.997699+0j)	 (0.997699+0j)
 (26.2+0.1j)	 (5.0155e-05+0j)	 (5.0155e-05+0j)	 (0.9977+0j)	 (0.9977+0j)
 (26.225+0.1j)	 (5.00542e-05+0j)	 (5.00542e-05+0j)	 (0.997701+0j)	 (0.997701+0j)
 (26.25+0.1j)	 (4.99537e-05+0j)	 (4.99537e-05+0j)	 (0.997703+0j)	 (0.997703+0j)
 (26.275+0.1j)	 (4.98534e-05+0j)	 (4.98534e-05+0j)	 (0.997704+0j)	 (0.997704+0j)
 (26.3+0.1j)	 (4.97535e-05+0j)	 (4.97535e-05+0j)	 (0.997705+0j)	 (0.997705+0j)
 (26.325+0.1j)	 (4.96539e-05+0j)	 (4.96539e-05+0j)	 (0.997706+0j)	 (0.997706+0j)
 (26.35+0.1j)	 (4.95546e-05+0j)	 (4.95546e-05+0j)	 (0.997707+0j)	 (0.997707+0j)
 (26.375+0.1j)	 (4.94556e-05+0j)	 (4.94556e-05+0j)	 (0.997709+0j)	 (0.997709+0j)
 (26.4+0.1j)	 (4.93569e-05+0j)	 (4.93569e-05+0j)	 (0.99771+0j)	 (0.99771+0j)
 (26.425+0.1j)	 (4.92584e-05+0j)	 (4.92584e-05+0j)	 (0.997711+0j)	 (0.997711+0j)
 (26.45+0.1j)	 (4.91603e-05+0j)	 (4.91603e-05+0j)	 (0.997712+0j)	 (0.997712+0j)
 (26.475+0.1j)	 (4.90625e-05+0j)	 (4.90625e-05+0j)	 (0.997714+0j)	 (0.997714+0j)
 (26.5+0.1j)	 (4.8965e-05+0j)	 (4.8965e-05+0j)	 (0.997715+0j)	 (0.997715+0j)
 (26.525+0.1j)	 (4.88677e-05+0j)	 (4.88677e-05+0j)	 (0.997716+0j)	 (0.997716+0j)
 (26.55+0.1j)	 (4.87708e-05+0j)	 (4.87708e-05+0j)	 (0.997717+0j)	 (0.997717+0j)
 (26.575+0.1j)	 (4.86741e-05+0j)	 (4.86741e-05+0j)	 (0.997719+0j)	 (0.997719+0j)
 (26.6+0.1j)	 (4.85778e-05+0j)	 (4.85778e-05+0j)	 (0.99772+0j)	 (0.99772+0j)
 (26.625+0.1j)	 (4.84817e-05+0j)	 (4.84817e-05+0j)	 (0.997721+0j)	 (0.997721+0j)
 (26.65+0.1j)	 (4.83859e-05+0j)	 (4.83859e-05+0j)	 (0.997722+0j)	 (0.997722+0j)
 (26.675+0.1j)	 (4.82904e-05+0j)	 (4.82904e-05+0j)	 (0.997723+0j)	 (0.997723+0j)
 (26.7+0.1j)	 (4.81952e-05+0j)	 (4.81952e-05+0j)	 (0.997725+0j)	 (0.997725+0j)
 (26.725+0.1j)	 (4.81003e-05+0j)	 (4.81003e-05+0j)	 (0.997726+0j)	 (0.997726+0j)
 (26.75+0.1j)	 (4.80056e-05+0j)	 (4.80056e-05+0j)	 (0.997727+0j)	 (0.997727+0j)
 (26.775+0.1j)	 (4.79113e-05+0j)	 (4.79113e-05+0j)	 (0.997728+0j)	 (0.997728+0j)
 (26.8+0.1j)	 (4.78172e-05+0j)	 (4.78172e-05+0j)	 (0.997729+0j)	 (0.997729+0j)
 (26.825+0.1j)	 (4.77234e-05+0j)	 (4.77234e-05+0j)	 (0.997731+0j)	 (0.997731+0j)
 (26.85+0.1j)	 (4.76299e-05+0j)	 (4.76299e-05+0j)	 (0.997732+0j)	 (0.997732+0j)
 (26.875+0.1j)	 (4.75366e-05+0j)	 (4.75366e-05+0j)	 (0.997733+0j)	 (0.997733+0j)
 (26.9+0.1j)	 (4.74436e-05+0j)	 (4.74436e-05+0j)	 (0.997734+0j)	 (0.997734+0j)
 (26.925+0.1j)	 (4.73509e-05+0j)	 (4.73509e-05+0j)	 (0.997735+0j)	 (0.997735+0j)
 (26.95+0.1j)	 (4.72585e-05+0j)	 (4.72585e-05+0j)	 (0.997736+0j)	 (0.997736+0j)
 (26.975+0.1j)	 (4.71664e-05+0j)	 (4.71664e-05+0j)	 (0.997738+0j)	 (0.997738+0j)
 (27+0.1j)	 (4.70745e-05+0j)	 (4.70745e-05+0j)	 (0.997739+0j)	 (0.997739+0j)
 (27.025+0.1j)	 (4.69829e-05+0j)	 (4.69829e-05+0j)	 (0.99774+0j)	 (0.99774+0j)
 (27.05+0.1j)	 (4.68915e-05+0j)	 (4.68915e-05+0j)	 (0.997741+0j)	 (0.997741+0j)
 (27.075+0.1j)	 (4.68005e-05+0j)	 (4.68005e-05+0j)	 (0.997742+0j)	 (0.997742+0j)
 (27.1+0.1j)	 (4.67097e-05+0j)	 (4.67097e-05+0j)	 (0.997744+0j)	 (0.997744+0j)
 (27.125+0.1j)	 (4.66191e-05+0j)	 (4.66191e-05+0j)	 (0.997745+0j)	 (0.997745+0j)
