w	up_1	down_1	cumul_up_1	cumul_down_1	
 (20.7+0.1j)	 (7.82161e-05+0j)	 (7.82161e-05+0j)	 (0.997373+0j)	 (0.997373+0j)
 (20.725+0.1j)	 (7.80189e-05+0j)	 (7.80189e-05+0j)	 (0.997375+0j)	 (0.997375+0j)
 (20.75+0.1j)	 (7.78225e-05+0j)	 (7.78225e-05+0j)	 (0.997377+0j)	 (0.997377+0j)
 (20.775+0.1j)	 (7.76268e-05+0j)	 (7.76268e-05+0j)	 (0.997379+0j)	 (0.997379+0j)
 (20.8+0.1j)	 (7.74319e-05+0j)	 (7.74319e-05+0j)	 (0.99738+0j)	 (0.99738+0j)
 (20.825+0.1j)	 (7.72377e-05+0j)	 (7.72377e-05+0j)	 (0.997382+0j)	 (0.997382+0j)
 (20.85+0.1j)	 (7.70443e-05+0j)	 (7.70443e-05+0j)	 (0.997384+0j)	 (0.997384+0j)
 (20.875+0.1j)	 (7.68516e-05+0j)	 (7.68516e-05+0j)	 (0.997386+0j)	 (0.997386+0j)
 (20.9+0.1j)	 (7.66596e-05+0j)	 (7.66596e-05+0j)	 (0.997388+0j)	 (0.997388+0j)
 (20.925+0.1j)	 (7.64683e-05+0j)	 (7.64683e-05+0j)	 (0.99739+0j)	 (0.99739+0j)
 (20.95+0.1j)	 (7.62778e-05+0j)	 (7.62778e-05+0j)	 (0.997392+0j)	 (0.997392+0j)
 (20.975+0.1j)	 (7.6088e-05+0j)	 (7.6088e-05+0j)	 (0.997394+0j)	 (0.997394+0j)
 (21+0.1j)	 (7.58989e-05+0j)	 (7.58989e-05+0j)	 (0.997396+0j)	 (0.997396+0j)
 (21.025+0.1j)	 (7.57105e-05+0j)	 (7.57105e-05+0j)	 (0.997398+0j)	 (0.997398+0j)
 (21.05+0.1j)	 (7.55228e-05+0j)	 (7.55228e-05+0j)	 (0.9974+0j)	 (0.9974+0j)
 (21.075+0.1j)	 (7.53359e-05+0j)	 (7.53359e-05+0j)	 (0.997401+0j)	 (0.997401+0j)
 (21.1+0.1j)	 (7.51496e-05+0j)	 (7.51496e-05+0j)	 (0.997403+0j)	 (0.997403+0j)
 (21.125+0.1j)	 (7.49641e-05+0j)	 (7.49641e-05+0j)	 (0.997405+0j)	 (0.997405+0j)
 (21.15+0.1j)	 (7.47792e-05+0j)	 (7.47792e-05+0j)	 (0.997407+0j)	 (0.997407+0j)
 (21.175+0.1j)	 (7.4595e-05+0j)	 (7.4595e-05+0j)	 (0.997409+0j)	 (0.997409+0j)
 (21.2+0.1j)	 (7.44115e-05+0j)	 (7.44115e-05+0j)	 (0.997411+0j)	 (0.997411+0j)
 (21.225+0.1j)	 (7.42287e-05+0j)	 (7.42287e-05+0j)	 (0.997413+0j)	 (0.997413+0j)
 (21.25+0.1j)	 (7.40466e-05+0j)	 (7.40466e-05+0j)	 (0.997415+0j)	 (0.997415+0j)
 (21.275+0.1j)	 (7.38652e-05+0j)	 (7.38652e-05+0j)	 (0.997416+0j)	 (0.997416+0j)
 (21.3+0.1j)	 (7.36844e-05+0j)	 (7.36844e-05+0j)	 (0.997418+0j)	 (0.997418+0j)
 (21.325+0.1j)	 (7.35043e-05+0j)	 (7.35043e-05+0j)	 (0.99742+0j)	 (0.99742+0j)
 (21.35+0.1j)	 (7.33249e-05+0j)	 (7.33249e-05+0j)	 (0.997422+0j)	 (0.997422+0j)
 (21.375+0.1j)	 (7.31461e-05+0j)	 (7.31461e-05+0j)	 (0.997424+0j)	 (0.997424+0j)
 (21.4+0.1j)	 (7.2968e-05+0j)	 (7.2968e-05+0j)	 (0.997426+0j)	 (0.997426+0j)
 (21.425+0.1j)	 (7.27905e-05+0j)	 (7.27905e-05+0j)	 (0.997427+0j)	 (0.997427+0j)
 (21.45+0.1j)	 (7.26137e-05+0j)	 (7.26137e-05+0j)	 (0.997429+0j)	 (0.997429+0j)
 (21.475+0.1j)	 (7.24376e-05+0j)	 (7.24376e-05+0j)	 (0.997431+0j)	 (0.997431+0j)
 (21.5+0.1j)	 (7.22621e-05+0j)	 (7.22621e-05+0j)	 (0.997433+0j)	 (0.997433+0j)
 (21.525+0.1j)	 (7.20872e-05+0j)	 (7.20872e-05+0j)	 (0.997435+0j)	 (0.997435+0j)
 (21.55+0.1j)	 (7.1913e-05+0j)	 (7.1913e-05+0j)	 (0.997436+0j)	 (0.997436+0j)
 (21.575+0.1j)	 (7.17395e-05+0j)	 (7.17395e-05+0j)	 (0.997438+0j)	 (0.997438+0j)
 (21.6+0.1j)	 (7.15665e-05+0j)	 (7.15665e-05+0j)	 (0.99744+0j)	 (0.99744+0j)
 (21.625+0.1j)	 (7.13942e-05+0j)	 (7.13942e-05+0j)	 (0.997442+0j)	 (0.997442+0j)
 (21.65+0.1j)	 (7.12226e-05+0j)	 (7.12226e-05+0j)	 (0.997444+0j)	 (0.997444+0j)
 (21.675+0.1j)	 (7.10515e-05+0j)	 (7.10515e-05+0j)	 (0.997445+0j)	 (0.997445+0j)
 (21.7+0.1j)	 (7.08811e-05+0j)	 (7.08811e-05+0j)	 (0.997447+0j)	 (0.997447+0j)
 (21.725+0.1j)	 (7.07113e-05+0j)	 (7.07113e-05+0j)	 (0.997449+0j)	 (0.997449+0j)
 (21.75+0.1j)	 (7.05421e-05+0j)	 (7.05421e-05+0j)	 (0.997451+0j)	 (0.997451+0j)
 (21.775+0.1j)	 (7.03735e-05+0j)	 (7.03735e-05+0j)	 (0.997452+0j)	 (0.997452+0j)
 (21.8+0.1j)	 (7.02055e-05+0j)	 (7.02055e-05+0j)	 (0.997454+0j)	 (0.997454+0j)
 (21.825+0.1j)	 (7.00382e-05+0j)	 (7.00382e-05+0j)	 (0.997456+0j)	 (0.997456+0j)
 (21.85+0.1j)	 (6.98714e-05+0j)	 (6.98714e-05+0j)	 (0.997458+0j)	 (0.997458+0j)
 (21.875+0.1j)	 (6.97053e-05+0j)	 (6.97053e-05+0j)	 (0.997459+0j)	 (0.997459+0j)
 (21.9+0.1j)	 (6.95397e-05+0j)	 (6.95397e-05+0j)	 (0.997461+0j)	 (0.997461+0j)
 (21.925+0.1j)	 (6.93748e-05+0j)	 (6.93748e-05+0j)	 (0.997463+0j)	 (0.997463+0j)
 (21.95+0.1j)	 (6.92104e-05+0j)	 (6.92104e-05+0j)	 (0.997465+0j)	 (0.997465+0j)
 (21.975+0.1j)	 (6.90466e-05+0j)	 (6.90466e-05+0j)	 (0.997466+0j)	 (0.997466+0j)
 (22+0.1j)	 (6.88835e-05+0j)	 (6.88835e-05+0j)	 (0.997468+0j)	 (0.997468+0j)
 (22.025+0.1j)	 (6.87208e-05+0j)	 (6.87208e-05+0j)	 (0.99747+0j)	 (0.99747+0j)
 (22.05+0.1j)	 (6.85588e-05+0j)	 (6.85588e-05+0j)	 (0.997471+0j)	 (0.997471+0j)
 (22.075+0.1j)	 (6.83974e-05+0j)	 (6.83974e-05+0j)	 (0.997473+0j)	 (0.997473+0j)
 (22.1+0.1j)	 (6.82365e-05+0j)	 (6.82365e-05+0j)	 (0.997475+0j)	 (0.997475+0j)
 (22.125+0.1j)	 (6.80762e-05+0j)	 (6.80762e-05+0j)	 (0.997477+0j)	 (0.997477+0j)
 (22.15+0.1j)	 (6.79165e-05+0j)	 (6.79165e-05+0j)	 (0.997478+0j)	 (0.997478+0j)
 (22.175+0.1j)	 (6.77574e-05+0j)	 (6.77574e-05+0j)	 (0.99748+0j)	 (0.99748+0j)
 (22.2+0.1j)	 (6.75988e-05+0j)	 (6.75988e-05+0j)	 (0.997482+0j)	 (0.997482+0j)
 (22.225+0.1j)	 (6.74407e-05+0j)	 (6.74407e-05+0j)	 (0.997483+0j)	 (0.997483+0j)
 (22.25+0.1j)	 (6.72833e-05+0j)	 (6.72833e-05+0j)	 (0.997485+0j)	 (0.997485+0j)
 (22.275+0.1j)	 (6.71264e-05+0j)	 (6.71264e-05+0j)	 (0.997487+0j)	 (0.997487+0j)
 (22.3+0.1j)	 (6.697e-05+0j)	 (6.697e-05+0j)	 (0.997488+0j)	 (0.997488+0j)
 (22.325+0.1j)	 (6.68142e-05+0j)	 (6.68142e-05+0j)	 (0.99749+0j)	 (0.99749+0j)
 (22.35+0.1j)	 (6.6659e-05+0j)	 (6.6659e-05+0j)	 (0.997492+0j)	 (0.997492+0j)
 (22.375+0.1j)	 (6.65043e-05+0j)	 (6.65043e-05+0j)	 (0.997493+0j)	 (0.997493+0j)
 (22.4+0.1j)	 (6.63501e-05+0j)	 (6.63501e-05+0j)	 (0.997495+0j)	 (0.997495+0j)
 (22.425+0.1j)	 (6.61965e-05+0j)	 (6.61965e-05+0j)	 (0.997497+0j)	 (0.997497+0j)
 (22.45+0.1j)	 (6.60434e-05+0j)	 (6.60434e-05+0j)	 (0.997498+0j)	 (0.997498+0j)
 (22.475+0.1j)	 (6.58908e-05+0j)	 (6.58908e-05+0j)	 (0.9975+0j)	 (0.9975+0j)
 (22.5+0.1j)	 (6.57388e-05+0j)	 (6.57388e-05+0j)	 (0.997502+0j)	 (0.997502+0j)
 (22.525+0.1j)	 (6.55873e-05+0j)	 (6.55873e-05+0j)	 (0.997503+0j)	 (0.997503+0j)
 (22.55+0.1j)	 (6.54364e-05+0j)	 (6.54364e-05+0j)	 (0.997505+0j)	 (0.997505+0j)
 (22.575+0.1j)	 (6.5286e-05+0j)	 (6.5286e-05+0j)	 (0.997507+0j)	 (0.997507+0j)
 (22.6+0.1j)	 (6.51361e-05+0j)	 (6.51361e-05+0j)	 (0.997508+0j)	 (0.997508+0j)
 (22.625+0.1j)	 (6.49867e-05+0j)	 (6.49867e-05+0j)	 (0.99751+0j)	 (0.99751+0j)
 (22.65+0.1j)	 (6.48378e-05+0j)	 (6.48378e-05+0j)	 (0.997511+0j)	 (0.997511+0j)
 (22.675+0.1j)	 (6.46895e-05+0j)	 (6.46895e-05+0j)	 (0.997513+0j)	 (0.997513+0j)
 (22.7+0.1j)	 (6.45416e-05+0j)	 (6.45416e-05+0j)	 (0.997515+0j)	 (0.997515+0j)
 (22.725+0.1j)	 (6.43943e-05+0j)	 (6.43943e-05+0j)	 (0.997516+0j)	 (0.997516+0j)
 (22.75+0.1j)	 (6.42475e-05+0j)	 (6.42475e-05+0j)	 (0.997518+0j)	 (0.997518+0j)
 (22.775+0.1j)	 (6.41012e-05+0j)	 (6.41012e-05+0j)	 (0.997519+0j)	 (0.997519+0j)
 (22.8+0.1j)	 (6.39554e-05+0j)	 (6.39554e-05+0j)	 (0.997521+0j)	 (0.997521+0j)
 (22.825+0.1j)	 (6.38101e-05+0j)	 (6.38101e-05+0j)	 (0.997523+0j)	 (0.997523+0j)
 (22.85+0.1j)	 (6.36653e-05+0j)	 (6.36653e-05+0j)	 (0.997524+0j)	 (0.997524+0j)
 (22.875+0.1j)	 (6.3521e-05+0j)	 (6.3521e-05+0j)	 (0.997526+0j)	 (0.997526+0j)
 (22.9+0.1j)	 (6.33772e-05+0j)	 (6.33772e-05+0j)	 (0.997527+0j)	 (0.997527+0j)
 (22.925+0.1j)	 (6.32339e-05+0j)	 (6.32339e-05+0j)	 (0.997529+0j)	 (0.997529+0j)
 (22.95+0.1j)	 (6.30911e-05+0j)	 (6.30911e-05+0j)	 (0.997531+0j)	 (0.997531+0j)
 (22.975+0.1j)	 (6.29487e-05+0j)	 (6.29487e-05+0j)	 (0.997532+0j)	 (0.997532+0j)
 (23+0.1j)	 (6.28069e-05+0j)	 (6.28069e-05+0j)	 (0.997534+0j)	 (0.997534+0j)
 (23.025+0.1j)	 (6.26655e-05+0j)	 (6.26655e-05+0j)	 (0.997535+0j)	 (0.997535+0j)
 (23.05+0.1j)	 (6.25246e-05+0j)	 (6.25246e-05+0j)	 (0.997537+0j)	 (0.997537+0j)
 (23.075+0.1j)	 (6.23842e-05+0j)	 (6.23842e-05+0j)	 (0.997538+0j)	 (0.997538+0j)
 (23.1+0.1j)	 (6.22443e-05+0j)	 (6.22443e-05+0j)	 (0.99754+0j)	 (0.99754+0j)
 (23.125+0.1j)	 (6.21049e-05+0j)	 (6.21049e-05+0j)	 (0.997542+0j)	 (0.997542+0j)
 (23.15+0.1j)	 (6.19659e-05+0j)	 (6.19659e-05+0j)	 (0.997543+0j)	 (0.997543+0j)
 (23.175+0.1j)	 (6.18274e-05+0j)	 (6.18274e-05+0j)	 (0.997545+0j)	 (0.997545+0j)
 (23.2+0.1j)	 (6.16893e-05+0j)	 (6.16893e-05+0j)	 (0.997546+0j)	 (0.997546+0j)
 (23.225+0.1j)	 (6.15518e-05+0j)	 (6.15518e-05+0j)	 (0.997548+0j)	 (0.997548+0j)
 (23.25+0.1j)	 (6.14147e-05+0j)	 (6.14147e-05+0j)	 (0.997549+0j)	 (0.997549+0j)
 (23.275+0.1j)	 (6.1278e-05+0j)	 (6.1278e-05+0j)	 (0.997551+0j)	 (0.997551+0j)
 (23.3+0.1j)	 (6.11418e-05+0j)	 (6.11418e-05+0j)	 (0.997552+0j)	 (0.997552+0j)
 (23.325+0.1j)	 (6.10061e-05+0j)	 (6.10061e-05+0j)	 (0.997554+0j)	 (0.997554+0j)
 (23.35+0.1j)	 (6.08708e-05+0j)	 (6.08708e-05+0j)	 (0.997555+0j)	 (0.997555+0j)
 (23.375+0.1j)	 (6.0736e-05+0j)	 (6.0736e-05+0j)	 (0.997557+0j)	 (0.997557+0j)
 (23.4+0.1j)	 (6.06016e-05+0j)	 (6.06016e-05+0j)	 (0.997558+0j)	 (0.997558+0j)
 (23.425+0.1j)	 (6.04677e-05+0j)	 (6.04677e-05+0j)	 (0.99756+0j)	 (0.99756+0j)
 (23.45+0.1j)	 (6.03343e-05+0j)	 (6.03343e-05+0j)	 (0.997561+0j)	 (0.997561+0j)
 (23.475+0.1j)	 (6.02012e-05+0j)	 (6.02012e-05+0j)	 (0.997563+0j)	 (0.997563+0j)
 (23.5+0.1j)	 (6.00687e-05+0j)	 (6.00687e-05+0j)	 (0.997564+0j)	 (0.997564+0j)
 (23.525+0.1j)	 (5.99365e-05+0j)	 (5.99365e-05+0j)	 (0.997566+0j)	 (0.997566+0j)
 (23.55+0.1j)	 (5.98048e-05+0j)	 (5.98048e-05+0j)	 (0.997567+0j)	 (0.997567+0j)
 (23.575+0.1j)	 (5.96736e-05+0j)	 (5.96736e-05+0j)	 (0.997569+0j)	 (0.997569+0j)
 (23.6+0.1j)	 (5.95428e-05+0j)	 (5.95428e-05+0j)	 (0.99757+0j)	 (0.99757+0j)
 (23.625+0.1j)	 (5.94124e-05+0j)	 (5.94124e-05+0j)	 (0.997572+0j)	 (0.997572+0j)
 (23.65+0.1j)	 (5.92824e-05+0j)	 (5.92824e-05+0j)	 (0.997573+0j)	 (0.997573+0j)
 (23.675+0.1j)	 (5.91529e-05+0j)	 (5.91529e-05+0j)	 (0.997575+0j)	 (0.997575+0j)
 (23.7+0.1j)	 (5.90238e-05+0j)	 (5.90238e-05+0j)	 (0.997576+0j)	 (0.997576+0j)
 (23.725+0.1j)	 (5.88951e-05+0j)	 (5.88951e-05+0j)	 (0.997578+0j)	 (0.997578+0j)
 (23.75+0.1j)	 (5.87669e-05+0j)	 (5.87669e-05+0j)	 (0.997579+0j)	 (0.997579+0j)
 (23.775+0.1j)	 (5.8639e-05+0j)	 (5.8639e-05+0j)	 (0.997581+0j)	 (0.997581+0j)
 (23.8+0.1j)	 (5.85116e-05+0j)	 (5.85116e-05+0j)	 (0.997582+0j)	 (0.997582+0j)
 (23.825+0.1j)	 (5.83847e-05+0j)	 (5.83847e-05+0j)	 (0.997584+0j)	 (0.997584+0j)
 (23.85+0.1j)	 (5.82581e-05+0j)	 (5.82581e-05+0j)	 (0.997585+0j)	 (0.997585+0j)
 (23.875+0.1j)	 (5.81319e-05+0j)	 (5.81319e-05+0j)	 (0.997587+0j)	 (0.997587+0j)
 (23.9+0.1j)	 (5.80062e-05+0j)	 (5.80062e-05+0j)	 (0.997588+0j)	 (0.997588+0j)
 (23.925+0.1j)	 (5.78809e-05+0j)	 (5.78809e-05+0j)	 (0.997589+0j)	 (0.997589+0j)
 (23.95+0.1j)	 (5.7756e-05+0j)	 (5.7756e-05+0j)	 (0.997591+0j)	 (0.997591+0j)
 (23.975+0.1j)	 (5.76314e-05+0j)	 (5.76314e-05+0j)	 (0.997592+0j)	 (0.997592+0j)
 (24+0.1j)	 (5.75073e-05+0j)	 (5.75073e-05+0j)	 (0.997594+0j)	 (0.997594+0j)
 (24.025+0.1j)	 (5.73836e-05+0j)	 (5.73836e-05+0j)	 (0.997595+0j)	 (0.997595+0j)
 (24.05+0.1j)	 (5.72603e-05+0j)	 (5.72603e-05+0j)	 (0.997597+0j)	 (0.997597+0j)
 (24.075+0.1j)	 (5.71374e-05+0j)	 (5.71374e-05+0j)	 (0.997598+0j)	 (0.997598+0j)
 (24.1+0.1j)	 (5.70149e-05+0j)	 (5.70149e-05+0j)	 (0.997599+0j)	 (0.997599+0j)
 (24.125+0.1j)	 (5.68928e-05+0j)	 (5.68928e-05+0j)	 (0.997601+0j)	 (0.997601+0j)
 (24.15+0.1j)	 (5.67711e-05+0j)	 (5.67711e-05+0j)	 (0.997602+0j)	 (0.997602+0j)
 (24.175+0.1j)	 (5.66498e-05+0j)	 (5.66498e-05+0j)	 (0.997604+0j)	 (0.997604+0j)
 (24.2+0.1j)	 (5.65289e-05+0j)	 (5.65289e-05+0j)	 (0.997605+0j)	 (0.997605+0j)
 (24.225+0.1j)	 (5.64084e-05+0j)	 (5.64084e-05+0j)	 (0.997607+0j)	 (0.997607+0j)
 (24.25+0.1j)	 (5.62882e-05+0j)	 (5.62882e-05+0j)	 (0.997608+0j)	 (0.997608+0j)
 (24.275+0.1j)	 (5.61685e-05+0j)	 (5.61685e-05+0j)	 (0.997609+0j)	 (0.997609+0j)
 (24.3+0.1j)	 (5.60491e-05+0j)	 (5.60491e-05+0j)	 (0.997611+0j)	 (0.997611+0j)
 (24.325+0.1j)	 (5.59301e-05+0j)	 (5.59301e-05+0j)	 (0.997612+0j)	 (0.997612+0j)
 (24.35+0.1j)	 (5.58115e-05+0j)	 (5.58115e-05+0j)	 (0.997614+0j)	 (0.997614+0j)
 (24.375+0.1j)	 (5.56933e-05+0j)	 (5.56933e-05+0j)	 (0.997615+0j)	 (0.997615+0j)
 (24.4+0.1j)	 (5.55755e-05+0j)	 (5.55755e-05+0j)	 (0.997616+0j)	 (0.997616+0j)
 (24.425+0.1j)	 (5.5458e-05+0j)	 (5.5458e-05+0j)	 (0.997618+0j)	 (0.997618+0j)
 (24.45+0.1j)	 (5.53409e-05+0j)	 (5.53409e-05+0j)	 (0.997619+0j)	 (0.997619+0j)
 (24.475+0.1j)	 (5.52242e-05+0j)	 (5.52242e-05+0j)	 (0.99762+0j)	 (0.99762+0j)
 (24.5+0.1j)	 (5.51078e-05+0j)	 (5.51078e-05+0j)	 (0.997622+0j)	 (0.997622+0j)
 (24.525+0.1j)	 (5.49919e-05+0j)	 (5.49919e-05+0j)	 (0.997623+0j)	 (0.997623+0j)
 (24.55+0.1j)	 (5.48763e-05+0j)	 (5.48763e-05+0j)	 (0.997625+0j)	 (0.997625+0j)
 (24.575+0.1j)	 (5.4761e-05+0j)	 (5.4761e-05+0j)	 (0.997626+0j)	 (0.997626+0j)
 (24.6+0.1j)	 (5.46461e-05+0j)	 (5.46461e-05+0j)	 (0.997627+0j)	 (0.997627+0j)
 (24.625+0.1j)	 (5.45316e-05+0j)	 (5.45316e-05+0j)	 (0.997629+0j)	 (0.997629+0j)
 (24.65+0.1j)	 (5.44175e-05+0j)	 (5.44175e-05+0j)	 (0.99763+0j)	 (0.99763+0j)
 (24.675+0.1j)	 (5.43037e-05+0j)	 (5.43037e-05+0j)	 (0.997631+0j)	 (0.997631+0j)
 (24.7+0.1j)	 (5.41903e-05+0j)	 (5.41903e-05+0j)	 (0.997633+0j)	 (0.997633+0j)
 (24.725+0.1j)	 (5.40772e-05+0j)	 (5.40772e-05+0j)	 (0.997634+0j)	 (0.997634+0j)
 (24.75+0.1j)	 (5.39645e-05+0j)	 (5.39645e-05+0j)	 (0.997635+0j)	 (0.997635+0j)
 (24.775+0.1j)	 (5.38522e-05+0j)	 (5.38522e-05+0j)	 (0.997637+0j)	 (0.997637+0j)
 (24.8+0.1j)	 (5.37402e-05+0j)	 (5.37402e-05+0j)	 (0.997638+0j)	 (0.997638+0j)
 (24.825+0.1j)	 (5.36285e-05+0j)	 (5.36285e-05+0j)	 (0.99764+0j)	 (0.99764+0j)
 (24.85+0.1j)	 (5.35172e-05+0j)	 (5.35172e-05+0j)	 (0.997641+0j)	 (0.997641+0j)
 (24.875+0.1j)	 (5.34063e-05+0j)	 (5.34063e-05+0j)	 (0.997642+0j)	 (0.997642+0j)
 (24.9+0.1j)	 (5.32957e-05+0j)	 (5.32957e-05+0j)	 (0.997644+0j)	 (0.997644+0j)
 (24.925+0.1j)	 (5.31854e-05+0j)	 (5.31854e-05+0j)	 (0.997645+0j)	 (0.997645+0j)
 (24.95+0.1j)	 (5.30755e-05+0j)	 (5.30755e-05+0j)	 (0.997646+0j)	 (0.997646+0j)
 (24.975+0.1j)	 (5.29659e-05+0j)	 (5.29659e-05+0j)	 (0.997647+0j)	 (0.997647+0j)
 (25+0.1j)	 (5.28567e-05+0j)	 (5.28567e-05+0j)	 (0.997649+0j)	 (0.997649+0j)
 (25.025+0.1j)	 (5.27478e-05+0j)	 (5.27478e-05+0j)	 (0.99765+0j)	 (0.99765+0j)
 (25.05+0.1j)	 (5.26393e-05+0j)	 (5.26393e-05+0j)	 (0.997651+0j)	 (0.997651+0j)
 (25.075+0.1j)	 (5.25311e-05+0j)	 (5.25311e-05+0j)	 (0.997653+0j)	 (0.997653+0j)
 (25.1+0.1j)	 (5.24232e-05+0j)	 (5.24232e-05+0j)	 (0.997654+0j)	 (0.997654+0j)
 (25.125+0.1j)	 (5.23157e-05+0j)	 (5.23157e-05+0j)	 (0.997655+0j)	 (0.997655+0j)
 (25.15+0.1j)	 (5.22084e-05+0j)	 (5.22084e-05+0j)	 (0.997657+0j)	 (0.997657+0j)
 (25.175+0.1j)	 (5.21016e-05+0j)	 (5.21016e-05+0j)	 (0.997658+0j)	 (0.997658+0j)
 (25.2+0.1j)	 (5.1995e-05+0j)	 (5.1995e-05+0j)	 (0.997659+0j)	 (0.997659+0j)
 (25.225+0.1j)	 (5.18888e-05+0j)	 (5.18888e-05+0j)	 (0.997661+0j)	 (0.997661+0j)
 (25.25+0.1j)	 (5.17829e-05+0j)	 (5.17829e-05+0j)	 (0.997662+0j)	 (0.997662+0j)
 (25.275+0.1j)	 (5.16774e-05+0j)	 (5.16774e-05+0j)	 (0.997663+0j)	 (0.997663+0j)
 (25.3+0.1j)	 (5.15722e-05+0j)	 (5.15722e-05+0j)	 (0.997664+0j)	 (0.997664+0j)
 (25.325+0.1j)	 (5.14672e-05+0j)	 (5.14672e-05+0j)	 (0.997666+0j)	 (0.997666+0j)
 (25.35+0.1j)	 (5.13627e-05+0j)	 (5.13627e-05+0j)	 (0.997667+0j)	 (0.997667+0j)
 (25.375+0.1j)	 (5.12584e-05+0j)	 (5.12584e-05+0j)	 (0.997668+0j)	 (0.997668+0j)
 (25.4+0.1j)	 (5.11544e-05+0j)	 (5.11544e-05+0j)	 (0.99767+0j)	 (0.99767+0j)
 (25.425+0.1j)	 (5.10508e-05+0j)	 (5.10508e-05+0j)	 (0.997671+0j)	 (0.997671+0j)
 (25.45+0.1j)	 (5.09475e-05+0j)	 (5.09475e-05+0j)	 (0.997672+0j)	 (0.997672+0j)
 (25.475+0.1j)	 (5.08445e-05+0j)	 (5.08445e-05+0j)	 (0.997673+0j)	 (0.997673+0j)
 (25.5+0.1j)	 (5.07418e-05+0j)	 (5.07418e-05+0j)	 (0.997675+0j)	 (0.997675+0j)
 (25.525+0.1j)	 (5.06395e-05+0j)	 (5.06395e-05+0j)	 (0.997676+0j)	 (0.997676+0j)
 (25.55+0.1j)	 (5.05374e-05+0j)	 (5.05374e-05+0j)	 (0.997677+0j)	 (0.997677+0j)
 (25.575+0.1j)	 (5.04357e-05+0j)	 (5.04357e-05+0j)	 (0.997678+0j)	 (0.997678+0j)
 (25.6+0.1j)	 (5.03342e-05+0j)	 (5.03342e-05+0j)	 (0.99768+0j)	 (0.99768+0j)
 (25.625+0.1j)	 (5.02331e-05+0j)	 (5.02331e-05+0j)	 (0.997681+0j)	 (0.997681+0j)
 (25.65+0.1j)	 (5.01323e-05+0j)	 (5.01323e-05+0j)	 (0.997682+0j)	 (0.997682+0j)
 (25.675+0.1j)	 (5.00318e-05+0j)	 (5.00318e-05+0j)	 (0.997683+0j)	 (0.997683+0j)
 (25.7+0.1j)	 (4.99316e-05+0j)	 (4.99316e-05+0j)	 (0.997685+0j)	 (0.997685+0j)
 (25.725+0.1j)	 (4.98317e-05+0j)	 (4.98317e-05+0j)	 (0.997686+0j)	 (0.997686+0j)
 (25.75+0.1j)	 (4.97321e-05+0j)	 (4.97321e-05+0j)	 (0.997687+0j)	 (0.997687+0j)
 (25.775+0.1j)	 (4.96328e-05+0j)	 (4.96328e-05+0j)	 (0.997688+0j)	 (0.997688+0j)
 (25.8+0.1j)	 (4.95338e-05+0j)	 (4.95338e-05+0j)	 (0.99769+0j)	 (0.99769+0j)
 (25.825+0.1j)	 (4.94351e-05+0j)	 (4.94351e-05+0j)	 (0.997691+0j)	 (0.997691+0j)
 (25.85+0.1j)	 (4.93367e-05+0j)	 (4.93367e-05+0j)	 (0.997692+0j)	 (0.997692+0j)
 (25.875+0.1j)	 (4.92386e-05+0j)	 (4.92386e-05+0j)	 (0.997693+0j)	 (0.997693+0j)
 (25.9+0.1j)	 (4.91407e-05+0j)	 (4.91407e-05+0j)	 (0.997695+0j)	 (0.997695+0j)
 (25.925+0.1j)	 (4.90432e-05+0j)	 (4.90432e-05+0j)	 (0.997696+0j)	 (0.997696+0j)
 (25.95+0.1j)	 (4.8946e-05+0j)	 (4.8946e-05+0j)	 (0.997697+0j)	 (0.997697+0j)
 (25.975+0.1j)	 (4.8849e-05+0j)	 (4.8849e-05+0j)	 (0.997698+0j)	 (0.997698+0j)
 (26+0.1j)	 (4.87524e-05+0j)	 (4.87524e-05+0j)	 (0.9977+0j)	 (0.9977+0j)
 (26.025+0.1j)	 (4.8656e-05+0j)	 (4.8656e-05+0j)	 (0.997701+0j)	 (0.997701+0j)
 (26.05+0.1j)	 (4.856e-05+0j)	 (4.856e-05+0j)	 (0.997702+0j)	 (0.997702+0j)
 (26.075+0.1j)	 (4.84642e-05+0j)	 (4.84642e-05+0j)	 (0.997703+0j)	 (0.997703+0j)
 (26.1+0.1j)	 (4.83687e-05+0j)	 (4.83687e-05+0j)	 (0.997704+0j)	 (0.997704+0j)
 (26.125+0.1j)	 (4.82735e-05+0j)	 (4.82735e-05+0j)	 (0.997706+0j)	 (0.997706+0j)
 (26.15+0.1j)	 (4.81785e-05+0j)	 (4.81785e-05+0j)	 (0.997707+0j)	 (0.997707+0j)
 (26.175+0.1j)	 (4.80839e-05+0j)	 (4.80839e-05+0j)	 (0.997708+0j)	 (0.997708+0j)
 (26.2+0.1j)	 (4.79895e-05+0j)	 (4.79895e-05+0j)	 (0.997709+0j)	 (0.997709+0j)
 (26.225+0.1j)	 (4.78954e-05+0j)	 (4.78954e-05+0j)	 (0.99771+0j)	 (0.99771+0j)
 (26.25+0.1j)	 (4.78016e-05+0j)	 (4.78016e-05+0j)	 (0.997712+0j)	 (0.997712+0j)
 (26.275+0.1j)	 (4.77081e-05+0j)	 (4.77081e-05+0j)	 (0.997713+0j)	 (0.997713+0j)
 (26.3+0.1j)	 (4.76148e-05+0j)	 (4.76148e-05+0j)	 (0.997714+0j)	 (0.997714+0j)
