w	up_1	down_1	cumul_up_1	cumul_down_1	
 (20.675+0.1j)	 (7.98692e-05+0j)	 (7.98692e-05+0j)	 (0.997362+0j)	 (0.997362+0j)
 (20.7+0.1j)	 (7.96655e-05+0j)	 (7.96655e-05+0j)	 (0.997364+0j)	 (0.997364+0j)
 (20.725+0.1j)	 (7.94626e-05+0j)	 (7.94626e-05+0j)	 (0.997366+0j)	 (0.997366+0j)
 (20.75+0.1j)	 (7.92604e-05+0j)	 (7.92604e-05+0j)	 (0.997368+0j)	 (0.997368+0j)
 (20.775+0.1j)	 (7.90591e-05+0j)	 (7.90591e-05+0j)	 (0.99737+0j)	 (0.99737+0j)
 (20.8+0.1j)	 (7.88585e-05+0j)	 (7.88585e-05+0j)	 (0.997372+0j)	 (0.997372+0j)
 (20.825+0.1j)	 (7.86587e-05+0j)	 (7.86587e-05+0j)	 (0.997374+0j)	 (0.997374+0j)
 (20.85+0.1j)	 (7.84596e-05+0j)	 (7.84596e-05+0j)	 (0.997376+0j)	 (0.997376+0j)
 (20.875+0.1j)	 (7.82613e-05+0j)	 (7.82613e-05+0j)	 (0.997378+0j)	 (0.997378+0j)
 (20.9+0.1j)	 (7.80638e-05+0j)	 (7.80638e-05+0j)	 (0.99738+0j)	 (0.99738+0j)
 (20.925+0.1j)	 (7.78671e-05+0j)	 (7.78671e-05+0j)	 (0.997382+0j)	 (0.997382+0j)
 (20.95+0.1j)	 (7.76711e-05+0j)	 (7.76711e-05+0j)	 (0.997384+0j)	 (0.997384+0j)
 (20.975+0.1j)	 (7.74758e-05+0j)	 (7.74758e-05+0j)	 (0.997386+0j)	 (0.997386+0j)
 (21+0.1j)	 (7.72813e-05+0j)	 (7.72813e-05+0j)	 (0.997388+0j)	 (0.997388+0j)
 (21.025+0.1j)	 (7.70875e-05+0j)	 (7.70875e-05+0j)	 (0.99739+0j)	 (0.99739+0j)
 (21.05+0.1j)	 (7.68945e-05+0j)	 (7.68945e-05+0j)	 (0.997392+0j)	 (0.997392+0j)
 (21.075+0.1j)	 (7.67022e-05+0j)	 (7.67022e-05+0j)	 (0.997394+0j)	 (0.997394+0j)
 (21.1+0.1j)	 (7.65106e-05+0j)	 (7.65106e-05+0j)	 (0.997395+0j)	 (0.997395+0j)
 (21.125+0.1j)	 (7.63198e-05+0j)	 (7.63198e-05+0j)	 (0.997397+0j)	 (0.997397+0j)
 (21.15+0.1j)	 (7.61297e-05+0j)	 (7.61297e-05+0j)	 (0.997399+0j)	 (0.997399+0j)
 (21.175+0.1j)	 (7.59403e-05+0j)	 (7.59403e-05+0j)	 (0.997401+0j)	 (0.997401+0j)
 (21.2+0.1j)	 (7.57516e-05+0j)	 (7.57516e-05+0j)	 (0.997403+0j)	 (0.997403+0j)
 (21.225+0.1j)	 (7.55636e-05+0j)	 (7.55636e-05+0j)	 (0.997405+0j)	 (0.997405+0j)
 (21.25+0.1j)	 (7.53763e-05+0j)	 (7.53763e-05+0j)	 (0.997407+0j)	 (0.997407+0j)
 (21.275+0.1j)	 (7.51898e-05+0j)	 (7.51898e-05+0j)	 (0.997409+0j)	 (0.997409+0j)
 (21.3+0.1j)	 (7.50039e-05+0j)	 (7.50039e-05+0j)	 (0.997411+0j)	 (0.997411+0j)
 (21.325+0.1j)	 (7.48188e-05+0j)	 (7.48188e-05+0j)	 (0.997412+0j)	 (0.997412+0j)
 (21.35+0.1j)	 (7.46343e-05+0j)	 (7.46343e-05+0j)	 (0.997414+0j)	 (0.997414+0j)
 (21.375+0.1j)	 (7.44505e-05+0j)	 (7.44505e-05+0j)	 (0.997416+0j)	 (0.997416+0j)
 (21.4+0.1j)	 (7.42674e-05+0j)	 (7.42674e-05+0j)	 (0.997418+0j)	 (0.997418+0j)
 (21.425+0.1j)	 (7.4085e-05+0j)	 (7.4085e-05+0j)	 (0.99742+0j)	 (0.99742+0j)
 (21.45+0.1j)	 (7.39033e-05+0j)	 (7.39033e-05+0j)	 (0.997422+0j)	 (0.997422+0j)
 (21.475+0.1j)	 (7.37222e-05+0j)	 (7.37222e-05+0j)	 (0.997424+0j)	 (0.997424+0j)
 (21.5+0.1j)	 (7.35419e-05+0j)	 (7.35419e-05+0j)	 (0.997425+0j)	 (0.997425+0j)
 (21.525+0.1j)	 (7.33622e-05+0j)	 (7.33622e-05+0j)	 (0.997427+0j)	 (0.997427+0j)
 (21.55+0.1j)	 (7.31831e-05+0j)	 (7.31831e-05+0j)	 (0.997429+0j)	 (0.997429+0j)
 (21.575+0.1j)	 (7.30047e-05+0j)	 (7.30047e-05+0j)	 (0.997431+0j)	 (0.997431+0j)
 (21.6+0.1j)	 (7.2827e-05+0j)	 (7.2827e-05+0j)	 (0.997433+0j)	 (0.997433+0j)
 (21.625+0.1j)	 (7.265e-05+0j)	 (7.265e-05+0j)	 (0.997435+0j)	 (0.997435+0j)
 (21.65+0.1j)	 (7.24735e-05+0j)	 (7.24735e-05+0j)	 (0.997436+0j)	 (0.997436+0j)
 (21.675+0.1j)	 (7.22978e-05+0j)	 (7.22978e-05+0j)	 (0.997438+0j)	 (0.997438+0j)
 (21.7+0.1j)	 (7.21227e-05+0j)	 (7.21227e-05+0j)	 (0.99744+0j)	 (0.99744+0j)
 (21.725+0.1j)	 (7.19482e-05+0j)	 (7.19482e-05+0j)	 (0.997442+0j)	 (0.997442+0j)
 (21.75+0.1j)	 (7.17744e-05+0j)	 (7.17744e-05+0j)	 (0.997444+0j)	 (0.997444+0j)
 (21.775+0.1j)	 (7.16012e-05+0j)	 (7.16012e-05+0j)	 (0.997445+0j)	 (0.997445+0j)
 (21.8+0.1j)	 (7.14286e-05+0j)	 (7.14286e-05+0j)	 (0.997447+0j)	 (0.997447+0j)
 (21.825+0.1j)	 (7.12567e-05+0j)	 (7.12567e-05+0j)	 (0.997449+0j)	 (0.997449+0j)
 (21.85+0.1j)	 (7.10854e-05+0j)	 (7.10854e-05+0j)	 (0.997451+0j)	 (0.997451+0j)
 (21.875+0.1j)	 (7.09147e-05+0j)	 (7.09147e-05+0j)	 (0.997453+0j)	 (0.997453+0j)
 (21.9+0.1j)	 (7.07447e-05+0j)	 (7.07447e-05+0j)	 (0.997454+0j)	 (0.997454+0j)
 (21.925+0.1j)	 (7.05752e-05+0j)	 (7.05752e-05+0j)	 (0.997456+0j)	 (0.997456+0j)
 (21.95+0.1j)	 (7.04064e-05+0j)	 (7.04064e-05+0j)	 (0.997458+0j)	 (0.997458+0j)
 (21.975+0.1j)	 (7.02382e-05+0j)	 (7.02382e-05+0j)	 (0.99746+0j)	 (0.99746+0j)
 (22+0.1j)	 (7.00706e-05+0j)	 (7.00706e-05+0j)	 (0.997461+0j)	 (0.997461+0j)
 (22.025+0.1j)	 (6.99036e-05+0j)	 (6.99036e-05+0j)	 (0.997463+0j)	 (0.997463+0j)
 (22.05+0.1j)	 (6.97372e-05+0j)	 (6.97372e-05+0j)	 (0.997465+0j)	 (0.997465+0j)
 (22.075+0.1j)	 (6.95715e-05+0j)	 (6.95715e-05+0j)	 (0.997467+0j)	 (0.997467+0j)
 (22.1+0.1j)	 (6.94063e-05+0j)	 (6.94063e-05+0j)	 (0.997468+0j)	 (0.997468+0j)
 (22.125+0.1j)	 (6.92417e-05+0j)	 (6.92417e-05+0j)	 (0.99747+0j)	 (0.99747+0j)
 (22.15+0.1j)	 (6.90777e-05+0j)	 (6.90777e-05+0j)	 (0.997472+0j)	 (0.997472+0j)
 (22.175+0.1j)	 (6.89143e-05+0j)	 (6.89143e-05+0j)	 (0.997473+0j)	 (0.997473+0j)
 (22.2+0.1j)	 (6.87514e-05+0j)	 (6.87514e-05+0j)	 (0.997475+0j)	 (0.997475+0j)
 (22.225+0.1j)	 (6.85892e-05+0j)	 (6.85892e-05+0j)	 (0.997477+0j)	 (0.997477+0j)
 (22.25+0.1j)	 (6.84275e-05+0j)	 (6.84275e-05+0j)	 (0.997479+0j)	 (0.997479+0j)
 (22.275+0.1j)	 (6.82664e-05+0j)	 (6.82664e-05+0j)	 (0.99748+0j)	 (0.99748+0j)
 (22.3+0.1j)	 (6.81059e-05+0j)	 (6.81059e-05+0j)	 (0.997482+0j)	 (0.997482+0j)
 (22.325+0.1j)	 (6.7946e-05+0j)	 (6.7946e-05+0j)	 (0.997484+0j)	 (0.997484+0j)
 (22.35+0.1j)	 (6.77866e-05+0j)	 (6.77866e-05+0j)	 (0.997485+0j)	 (0.997485+0j)
 (22.375+0.1j)	 (6.76278e-05+0j)	 (6.76278e-05+0j)	 (0.997487+0j)	 (0.997487+0j)
 (22.4+0.1j)	 (6.74696e-05+0j)	 (6.74696e-05+0j)	 (0.997489+0j)	 (0.997489+0j)
 (22.425+0.1j)	 (6.73119e-05+0j)	 (6.73119e-05+0j)	 (0.99749+0j)	 (0.99749+0j)
 (22.45+0.1j)	 (6.71548e-05+0j)	 (6.71548e-05+0j)	 (0.997492+0j)	 (0.997492+0j)
 (22.475+0.1j)	 (6.69982e-05+0j)	 (6.69982e-05+0j)	 (0.997494+0j)	 (0.997494+0j)
 (22.5+0.1j)	 (6.68422e-05+0j)	 (6.68422e-05+0j)	 (0.997495+0j)	 (0.997495+0j)
 (22.525+0.1j)	 (6.66868e-05+0j)	 (6.66868e-05+0j)	 (0.997497+0j)	 (0.997497+0j)
 (22.55+0.1j)	 (6.65319e-05+0j)	 (6.65319e-05+0j)	 (0.997499+0j)	 (0.997499+0j)
 (22.575+0.1j)	 (6.63775e-05+0j)	 (6.63775e-05+0j)	 (0.9975+0j)	 (0.9975+0j)
 (22.6+0.1j)	 (6.62237e-05+0j)	 (6.62237e-05+0j)	 (0.997502+0j)	 (0.997502+0j)
 (22.625+0.1j)	 (6.60704e-05+0j)	 (6.60704e-05+0j)	 (0.997504+0j)	 (0.997504+0j)
 (22.65+0.1j)	 (6.59176e-05+0j)	 (6.59176e-05+0j)	 (0.997505+0j)	 (0.997505+0j)
 (22.675+0.1j)	 (6.57654e-05+0j)	 (6.57654e-05+0j)	 (0.997507+0j)	 (0.997507+0j)
 (22.7+0.1j)	 (6.56138e-05+0j)	 (6.56138e-05+0j)	 (0.997509+0j)	 (0.997509+0j)
 (22.725+0.1j)	 (6.54626e-05+0j)	 (6.54626e-05+0j)	 (0.99751+0j)	 (0.99751+0j)
 (22.75+0.1j)	 (6.5312e-05+0j)	 (6.5312e-05+0j)	 (0.997512+0j)	 (0.997512+0j)
 (22.775+0.1j)	 (6.51619e-05+0j)	 (6.51619e-05+0j)	 (0.997514+0j)	 (0.997514+0j)
 (22.8+0.1j)	 (6.50123e-05+0j)	 (6.50123e-05+0j)	 (0.997515+0j)	 (0.997515+0j)
 (22.825+0.1j)	 (6.48633e-05+0j)	 (6.48633e-05+0j)	 (0.997517+0j)	 (0.997517+0j)
 (22.85+0.1j)	 (6.47147e-05+0j)	 (6.47147e-05+0j)	 (0.997518+0j)	 (0.997518+0j)
 (22.875+0.1j)	 (6.45667e-05+0j)	 (6.45667e-05+0j)	 (0.99752+0j)	 (0.99752+0j)
 (22.9+0.1j)	 (6.44192e-05+0j)	 (6.44192e-05+0j)	 (0.997522+0j)	 (0.997522+0j)
 (22.925+0.1j)	 (6.42722e-05+0j)	 (6.42722e-05+0j)	 (0.997523+0j)	 (0.997523+0j)
 (22.95+0.1j)	 (6.41257e-05+0j)	 (6.41257e-05+0j)	 (0.997525+0j)	 (0.997525+0j)
 (22.975+0.1j)	 (6.39798e-05+0j)	 (6.39798e-05+0j)	 (0.997527+0j)	 (0.997527+0j)
 (23+0.1j)	 (6.38343e-05+0j)	 (6.38343e-05+0j)	 (0.997528+0j)	 (0.997528+0j)
 (23.025+0.1j)	 (6.36893e-05+0j)	 (6.36893e-05+0j)	 (0.99753+0j)	 (0.99753+0j)
 (23.05+0.1j)	 (6.35448e-05+0j)	 (6.35448e-05+0j)	 (0.997531+0j)	 (0.997531+0j)
 (23.075+0.1j)	 (6.34009e-05+0j)	 (6.34009e-05+0j)	 (0.997533+0j)	 (0.997533+0j)
 (23.1+0.1j)	 (6.32574e-05+0j)	 (6.32574e-05+0j)	 (0.997534+0j)	 (0.997534+0j)
 (23.125+0.1j)	 (6.31144e-05+0j)	 (6.31144e-05+0j)	 (0.997536+0j)	 (0.997536+0j)
 (23.15+0.1j)	 (6.29719e-05+0j)	 (6.29719e-05+0j)	 (0.997538+0j)	 (0.997538+0j)
 (23.175+0.1j)	 (6.28299e-05+0j)	 (6.28299e-05+0j)	 (0.997539+0j)	 (0.997539+0j)
 (23.2+0.1j)	 (6.26883e-05+0j)	 (6.26883e-05+0j)	 (0.997541+0j)	 (0.997541+0j)
 (23.225+0.1j)	 (6.25473e-05+0j)	 (6.25473e-05+0j)	 (0.997542+0j)	 (0.997542+0j)
 (23.25+0.1j)	 (6.24067e-05+0j)	 (6.24067e-05+0j)	 (0.997544+0j)	 (0.997544+0j)
 (23.275+0.1j)	 (6.22666e-05+0j)	 (6.22666e-05+0j)	 (0.997545+0j)	 (0.997545+0j)
 (23.3+0.1j)	 (6.2127e-05+0j)	 (6.2127e-05+0j)	 (0.997547+0j)	 (0.997547+0j)
 (23.325+0.1j)	 (6.19879e-05+0j)	 (6.19879e-05+0j)	 (0.997549+0j)	 (0.997549+0j)
 (23.35+0.1j)	 (6.18492e-05+0j)	 (6.18492e-05+0j)	 (0.99755+0j)	 (0.99755+0j)
 (23.375+0.1j)	 (6.1711e-05+0j)	 (6.1711e-05+0j)	 (0.997552+0j)	 (0.997552+0j)
 (23.4+0.1j)	 (6.15733e-05+0j)	 (6.15733e-05+0j)	 (0.997553+0j)	 (0.997553+0j)
 (23.425+0.1j)	 (6.1436e-05+0j)	 (6.1436e-05+0j)	 (0.997555+0j)	 (0.997555+0j)
 (23.45+0.1j)	 (6.12992e-05+0j)	 (6.12992e-05+0j)	 (0.997556+0j)	 (0.997556+0j)
 (23.475+0.1j)	 (6.11629e-05+0j)	 (6.11629e-05+0j)	 (0.997558+0j)	 (0.997558+0j)
 (23.5+0.1j)	 (6.1027e-05+0j)	 (6.1027e-05+0j)	 (0.997559+0j)	 (0.997559+0j)
 (23.525+0.1j)	 (6.08916e-05+0j)	 (6.08916e-05+0j)	 (0.997561+0j)	 (0.997561+0j)
 (23.55+0.1j)	 (6.07566e-05+0j)	 (6.07566e-05+0j)	 (0.997562+0j)	 (0.997562+0j)
 (23.575+0.1j)	 (6.06221e-05+0j)	 (6.06221e-05+0j)	 (0.997564+0j)	 (0.997564+0j)
 (23.6+0.1j)	 (6.0488e-05+0j)	 (6.0488e-05+0j)	 (0.997565+0j)	 (0.997565+0j)
 (23.625+0.1j)	 (6.03544e-05+0j)	 (6.03544e-05+0j)	 (0.997567+0j)	 (0.997567+0j)
 (23.65+0.1j)	 (6.02212e-05+0j)	 (6.02212e-05+0j)	 (0.997568+0j)	 (0.997568+0j)
 (23.675+0.1j)	 (6.00885e-05+0j)	 (6.00885e-05+0j)	 (0.99757+0j)	 (0.99757+0j)
 (23.7+0.1j)	 (5.99562e-05+0j)	 (5.99562e-05+0j)	 (0.997571+0j)	 (0.997571+0j)
 (23.725+0.1j)	 (5.98244e-05+0j)	 (5.98244e-05+0j)	 (0.997573+0j)	 (0.997573+0j)
 (23.75+0.1j)	 (5.9693e-05+0j)	 (5.9693e-05+0j)	 (0.997574+0j)	 (0.997574+0j)
 (23.775+0.1j)	 (5.9562e-05+0j)	 (5.9562e-05+0j)	 (0.997576+0j)	 (0.997576+0j)
 (23.8+0.1j)	 (5.94315e-05+0j)	 (5.94315e-05+0j)	 (0.997577+0j)	 (0.997577+0j)
 (23.825+0.1j)	 (5.93014e-05+0j)	 (5.93014e-05+0j)	 (0.997579+0j)	 (0.997579+0j)
 (23.85+0.1j)	 (5.91717e-05+0j)	 (5.91717e-05+0j)	 (0.99758+0j)	 (0.99758+0j)
 (23.875+0.1j)	 (5.90425e-05+0j)	 (5.90425e-05+0j)	 (0.997582+0j)	 (0.997582+0j)
 (23.9+0.1j)	 (5.89137e-05+0j)	 (5.89137e-05+0j)	 (0.997583+0j)	 (0.997583+0j)
 (23.925+0.1j)	 (5.87853e-05+0j)	 (5.87853e-05+0j)	 (0.997585+0j)	 (0.997585+0j)
 (23.95+0.1j)	 (5.86573e-05+0j)	 (5.86573e-05+0j)	 (0.997586+0j)	 (0.997586+0j)
 (23.975+0.1j)	 (5.85298e-05+0j)	 (5.85298e-05+0j)	 (0.997588+0j)	 (0.997588+0j)
 (24+0.1j)	 (5.84027e-05+0j)	 (5.84027e-05+0j)	 (0.997589+0j)	 (0.997589+0j)
 (24.025+0.1j)	 (5.8276e-05+0j)	 (5.8276e-05+0j)	 (0.997591+0j)	 (0.997591+0j)
 (24.05+0.1j)	 (5.81497e-05+0j)	 (5.81497e-05+0j)	 (0.997592+0j)	 (0.997592+0j)
 (24.075+0.1j)	 (5.80238e-05+0j)	 (5.80238e-05+0j)	 (0.997593+0j)	 (0.997593+0j)
 (24.1+0.1j)	 (5.78984e-05+0j)	 (5.78984e-05+0j)	 (0.997595+0j)	 (0.997595+0j)
 (24.125+0.1j)	 (5.77733e-05+0j)	 (5.77733e-05+0j)	 (0.997596+0j)	 (0.997596+0j)
 (24.15+0.1j)	 (5.76487e-05+0j)	 (5.76487e-05+0j)	 (0.997598+0j)	 (0.997598+0j)
 (24.175+0.1j)	 (5.75245e-05+0j)	 (5.75245e-05+0j)	 (0.997599+0j)	 (0.997599+0j)
 (24.2+0.1j)	 (5.74006e-05+0j)	 (5.74006e-05+0j)	 (0.997601+0j)	 (0.997601+0j)
 (24.225+0.1j)	 (5.72772e-05+0j)	 (5.72772e-05+0j)	 (0.997602+0j)	 (0.997602+0j)
 (24.25+0.1j)	 (5.71542e-05+0j)	 (5.71542e-05+0j)	 (0.997604+0j)	 (0.997604+0j)
 (24.275+0.1j)	 (5.70316e-05+0j)	 (5.70316e-05+0j)	 (0.997605+0j)	 (0.997605+0j)
 (24.3+0.1j)	 (5.69093e-05+0j)	 (5.69093e-05+0j)	 (0.997606+0j)	 (0.997606+0j)
 (24.325+0.1j)	 (5.67875e-05+0j)	 (5.67875e-05+0j)	 (0.997608+0j)	 (0.997608+0j)
 (24.35+0.1j)	 (5.66661e-05+0j)	 (5.66661e-05+0j)	 (0.997609+0j)	 (0.997609+0j)
 (24.375+0.1j)	 (5.6545e-05+0j)	 (5.6545e-05+0j)	 (0.997611+0j)	 (0.997611+0j)
 (24.4+0.1j)	 (5.64244e-05+0j)	 (5.64244e-05+0j)	 (0.997612+0j)	 (0.997612+0j)
 (24.425+0.1j)	 (5.63041e-05+0j)	 (5.63041e-05+0j)	 (0.997613+0j)	 (0.997613+0j)
 (24.45+0.1j)	 (5.61843e-05+0j)	 (5.61843e-05+0j)	 (0.997615+0j)	 (0.997615+0j)
 (24.475+0.1j)	 (5.60648e-05+0j)	 (5.60648e-05+0j)	 (0.997616+0j)	 (0.997616+0j)
 (24.5+0.1j)	 (5.59457e-05+0j)	 (5.59457e-05+0j)	 (0.997618+0j)	 (0.997618+0j)
 (24.525+0.1j)	 (5.58269e-05+0j)	 (5.58269e-05+0j)	 (0.997619+0j)	 (0.997619+0j)
 (24.55+0.1j)	 (5.57086e-05+0j)	 (5.57086e-05+0j)	 (0.99762+0j)	 (0.99762+0j)
 (24.575+0.1j)	 (5.55907e-05+0j)	 (5.55907e-05+0j)	 (0.997622+0j)	 (0.997622+0j)
 (24.6+0.1j)	 (5.54731e-05+0j)	 (5.54731e-05+0j)	 (0.997623+0j)	 (0.997623+0j)
 (24.625+0.1j)	 (5.53559e-05+0j)	 (5.53559e-05+0j)	 (0.997625+0j)	 (0.997625+0j)
 (24.65+0.1j)	 (5.5239e-05+0j)	 (5.5239e-05+0j)	 (0.997626+0j)	 (0.997626+0j)
 (24.675+0.1j)	 (5.51226e-05+0j)	 (5.51226e-05+0j)	 (0.997627+0j)	 (0.997627+0j)
 (24.7+0.1j)	 (5.50065e-05+0j)	 (5.50065e-05+0j)	 (0.997629+0j)	 (0.997629+0j)
 (24.725+0.1j)	 (5.48908e-05+0j)	 (5.48908e-05+0j)	 (0.99763+0j)	 (0.99763+0j)
 (24.75+0.1j)	 (5.47754e-05+0j)	 (5.47754e-05+0j)	 (0.997631+0j)	 (0.997631+0j)
 (24.775+0.1j)	 (5.46605e-05+0j)	 (5.46605e-05+0j)	 (0.997633+0j)	 (0.997633+0j)
 (24.8+0.1j)	 (5.45458e-05+0j)	 (5.45458e-05+0j)	 (0.997634+0j)	 (0.997634+0j)
 (24.825+0.1j)	 (5.44316e-05+0j)	 (5.44316e-05+0j)	 (0.997636+0j)	 (0.997636+0j)
 (24.85+0.1j)	 (5.43177e-05+0j)	 (5.43177e-05+0j)	 (0.997637+0j)	 (0.997637+0j)
 (24.875+0.1j)	 (5.42042e-05+0j)	 (5.42042e-05+0j)	 (0.997638+0j)	 (0.997638+0j)
 (24.9+0.1j)	 (5.4091e-05+0j)	 (5.4091e-05+0j)	 (0.99764+0j)	 (0.99764+0j)
 (24.925+0.1j)	 (5.39782e-05+0j)	 (5.39782e-05+0j)	 (0.997641+0j)	 (0.997641+0j)
 (24.95+0.1j)	 (5.38657e-05+0j)	 (5.38657e-05+0j)	 (0.997642+0j)	 (0.997642+0j)
 (24.975+0.1j)	 (5.37536e-05+0j)	 (5.37536e-05+0j)	 (0.997644+0j)	 (0.997644+0j)
 (25+0.1j)	 (5.36419e-05+0j)	 (5.36419e-05+0j)	 (0.997645+0j)	 (0.997645+0j)
 (25.025+0.1j)	 (5.35305e-05+0j)	 (5.35305e-05+0j)	 (0.997646+0j)	 (0.997646+0j)
 (25.05+0.1j)	 (5.34194e-05+0j)	 (5.34194e-05+0j)	 (0.997648+0j)	 (0.997648+0j)
 (25.075+0.1j)	 (5.33087e-05+0j)	 (5.33087e-05+0j)	 (0.997649+0j)	 (0.997649+0j)
 (25.1+0.1j)	 (5.31984e-05+0j)	 (5.31984e-05+0j)	 (0.99765+0j)	 (0.99765+0j)
 (25.125+0.1j)	 (5.30884e-05+0j)	 (5.30884e-05+0j)	 (0.997652+0j)	 (0.997652+0j)
 (25.15+0.1j)	 (5.29787e-05+0j)	 (5.29787e-05+0j)	 (0.997653+0j)	 (0.997653+0j)
 (25.175+0.1j)	 (5.28694e-05+0j)	 (5.28694e-05+0j)	 (0.997654+0j)	 (0.997654+0j)
 (25.2+0.1j)	 (5.27604e-05+0j)	 (5.27604e-05+0j)	 (0.997656+0j)	 (0.997656+0j)
 (25.225+0.1j)	 (5.26518e-05+0j)	 (5.26518e-05+0j)	 (0.997657+0j)	 (0.997657+0j)
 (25.25+0.1j)	 (5.25435e-05+0j)	 (5.25435e-05+0j)	 (0.997658+0j)	 (0.997658+0j)
 (25.275+0.1j)	 (5.24355e-05+0j)	 (5.24355e-05+0j)	 (0.99766+0j)	 (0.99766+0j)
 (25.3+0.1j)	 (5.23279e-05+0j)	 (5.23279e-05+0j)	 (0.997661+0j)	 (0.997661+0j)
 (25.325+0.1j)	 (5.22206e-05+0j)	 (5.22206e-05+0j)	 (0.997662+0j)	 (0.997662+0j)
 (25.35+0.1j)	 (5.21136e-05+0j)	 (5.21136e-05+0j)	 (0.997663+0j)	 (0.997663+0j)
 (25.375+0.1j)	 (5.2007e-05+0j)	 (5.2007e-05+0j)	 (0.997665+0j)	 (0.997665+0j)
 (25.4+0.1j)	 (5.19007e-05+0j)	 (5.19007e-05+0j)	 (0.997666+0j)	 (0.997666+0j)
 (25.425+0.1j)	 (5.17947e-05+0j)	 (5.17947e-05+0j)	 (0.997667+0j)	 (0.997667+0j)
 (25.45+0.1j)	 (5.1689e-05+0j)	 (5.1689e-05+0j)	 (0.997669+0j)	 (0.997669+0j)
 (25.475+0.1j)	 (5.15837e-05+0j)	 (5.15837e-05+0j)	 (0.99767+0j)	 (0.99767+0j)
 (25.5+0.1j)	 (5.14787e-05+0j)	 (5.14787e-05+0j)	 (0.997671+0j)	 (0.997671+0j)
 (25.525+0.1j)	 (5.13741e-05+0j)	 (5.13741e-05+0j)	 (0.997673+0j)	 (0.997673+0j)
 (25.55+0.1j)	 (5.12697e-05+0j)	 (5.12697e-05+0j)	 (0.997674+0j)	 (0.997674+0j)
 (25.575+0.1j)	 (5.11657e-05+0j)	 (5.11657e-05+0j)	 (0.997675+0j)	 (0.997675+0j)
 (25.6+0.1j)	 (5.1062e-05+0j)	 (5.1062e-05+0j)	 (0.997676+0j)	 (0.997676+0j)
 (25.625+0.1j)	 (5.09586e-05+0j)	 (5.09586e-05+0j)	 (0.997678+0j)	 (0.997678+0j)
 (25.65+0.1j)	 (5.08555e-05+0j)	 (5.08555e-05+0j)	 (0.997679+0j)	 (0.997679+0j)
 (25.675+0.1j)	 (5.07527e-05+0j)	 (5.07527e-05+0j)	 (0.99768+0j)	 (0.99768+0j)
 (25.7+0.1j)	 (5.06503e-05+0j)	 (5.06503e-05+0j)	 (0.997681+0j)	 (0.997681+0j)
 (25.725+0.1j)	 (5.05481e-05+0j)	 (5.05481e-05+0j)	 (0.997683+0j)	 (0.997683+0j)
 (25.75+0.1j)	 (5.04463e-05+0j)	 (5.04463e-05+0j)	 (0.997684+0j)	 (0.997684+0j)
 (25.775+0.1j)	 (5.03448e-05+0j)	 (5.03448e-05+0j)	 (0.997685+0j)	 (0.997685+0j)
 (25.8+0.1j)	 (5.02436e-05+0j)	 (5.02436e-05+0j)	 (0.997687+0j)	 (0.997687+0j)
 (25.825+0.1j)	 (5.01427e-05+0j)	 (5.01427e-05+0j)	 (0.997688+0j)	 (0.997688+0j)
 (25.85+0.1j)	 (5.00421e-05+0j)	 (5.00421e-05+0j)	 (0.997689+0j)	 (0.997689+0j)
 (25.875+0.1j)	 (4.99418e-05+0j)	 (4.99418e-05+0j)	 (0.99769+0j)	 (0.99769+0j)
 (25.9+0.1j)	 (4.98418e-05+0j)	 (4.98418e-05+0j)	 (0.997692+0j)	 (0.997692+0j)
 (25.925+0.1j)	 (4.97421e-05+0j)	 (4.97421e-05+0j)	 (0.997693+0j)	 (0.997693+0j)
 (25.95+0.1j)	 (4.96428e-05+0j)	 (4.96428e-05+0j)	 (0.997694+0j)	 (0.997694+0j)
 (25.975+0.1j)	 (4.95437e-05+0j)	 (4.95437e-05+0j)	 (0.997695+0j)	 (0.997695+0j)
 (26+0.1j)	 (4.94449e-05+0j)	 (4.94449e-05+0j)	 (0.997696+0j)	 (0.997696+0j)
 (26.025+0.1j)	 (4.93464e-05+0j)	 (4.93464e-05+0j)	 (0.997698+0j)	 (0.997698+0j)
 (26.05+0.1j)	 (4.92482e-05+0j)	 (4.92482e-05+0j)	 (0.997699+0j)	 (0.997699+0j)
 (26.075+0.1j)	 (4.91503e-05+0j)	 (4.91503e-05+0j)	 (0.9977+0j)	 (0.9977+0j)
 (26.1+0.1j)	 (4.90527e-05+0j)	 (4.90527e-05+0j)	 (0.997701+0j)	 (0.997701+0j)
 (26.125+0.1j)	 (4.89554e-05+0j)	 (4.89554e-05+0j)	 (0.997703+0j)	 (0.997703+0j)
 (26.15+0.1j)	 (4.88584e-05+0j)	 (4.88584e-05+0j)	 (0.997704+0j)	 (0.997704+0j)
 (26.175+0.1j)	 (4.87617e-05+0j)	 (4.87617e-05+0j)	 (0.997705+0j)	 (0.997705+0j)
 (26.2+0.1j)	 (4.86653e-05+0j)	 (4.86653e-05+0j)	 (0.997706+0j)	 (0.997706+0j)
 (26.225+0.1j)	 (4.85691e-05+0j)	 (4.85691e-05+0j)	 (0.997707+0j)	 (0.997707+0j)
 (26.25+0.1j)	 (4.84733e-05+0j)	 (4.84733e-05+0j)	 (0.997709+0j)	 (0.997709+0j)
 (26.275+0.1j)	 (4.83777e-05+0j)	 (4.83777e-05+0j)	 (0.99771+0j)	 (0.99771+0j)
