w	up_1	down_1	cumul_up_1	cumul_down_1	
 (-24.8+0.1j)	 (4.90008e-05+0j)	 (4.90008e-05+0j)	 (0.000211437+0j)	 (0.000211437+0j)
 (-24.775+0.1j)	 (4.90982e-05+0j)	 (4.90982e-05+0j)	 (0.000212664+0j)	 (0.000212664+0j)
 (-24.75+0.1j)	 (4.91959e-05+0j)	 (4.91959e-05+0j)	 (0.000213894+0j)	 (0.000213894+0j)
 (-24.725+0.1j)	 (4.9294e-05+0j)	 (4.9294e-05+0j)	 (0.000215127+0j)	 (0.000215127+0j)
 (-24.7+0.1j)	 (4.93923e-05+0j)	 (4.93923e-05+0j)	 (0.000216361+0j)	 (0.000216361+0j)
 (-24.675+0.1j)	 (4.94909e-05+0j)	 (4.94909e-05+0j)	 (0.000217599+0j)	 (0.000217599+0j)
 (-24.65+0.1j)	 (4.95898e-05+0j)	 (4.95898e-05+0j)	 (0.000218839+0j)	 (0.000218839+0j)
 (-24.625+0.1j)	 (4.9689e-05+0j)	 (4.9689e-05+0j)	 (0.000220081+0j)	 (0.000220081+0j)
 (-24.6+0.1j)	 (4.97885e-05+0j)	 (4.97885e-05+0j)	 (0.000221325+0j)	 (0.000221325+0j)
 (-24.575+0.1j)	 (4.98883e-05+0j)	 (4.98883e-05+0j)	 (0.000222573+0j)	 (0.000222573+0j)
 (-24.55+0.1j)	 (4.99884e-05+0j)	 (4.99884e-05+0j)	 (0.000223822+0j)	 (0.000223822+0j)
 (-24.525+0.1j)	 (5.00888e-05+0j)	 (5.00888e-05+0j)	 (0.000225075+0j)	 (0.000225075+0j)
 (-24.5+0.1j)	 (5.01895e-05+0j)	 (5.01895e-05+0j)	 (0.000226329+0j)	 (0.000226329+0j)
 (-24.475+0.1j)	 (5.02906e-05+0j)	 (5.02906e-05+0j)	 (0.000227587+0j)	 (0.000227587+0j)
 (-24.45+0.1j)	 (5.03919e-05+0j)	 (5.03919e-05+0j)	 (0.000228846+0j)	 (0.000228846+0j)
 (-24.425+0.1j)	 (5.04936e-05+0j)	 (5.04936e-05+0j)	 (0.000230109+0j)	 (0.000230109+0j)
 (-24.4+0.1j)	 (5.05955e-05+0j)	 (5.05955e-05+0j)	 (0.000231374+0j)	 (0.000231374+0j)
 (-24.375+0.1j)	 (5.06978e-05+0j)	 (5.06978e-05+0j)	 (0.000232641+0j)	 (0.000232641+0j)
 (-24.35+0.1j)	 (5.08004e-05+0j)	 (5.08004e-05+0j)	 (0.000233911+0j)	 (0.000233911+0j)
 (-24.325+0.1j)	 (5.09032e-05+0j)	 (5.09032e-05+0j)	 (0.000235184+0j)	 (0.000235184+0j)
 (-24.3+0.1j)	 (5.10065e-05+0j)	 (5.10065e-05+0j)	 (0.000236459+0j)	 (0.000236459+0j)
 (-24.275+0.1j)	 (5.111e-05+0j)	 (5.111e-05+0j)	 (0.000237737+0j)	 (0.000237737+0j)
 (-24.25+0.1j)	 (5.12138e-05+0j)	 (5.12138e-05+0j)	 (0.000239017+0j)	 (0.000239017+0j)
 (-24.225+0.1j)	 (5.1318e-05+0j)	 (5.1318e-05+0j)	 (0.0002403+0j)	 (0.0002403+0j)
 (-24.2+0.1j)	 (5.14225e-05+0j)	 (5.14225e-05+0j)	 (0.000241585+0j)	 (0.000241585+0j)
 (-24.175+0.1j)	 (5.15273e-05+0j)	 (5.15273e-05+0j)	 (0.000242874+0j)	 (0.000242874+0j)
 (-24.15+0.1j)	 (5.16324e-05+0j)	 (5.16324e-05+0j)	 (0.000244164+0j)	 (0.000244164+0j)
 (-24.125+0.1j)	 (5.17378e-05+0j)	 (5.17378e-05+0j)	 (0.000245458+0j)	 (0.000245458+0j)
 (-24.1+0.1j)	 (5.18436e-05+0j)	 (5.18436e-05+0j)	 (0.000246754+0j)	 (0.000246754+0j)
 (-24.075+0.1j)	 (5.19497e-05+0j)	 (5.19497e-05+0j)	 (0.000248053+0j)	 (0.000248053+0j)
 (-24.05+0.1j)	 (5.20562e-05+0j)	 (5.20562e-05+0j)	 (0.000249354+0j)	 (0.000249354+0j)
 (-24.025+0.1j)	 (5.21629e-05+0j)	 (5.21629e-05+0j)	 (0.000250658+0j)	 (0.000250658+0j)
 (-24+0.1j)	 (5.227e-05+0j)	 (5.227e-05+0j)	 (0.000251965+0j)	 (0.000251965+0j)
 (-23.975+0.1j)	 (5.23775e-05+0j)	 (5.23775e-05+0j)	 (0.000253274+0j)	 (0.000253274+0j)
 (-23.95+0.1j)	 (5.24852e-05+0j)	 (5.24852e-05+0j)	 (0.000254586+0j)	 (0.000254586+0j)
 (-23.925+0.1j)	 (5.25933e-05+0j)	 (5.25933e-05+0j)	 (0.000255901+0j)	 (0.000255901+0j)
 (-23.9+0.1j)	 (5.27018e-05+0j)	 (5.27018e-05+0j)	 (0.000257219+0j)	 (0.000257219+0j)
 (-23.875+0.1j)	 (5.28105e-05+0j)	 (5.28105e-05+0j)	 (0.000258539+0j)	 (0.000258539+0j)
 (-23.85+0.1j)	 (5.29197e-05+0j)	 (5.29197e-05+0j)	 (0.000259862+0j)	 (0.000259862+0j)
 (-23.825+0.1j)	 (5.30291e-05+0j)	 (5.30291e-05+0j)	 (0.000261188+0j)	 (0.000261188+0j)
 (-23.8+0.1j)	 (5.31389e-05+0j)	 (5.31389e-05+0j)	 (0.000262516+0j)	 (0.000262516+0j)
 (-23.775+0.1j)	 (5.32491e-05+0j)	 (5.32491e-05+0j)	 (0.000263848+0j)	 (0.000263848+0j)
 (-23.75+0.1j)	 (5.33595e-05+0j)	 (5.33595e-05+0j)	 (0.000265182+0j)	 (0.000265182+0j)
 (-23.725+0.1j)	 (5.34704e-05+0j)	 (5.34704e-05+0j)	 (0.000266518+0j)	 (0.000266518+0j)
 (-23.7+0.1j)	 (5.35816e-05+0j)	 (5.35816e-05+0j)	 (0.000267858+0j)	 (0.000267858+0j)
 (-23.675+0.1j)	 (5.36931e-05+0j)	 (5.36931e-05+0j)	 (0.0002692+0j)	 (0.0002692+0j)
 (-23.65+0.1j)	 (5.3805e-05+0j)	 (5.3805e-05+0j)	 (0.000270545+0j)	 (0.000270545+0j)
 (-23.625+0.1j)	 (5.39172e-05+0j)	 (5.39172e-05+0j)	 (0.000271893+0j)	 (0.000271893+0j)
 (-23.6+0.1j)	 (5.40298e-05+0j)	 (5.40298e-05+0j)	 (0.000273244+0j)	 (0.000273244+0j)
 (-23.575+0.1j)	 (5.41428e-05+0j)	 (5.41428e-05+0j)	 (0.000274598+0j)	 (0.000274598+0j)
 (-23.55+0.1j)	 (5.42561e-05+0j)	 (5.42561e-05+0j)	 (0.000275954+0j)	 (0.000275954+0j)
 (-23.525+0.1j)	 (5.43698e-05+0j)	 (5.43698e-05+0j)	 (0.000277313+0j)	 (0.000277313+0j)
 (-23.5+0.1j)	 (5.44838e-05+0j)	 (5.44838e-05+0j)	 (0.000278675+0j)	 (0.000278675+0j)
 (-23.475+0.1j)	 (5.45982e-05+0j)	 (5.45982e-05+0j)	 (0.00028004+0j)	 (0.00028004+0j)
 (-23.45+0.1j)	 (5.47129e-05+0j)	 (5.47129e-05+0j)	 (0.000281408+0j)	 (0.000281408+0j)
 (-23.425+0.1j)	 (5.4828e-05+0j)	 (5.4828e-05+0j)	 (0.000282779+0j)	 (0.000282779+0j)
 (-23.4+0.1j)	 (5.49435e-05+0j)	 (5.49435e-05+0j)	 (0.000284152+0j)	 (0.000284152+0j)
 (-23.375+0.1j)	 (5.50594e-05+0j)	 (5.50594e-05+0j)	 (0.000285529+0j)	 (0.000285529+0j)
 (-23.35+0.1j)	 (5.51756e-05+0j)	 (5.51756e-05+0j)	 (0.000286908+0j)	 (0.000286908+0j)
 (-23.325+0.1j)	 (5.52922e-05+0j)	 (5.52922e-05+0j)	 (0.000288291+0j)	 (0.000288291+0j)
 (-23.3+0.1j)	 (5.54092e-05+0j)	 (5.54092e-05+0j)	 (0.000289676+0j)	 (0.000289676+0j)
 (-23.275+0.1j)	 (5.55265e-05+0j)	 (5.55265e-05+0j)	 (0.000291064+0j)	 (0.000291064+0j)
 (-23.25+0.1j)	 (5.56442e-05+0j)	 (5.56442e-05+0j)	 (0.000292455+0j)	 (0.000292455+0j)
 (-23.225+0.1j)	 (5.57623e-05+0j)	 (5.57623e-05+0j)	 (0.000293849+0j)	 (0.000293849+0j)
 (-23.2+0.1j)	 (5.58808e-05+0j)	 (5.58808e-05+0j)	 (0.000295246+0j)	 (0.000295246+0j)
 (-23.175+0.1j)	 (5.59997e-05+0j)	 (5.59997e-05+0j)	 (0.000296646+0j)	 (0.000296646+0j)
 (-23.15+0.1j)	 (5.61189e-05+0j)	 (5.61189e-05+0j)	 (0.000298049+0j)	 (0.000298049+0j)
 (-23.125+0.1j)	 (5.62386e-05+0j)	 (5.62386e-05+0j)	 (0.000299455+0j)	 (0.000299455+0j)
 (-23.1+0.1j)	 (5.63586e-05+0j)	 (5.63586e-05+0j)	 (0.000300864+0j)	 (0.000300864+0j)
 (-23.075+0.1j)	 (5.6479e-05+0j)	 (5.6479e-05+0j)	 (0.000302276+0j)	 (0.000302276+0j)
 (-23.05+0.1j)	 (5.65998e-05+0j)	 (5.65998e-05+0j)	 (0.000303691+0j)	 (0.000303691+0j)
 (-23.025+0.1j)	 (5.6721e-05+0j)	 (5.6721e-05+0j)	 (0.000305109+0j)	 (0.000305109+0j)
 (-23+0.1j)	 (5.68425e-05+0j)	 (5.68425e-05+0j)	 (0.00030653+0j)	 (0.00030653+0j)
 (-22.975+0.1j)	 (5.69645e-05+0j)	 (5.69645e-05+0j)	 (0.000307954+0j)	 (0.000307954+0j)
 (-22.95+0.1j)	 (5.70869e-05+0j)	 (5.70869e-05+0j)	 (0.000309381+0j)	 (0.000309381+0j)
 (-22.925+0.1j)	 (5.72096e-05+0j)	 (5.72096e-05+0j)	 (0.000310812+0j)	 (0.000310812+0j)
 (-22.9+0.1j)	 (5.73328e-05+0j)	 (5.73328e-05+0j)	 (0.000312245+0j)	 (0.000312245+0j)
 (-22.875+0.1j)	 (5.74564e-05+0j)	 (5.74564e-05+0j)	 (0.000313681+0j)	 (0.000313681+0j)
 (-22.85+0.1j)	 (5.75803e-05+0j)	 (5.75803e-05+0j)	 (0.000315121+0j)	 (0.000315121+0j)
 (-22.825+0.1j)	 (5.77047e-05+0j)	 (5.77047e-05+0j)	 (0.000316563+0j)	 (0.000316563+0j)
 (-22.8+0.1j)	 (5.78295e-05+0j)	 (5.78295e-05+0j)	 (0.000318009+0j)	 (0.000318009+0j)
 (-22.775+0.1j)	 (5.79547e-05+0j)	 (5.79547e-05+0j)	 (0.000319458+0j)	 (0.000319458+0j)
 (-22.75+0.1j)	 (5.80803e-05+0j)	 (5.80803e-05+0j)	 (0.00032091+0j)	 (0.00032091+0j)
 (-22.725+0.1j)	 (5.82063e-05+0j)	 (5.82063e-05+0j)	 (0.000322365+0j)	 (0.000322365+0j)
 (-22.7+0.1j)	 (5.83328e-05+0j)	 (5.83328e-05+0j)	 (0.000323824+0j)	 (0.000323824+0j)
 (-22.675+0.1j)	 (5.84596e-05+0j)	 (5.84596e-05+0j)	 (0.000325285+0j)	 (0.000325285+0j)
 (-22.65+0.1j)	 (5.85869e-05+0j)	 (5.85869e-05+0j)	 (0.00032675+0j)	 (0.00032675+0j)
 (-22.625+0.1j)	 (5.87146e-05+0j)	 (5.87146e-05+0j)	 (0.000328218+0j)	 (0.000328218+0j)
 (-22.6+0.1j)	 (5.88427e-05+0j)	 (5.88427e-05+0j)	 (0.000329689+0j)	 (0.000329689+0j)
 (-22.575+0.1j)	 (5.89712e-05+0j)	 (5.89712e-05+0j)	 (0.000331163+0j)	 (0.000331163+0j)
 (-22.55+0.1j)	 (5.91001e-05+0j)	 (5.91001e-05+0j)	 (0.00033264+0j)	 (0.00033264+0j)
 (-22.525+0.1j)	 (5.92295e-05+0j)	 (5.92295e-05+0j)	 (0.000334121+0j)	 (0.000334121+0j)
 (-22.5+0.1j)	 (5.93593e-05+0j)	 (5.93593e-05+0j)	 (0.000335605+0j)	 (0.000335605+0j)
 (-22.475+0.1j)	 (5.94896e-05+0j)	 (5.94896e-05+0j)	 (0.000337092+0j)	 (0.000337092+0j)
 (-22.45+0.1j)	 (5.96203e-05+0j)	 (5.96203e-05+0j)	 (0.000338583+0j)	 (0.000338583+0j)
 (-22.425+0.1j)	 (5.97514e-05+0j)	 (5.97514e-05+0j)	 (0.000340077+0j)	 (0.000340077+0j)
 (-22.4+0.1j)	 (5.98829e-05+0j)	 (5.98829e-05+0j)	 (0.000341574+0j)	 (0.000341574+0j)
 (-22.375+0.1j)	 (6.00149e-05+0j)	 (6.00149e-05+0j)	 (0.000343074+0j)	 (0.000343074+0j)
 (-22.35+0.1j)	 (6.01474e-05+0j)	 (6.01474e-05+0j)	 (0.000344578+0j)	 (0.000344578+0j)
 (-22.325+0.1j)	 (6.02802e-05+0j)	 (6.02802e-05+0j)	 (0.000346085+0j)	 (0.000346085+0j)
 (-22.3+0.1j)	 (6.04135e-05+0j)	 (6.04135e-05+0j)	 (0.000347595+0j)	 (0.000347595+0j)
 (-22.275+0.1j)	 (6.05473e-05+0j)	 (6.05473e-05+0j)	 (0.000349109+0j)	 (0.000349109+0j)
 (-22.25+0.1j)	 (6.06815e-05+0j)	 (6.06815e-05+0j)	 (0.000350626+0j)	 (0.000350626+0j)
 (-22.225+0.1j)	 (6.08162e-05+0j)	 (6.08162e-05+0j)	 (0.000352146+0j)	 (0.000352146+0j)
 (-22.2+0.1j)	 (6.09513e-05+0j)	 (6.09513e-05+0j)	 (0.00035367+0j)	 (0.00035367+0j)
 (-22.175+0.1j)	 (6.10869e-05+0j)	 (6.10869e-05+0j)	 (0.000355197+0j)	 (0.000355197+0j)
 (-22.15+0.1j)	 (6.12229e-05+0j)	 (6.12229e-05+0j)	 (0.000356728+0j)	 (0.000356728+0j)
 (-22.125+0.1j)	 (6.13594e-05+0j)	 (6.13594e-05+0j)	 (0.000358262+0j)	 (0.000358262+0j)
 (-22.1+0.1j)	 (6.14964e-05+0j)	 (6.14964e-05+0j)	 (0.000359799+0j)	 (0.000359799+0j)
 (-22.075+0.1j)	 (6.16338e-05+0j)	 (6.16338e-05+0j)	 (0.00036134+0j)	 (0.00036134+0j)
 (-22.05+0.1j)	 (6.17717e-05+0j)	 (6.17717e-05+0j)	 (0.000362884+0j)	 (0.000362884+0j)
 (-22.025+0.1j)	 (6.191e-05+0j)	 (6.191e-05+0j)	 (0.000364432+0j)	 (0.000364432+0j)
 (-22+0.1j)	 (6.20488e-05+0j)	 (6.20488e-05+0j)	 (0.000365983+0j)	 (0.000365983+0j)
 (-21.975+0.1j)	 (6.21881e-05+0j)	 (6.21881e-05+0j)	 (0.000367538+0j)	 (0.000367538+0j)
 (-21.95+0.1j)	 (6.23279e-05+0j)	 (6.23279e-05+0j)	 (0.000369096+0j)	 (0.000369096+0j)
 (-21.925+0.1j)	 (6.24681e-05+0j)	 (6.24681e-05+0j)	 (0.000370658+0j)	 (0.000370658+0j)
 (-21.9+0.1j)	 (6.26088e-05+0j)	 (6.26088e-05+0j)	 (0.000372223+0j)	 (0.000372223+0j)
 (-21.875+0.1j)	 (6.275e-05+0j)	 (6.275e-05+0j)	 (0.000373792+0j)	 (0.000373792+0j)
 (-21.85+0.1j)	 (6.28917e-05+0j)	 (6.28917e-05+0j)	 (0.000375364+0j)	 (0.000375364+0j)
 (-21.825+0.1j)	 (6.30339e-05+0j)	 (6.30339e-05+0j)	 (0.00037694+0j)	 (0.00037694+0j)
 (-21.8+0.1j)	 (6.31765e-05+0j)	 (6.31765e-05+0j)	 (0.000378519+0j)	 (0.000378519+0j)
 (-21.775+0.1j)	 (6.33197e-05+0j)	 (6.33197e-05+0j)	 (0.000380102+0j)	 (0.000380102+0j)
 (-21.75+0.1j)	 (6.34633e-05+0j)	 (6.34633e-05+0j)	 (0.000381689+0j)	 (0.000381689+0j)
 (-21.725+0.1j)	 (6.36075e-05+0j)	 (6.36075e-05+0j)	 (0.000383279+0j)	 (0.000383279+0j)
 (-21.7+0.1j)	 (6.37521e-05+0j)	 (6.37521e-05+0j)	 (0.000384873+0j)	 (0.000384873+0j)
 (-21.675+0.1j)	 (6.38972e-05+0j)	 (6.38972e-05+0j)	 (0.00038647+0j)	 (0.00038647+0j)
 (-21.65+0.1j)	 (6.40429e-05+0j)	 (6.40429e-05+0j)	 (0.000388071+0j)	 (0.000388071+0j)
 (-21.625+0.1j)	 (6.4189e-05+0j)	 (6.4189e-05+0j)	 (0.000389676+0j)	 (0.000389676+0j)
 (-21.6+0.1j)	 (6.43356e-05+0j)	 (6.43356e-05+0j)	 (0.000391285+0j)	 (0.000391285+0j)
 (-21.575+0.1j)	 (6.44828e-05+0j)	 (6.44828e-05+0j)	 (0.000392897+0j)	 (0.000392897+0j)
 (-21.55+0.1j)	 (6.46304e-05+0j)	 (6.46304e-05+0j)	 (0.000394512+0j)	 (0.000394512+0j)
 (-21.525+0.1j)	 (6.47786e-05+0j)	 (6.47786e-05+0j)	 (0.000396132+0j)	 (0.000396132+0j)
 (-21.5+0.1j)	 (6.49273e-05+0j)	 (6.49273e-05+0j)	 (0.000397755+0j)	 (0.000397755+0j)
 (-21.475+0.1j)	 (6.50765e-05+0j)	 (6.50765e-05+0j)	 (0.000399382+0j)	 (0.000399382+0j)
 (-21.45+0.1j)	 (6.52262e-05+0j)	 (6.52262e-05+0j)	 (0.000401013+0j)	 (0.000401013+0j)
 (-21.425+0.1j)	 (6.53765e-05+0j)	 (6.53765e-05+0j)	 (0.000402647+0j)	 (0.000402647+0j)
 (-21.4+0.1j)	 (6.55272e-05+0j)	 (6.55272e-05+0j)	 (0.000404285+0j)	 (0.000404285+0j)
 (-21.375+0.1j)	 (6.56785e-05+0j)	 (6.56785e-05+0j)	 (0.000405927+0j)	 (0.000405927+0j)
 (-21.35+0.1j)	 (6.58304e-05+0j)	 (6.58304e-05+0j)	 (0.000407573+0j)	 (0.000407573+0j)
 (-21.325+0.1j)	 (6.59827e-05+0j)	 (6.59827e-05+0j)	 (0.000409223+0j)	 (0.000409223+0j)
 (-21.3+0.1j)	 (6.61356e-05+0j)	 (6.61356e-05+0j)	 (0.000410876+0j)	 (0.000410876+0j)
 (-21.275+0.1j)	 (6.62891e-05+0j)	 (6.62891e-05+0j)	 (0.000412533+0j)	 (0.000412533+0j)
 (-21.25+0.1j)	 (6.6443e-05+0j)	 (6.6443e-05+0j)	 (0.000414194+0j)	 (0.000414194+0j)
 (-21.225+0.1j)	 (6.65975e-05+0j)	 (6.65975e-05+0j)	 (0.000415859+0j)	 (0.000415859+0j)
 (-21.2+0.1j)	 (6.67526e-05+0j)	 (6.67526e-05+0j)	 (0.000417528+0j)	 (0.000417528+0j)
 (-21.175+0.1j)	 (6.69082e-05+0j)	 (6.69082e-05+0j)	 (0.000419201+0j)	 (0.000419201+0j)
 (-21.15+0.1j)	 (6.70644e-05+0j)	 (6.70644e-05+0j)	 (0.000420877+0j)	 (0.000420877+0j)
 (-21.125+0.1j)	 (6.72211e-05+0j)	 (6.72211e-05+0j)	 (0.000422558+0j)	 (0.000422558+0j)
 (-21.1+0.1j)	 (6.73784e-05+0j)	 (6.73784e-05+0j)	 (0.000424242+0j)	 (0.000424242+0j)
 (-21.075+0.1j)	 (6.75362e-05+0j)	 (6.75362e-05+0j)	 (0.000425931+0j)	 (0.000425931+0j)
 (-21.05+0.1j)	 (6.76946e-05+0j)	 (6.76946e-05+0j)	 (0.000427623+0j)	 (0.000427623+0j)
 (-21.025+0.1j)	 (6.78535e-05+0j)	 (6.78535e-05+0j)	 (0.000429319+0j)	 (0.000429319+0j)
 (-21+0.1j)	 (6.80131e-05+0j)	 (6.80131e-05+0j)	 (0.00043102+0j)	 (0.00043102+0j)
 (-20.975+0.1j)	 (6.81732e-05+0j)	 (6.81732e-05+0j)	 (0.000432724+0j)	 (0.000432724+0j)
 (-20.95+0.1j)	 (6.83338e-05+0j)	 (6.83338e-05+0j)	 (0.000434432+0j)	 (0.000434432+0j)
 (-20.925+0.1j)	 (6.84951e-05+0j)	 (6.84951e-05+0j)	 (0.000436145+0j)	 (0.000436145+0j)
 (-20.9+0.1j)	 (6.86569e-05+0j)	 (6.86569e-05+0j)	 (0.000437861+0j)	 (0.000437861+0j)
 (-20.875+0.1j)	 (6.88193e-05+0j)	 (6.88193e-05+0j)	 (0.000439582+0j)	 (0.000439582+0j)
 (-20.85+0.1j)	 (6.89822e-05+0j)	 (6.89822e-05+0j)	 (0.000441306+0j)	 (0.000441306+0j)
 (-20.825+0.1j)	 (6.91458e-05+0j)	 (6.91458e-05+0j)	 (0.000443035+0j)	 (0.000443035+0j)
 (-20.8+0.1j)	 (6.931e-05+0j)	 (6.931e-05+0j)	 (0.000444768+0j)	 (0.000444768+0j)
 (-20.775+0.1j)	 (6.94747e-05+0j)	 (6.94747e-05+0j)	 (0.000446504+0j)	 (0.000446504+0j)
 (-20.75+0.1j)	 (6.964e-05+0j)	 (6.964e-05+0j)	 (0.000448245+0j)	 (0.000448245+0j)
 (-20.725+0.1j)	 (6.9806e-05+0j)	 (6.9806e-05+0j)	 (0.000449991+0j)	 (0.000449991+0j)
 (-20.7+0.1j)	 (6.99725e-05+0j)	 (6.99725e-05+0j)	 (0.00045174+0j)	 (0.00045174+0j)
 (-20.675+0.1j)	 (7.01397e-05+0j)	 (7.01397e-05+0j)	 (0.000453493+0j)	 (0.000453493+0j)
 (-20.65+0.1j)	 (7.03074e-05+0j)	 (7.03074e-05+0j)	 (0.000455251+0j)	 (0.000455251+0j)
 (-20.625+0.1j)	 (7.04758e-05+0j)	 (7.04758e-05+0j)	 (0.000457013+0j)	 (0.000457013+0j)
 (-20.6+0.1j)	 (7.06447e-05+0j)	 (7.06447e-05+0j)	 (0.000458779+0j)	 (0.000458779+0j)
 (-20.575+0.1j)	 (7.08143e-05+0j)	 (7.08143e-05+0j)	 (0.000460549+0j)	 (0.000460549+0j)
 (-20.55+0.1j)	 (7.09845e-05+0j)	 (7.09845e-05+0j)	 (0.000462324+0j)	 (0.000462324+0j)
 (-20.525+0.1j)	 (7.11553e-05+0j)	 (7.11553e-05+0j)	 (0.000464103+0j)	 (0.000464103+0j)
 (-20.5+0.1j)	 (7.13268e-05+0j)	 (7.13268e-05+0j)	 (0.000465886+0j)	 (0.000465886+0j)
 (-20.475+0.1j)	 (7.14989e-05+0j)	 (7.14989e-05+0j)	 (0.000467674+0j)	 (0.000467674+0j)
 (-20.45+0.1j)	 (7.16716e-05+0j)	 (7.16716e-05+0j)	 (0.000469465+0j)	 (0.000469465+0j)
 (-20.425+0.1j)	 (7.18449e-05+0j)	 (7.18449e-05+0j)	 (0.000471262+0j)	 (0.000471262+0j)
 (-20.4+0.1j)	 (7.20189e-05+0j)	 (7.20189e-05+0j)	 (0.000473062+0j)	 (0.000473062+0j)
 (-20.375+0.1j)	 (7.21935e-05+0j)	 (7.21935e-05+0j)	 (0.000474867+0j)	 (0.000474867+0j)
 (-20.35+0.1j)	 (7.23688e-05+0j)	 (7.23688e-05+0j)	 (0.000476676+0j)	 (0.000476676+0j)
 (-20.325+0.1j)	 (7.25447e-05+0j)	 (7.25447e-05+0j)	 (0.00047849+0j)	 (0.00047849+0j)
 (-20.3+0.1j)	 (7.27212e-05+0j)	 (7.27212e-05+0j)	 (0.000480308+0j)	 (0.000480308+0j)
 (-20.275+0.1j)	 (7.28984e-05+0j)	 (7.28984e-05+0j)	 (0.00048213+0j)	 (0.00048213+0j)
 (-20.25+0.1j)	 (7.30763e-05+0j)	 (7.30763e-05+0j)	 (0.000483957+0j)	 (0.000483957+0j)
 (-20.225+0.1j)	 (7.32548e-05+0j)	 (7.32548e-05+0j)	 (0.000485788+0j)	 (0.000485788+0j)
 (-20.2+0.1j)	 (7.3434e-05+0j)	 (7.3434e-05+0j)	 (0.000487624+0j)	 (0.000487624+0j)
 (-20.175+0.1j)	 (7.36139e-05+0j)	 (7.36139e-05+0j)	 (0.000489465+0j)	 (0.000489465+0j)
 (-20.15+0.1j)	 (7.37944e-05+0j)	 (7.37944e-05+0j)	 (0.000491309+0j)	 (0.000491309+0j)
 (-20.125+0.1j)	 (7.39756e-05+0j)	 (7.39756e-05+0j)	 (0.000493159+0j)	 (0.000493159+0j)
 (-20.1+0.1j)	 (7.41575e-05+0j)	 (7.41575e-05+0j)	 (0.000495013+0j)	 (0.000495013+0j)
 (-20.075+0.1j)	 (7.434e-05+0j)	 (7.434e-05+0j)	 (0.000496871+0j)	 (0.000496871+0j)
 (-20.05+0.1j)	 (7.45232e-05+0j)	 (7.45232e-05+0j)	 (0.000498734+0j)	 (0.000498734+0j)
 (-20.025+0.1j)	 (7.47072e-05+0j)	 (7.47072e-05+0j)	 (0.000500602+0j)	 (0.000500602+0j)
 (-20+0.1j)	 (7.48918e-05+0j)	 (7.48918e-05+0j)	 (0.000502474+0j)	 (0.000502474+0j)
 (-19.975+0.1j)	 (7.50771e-05+0j)	 (7.50771e-05+0j)	 (0.000504351+0j)	 (0.000504351+0j)
 (-19.95+0.1j)	 (7.52631e-05+0j)	 (7.52631e-05+0j)	 (0.000506233+0j)	 (0.000506233+0j)
 (-19.925+0.1j)	 (7.54498e-05+0j)	 (7.54498e-05+0j)	 (0.000508119+0j)	 (0.000508119+0j)
 (-19.9+0.1j)	 (7.56372e-05+0j)	 (7.56372e-05+0j)	 (0.00051001+0j)	 (0.00051001+0j)
 (-19.875+0.1j)	 (7.58253e-05+0j)	 (7.58253e-05+0j)	 (0.000511906+0j)	 (0.000511906+0j)
 (-19.85+0.1j)	 (7.60141e-05+0j)	 (7.60141e-05+0j)	 (0.000513806+0j)	 (0.000513806+0j)
 (-19.825+0.1j)	 (7.62036e-05+0j)	 (7.62036e-05+0j)	 (0.000515711+0j)	 (0.000515711+0j)
 (-19.8+0.1j)	 (7.63939e-05+0j)	 (7.63939e-05+0j)	 (0.000517621+0j)	 (0.000517621+0j)
 (-19.775+0.1j)	 (7.65849e-05+0j)	 (7.65849e-05+0j)	 (0.000519536+0j)	 (0.000519536+0j)
 (-19.75+0.1j)	 (7.67766e-05+0j)	 (7.67766e-05+0j)	 (0.000521455+0j)	 (0.000521455+0j)
 (-19.725+0.1j)	 (7.6969e-05+0j)	 (7.6969e-05+0j)	 (0.000523379+0j)	 (0.000523379+0j)
 (-19.7+0.1j)	 (7.71622e-05+0j)	 (7.71622e-05+0j)	 (0.000525308+0j)	 (0.000525308+0j)
 (-19.675+0.1j)	 (7.73561e-05+0j)	 (7.73561e-05+0j)	 (0.000527242+0j)	 (0.000527242+0j)
 (-19.65+0.1j)	 (7.75507e-05+0j)	 (7.75507e-05+0j)	 (0.000529181+0j)	 (0.000529181+0j)
 (-19.625+0.1j)	 (7.77461e-05+0j)	 (7.77461e-05+0j)	 (0.000531125+0j)	 (0.000531125+0j)
 (-19.6+0.1j)	 (7.79423e-05+0j)	 (7.79423e-05+0j)	 (0.000533073+0j)	 (0.000533073+0j)
 (-19.575+0.1j)	 (7.81391e-05+0j)	 (7.81391e-05+0j)	 (0.000535027+0j)	 (0.000535027+0j)
 (-19.55+0.1j)	 (7.83368e-05+0j)	 (7.83368e-05+0j)	 (0.000536985+0j)	 (0.000536985+0j)
 (-19.525+0.1j)	 (7.85352e-05+0j)	 (7.85352e-05+0j)	 (0.000538948+0j)	 (0.000538948+0j)
 (-19.5+0.1j)	 (7.87344e-05+0j)	 (7.87344e-05+0j)	 (0.000540917+0j)	 (0.000540917+0j)
 (-19.475+0.1j)	 (7.89343e-05+0j)	 (7.89343e-05+0j)	 (0.00054289+0j)	 (0.00054289+0j)
 (-19.45+0.1j)	 (7.9135e-05+0j)	 (7.9135e-05+0j)	 (0.000544869+0j)	 (0.000544869+0j)
