w	up_1	down_1	cumul_up_1	cumul_down_1	
 (21.1+0.1j)	 (7.54626e-05+0j)	 (7.54626e-05+0j)	 (0.997401+0j)	 (0.997401+0j)
 (21.125+0.1j)	 (7.52759e-05+0j)	 (7.52759e-05+0j)	 (0.997403+0j)	 (0.997403+0j)
 (21.15+0.1j)	 (7.50898e-05+0j)	 (7.50898e-05+0j)	 (0.997405+0j)	 (0.997405+0j)
 (21.175+0.1j)	 (7.49045e-05+0j)	 (7.49045e-05+0j)	 (0.997407+0j)	 (0.997407+0j)
 (21.2+0.1j)	 (7.47198e-05+0j)	 (7.47198e-05+0j)	 (0.997409+0j)	 (0.997409+0j)
 (21.225+0.1j)	 (7.45359e-05+0j)	 (7.45359e-05+0j)	 (0.997411+0j)	 (0.997411+0j)
 (21.25+0.1j)	 (7.43526e-05+0j)	 (7.43526e-05+0j)	 (0.997413+0j)	 (0.997413+0j)
 (21.275+0.1j)	 (7.417e-05+0j)	 (7.417e-05+0j)	 (0.997415+0j)	 (0.997415+0j)
 (21.3+0.1j)	 (7.39881e-05+0j)	 (7.39881e-05+0j)	 (0.997416+0j)	 (0.997416+0j)
 (21.325+0.1j)	 (7.38069e-05+0j)	 (7.38069e-05+0j)	 (0.997418+0j)	 (0.997418+0j)
 (21.35+0.1j)	 (7.36263e-05+0j)	 (7.36263e-05+0j)	 (0.99742+0j)	 (0.99742+0j)
 (21.375+0.1j)	 (7.34464e-05+0j)	 (7.34464e-05+0j)	 (0.997422+0j)	 (0.997422+0j)
 (21.4+0.1j)	 (7.32672e-05+0j)	 (7.32672e-05+0j)	 (0.997424+0j)	 (0.997424+0j)
 (21.425+0.1j)	 (7.30887e-05+0j)	 (7.30887e-05+0j)	 (0.997426+0j)	 (0.997426+0j)
 (21.45+0.1j)	 (7.29108e-05+0j)	 (7.29108e-05+0j)	 (0.997427+0j)	 (0.997427+0j)
 (21.475+0.1j)	 (7.27335e-05+0j)	 (7.27335e-05+0j)	 (0.997429+0j)	 (0.997429+0j)
 (21.5+0.1j)	 (7.25569e-05+0j)	 (7.25569e-05+0j)	 (0.997431+0j)	 (0.997431+0j)
 (21.525+0.1j)	 (7.2381e-05+0j)	 (7.2381e-05+0j)	 (0.997433+0j)	 (0.997433+0j)
 (21.55+0.1j)	 (7.22057e-05+0j)	 (7.22057e-05+0j)	 (0.997435+0j)	 (0.997435+0j)
 (21.575+0.1j)	 (7.20311e-05+0j)	 (7.20311e-05+0j)	 (0.997436+0j)	 (0.997436+0j)
 (21.6+0.1j)	 (7.18571e-05+0j)	 (7.18571e-05+0j)	 (0.997438+0j)	 (0.997438+0j)
 (21.625+0.1j)	 (7.16837e-05+0j)	 (7.16837e-05+0j)	 (0.99744+0j)	 (0.99744+0j)
 (21.65+0.1j)	 (7.1511e-05+0j)	 (7.1511e-05+0j)	 (0.997442+0j)	 (0.997442+0j)
 (21.675+0.1j)	 (7.13389e-05+0j)	 (7.13389e-05+0j)	 (0.997444+0j)	 (0.997444+0j)
 (21.7+0.1j)	 (7.11674e-05+0j)	 (7.11674e-05+0j)	 (0.997445+0j)	 (0.997445+0j)
 (21.725+0.1j)	 (7.09965e-05+0j)	 (7.09965e-05+0j)	 (0.997447+0j)	 (0.997447+0j)
 (21.75+0.1j)	 (7.08263e-05+0j)	 (7.08263e-05+0j)	 (0.997449+0j)	 (0.997449+0j)
 (21.775+0.1j)	 (7.06567e-05+0j)	 (7.06567e-05+0j)	 (0.997451+0j)	 (0.997451+0j)
 (21.8+0.1j)	 (7.04877e-05+0j)	 (7.04877e-05+0j)	 (0.997452+0j)	 (0.997452+0j)
 (21.825+0.1j)	 (7.03193e-05+0j)	 (7.03193e-05+0j)	 (0.997454+0j)	 (0.997454+0j)
 (21.85+0.1j)	 (7.01516e-05+0j)	 (7.01516e-05+0j)	 (0.997456+0j)	 (0.997456+0j)
 (21.875+0.1j)	 (6.99844e-05+0j)	 (6.99844e-05+0j)	 (0.997458+0j)	 (0.997458+0j)
 (21.9+0.1j)	 (6.98178e-05+0j)	 (6.98178e-05+0j)	 (0.997459+0j)	 (0.997459+0j)
 (21.925+0.1j)	 (6.96519e-05+0j)	 (6.96519e-05+0j)	 (0.997461+0j)	 (0.997461+0j)
 (21.95+0.1j)	 (6.94865e-05+0j)	 (6.94865e-05+0j)	 (0.997463+0j)	 (0.997463+0j)
 (21.975+0.1j)	 (6.93217e-05+0j)	 (6.93217e-05+0j)	 (0.997465+0j)	 (0.997465+0j)
 (22+0.1j)	 (6.91576e-05+0j)	 (6.91576e-05+0j)	 (0.997466+0j)	 (0.997466+0j)
 (22.025+0.1j)	 (6.8994e-05+0j)	 (6.8994e-05+0j)	 (0.997468+0j)	 (0.997468+0j)
 (22.05+0.1j)	 (6.8831e-05+0j)	 (6.8831e-05+0j)	 (0.99747+0j)	 (0.99747+0j)
 (22.075+0.1j)	 (6.86686e-05+0j)	 (6.86686e-05+0j)	 (0.997472+0j)	 (0.997472+0j)
 (22.1+0.1j)	 (6.85067e-05+0j)	 (6.85067e-05+0j)	 (0.997473+0j)	 (0.997473+0j)
 (22.125+0.1j)	 (6.83455e-05+0j)	 (6.83455e-05+0j)	 (0.997475+0j)	 (0.997475+0j)
 (22.15+0.1j)	 (6.81848e-05+0j)	 (6.81848e-05+0j)	 (0.997477+0j)	 (0.997477+0j)
 (22.175+0.1j)	 (6.80247e-05+0j)	 (6.80247e-05+0j)	 (0.997478+0j)	 (0.997478+0j)
 (22.2+0.1j)	 (6.78652e-05+0j)	 (6.78652e-05+0j)	 (0.99748+0j)	 (0.99748+0j)
 (22.225+0.1j)	 (6.77062e-05+0j)	 (6.77062e-05+0j)	 (0.997482+0j)	 (0.997482+0j)
 (22.25+0.1j)	 (6.75478e-05+0j)	 (6.75478e-05+0j)	 (0.997483+0j)	 (0.997483+0j)
 (22.275+0.1j)	 (6.73899e-05+0j)	 (6.73899e-05+0j)	 (0.997485+0j)	 (0.997485+0j)
 (22.3+0.1j)	 (6.72326e-05+0j)	 (6.72326e-05+0j)	 (0.997487+0j)	 (0.997487+0j)
 (22.325+0.1j)	 (6.70759e-05+0j)	 (6.70759e-05+0j)	 (0.997489+0j)	 (0.997489+0j)
 (22.35+0.1j)	 (6.69197e-05+0j)	 (6.69197e-05+0j)	 (0.99749+0j)	 (0.99749+0j)
 (22.375+0.1j)	 (6.67641e-05+0j)	 (6.67641e-05+0j)	 (0.997492+0j)	 (0.997492+0j)
 (22.4+0.1j)	 (6.6609e-05+0j)	 (6.6609e-05+0j)	 (0.997494+0j)	 (0.997494+0j)
 (22.425+0.1j)	 (6.64545e-05+0j)	 (6.64545e-05+0j)	 (0.997495+0j)	 (0.997495+0j)
 (22.45+0.1j)	 (6.63005e-05+0j)	 (6.63005e-05+0j)	 (0.997497+0j)	 (0.997497+0j)
 (22.475+0.1j)	 (6.6147e-05+0j)	 (6.6147e-05+0j)	 (0.997498+0j)	 (0.997498+0j)
 (22.5+0.1j)	 (6.59941e-05+0j)	 (6.59941e-05+0j)	 (0.9975+0j)	 (0.9975+0j)
 (22.525+0.1j)	 (6.58418e-05+0j)	 (6.58418e-05+0j)	 (0.997502+0j)	 (0.997502+0j)
 (22.55+0.1j)	 (6.56899e-05+0j)	 (6.56899e-05+0j)	 (0.997503+0j)	 (0.997503+0j)
 (22.575+0.1j)	 (6.55386e-05+0j)	 (6.55386e-05+0j)	 (0.997505+0j)	 (0.997505+0j)
 (22.6+0.1j)	 (6.53878e-05+0j)	 (6.53878e-05+0j)	 (0.997507+0j)	 (0.997507+0j)
 (22.625+0.1j)	 (6.52376e-05+0j)	 (6.52376e-05+0j)	 (0.997508+0j)	 (0.997508+0j)
 (22.65+0.1j)	 (6.50878e-05+0j)	 (6.50878e-05+0j)	 (0.99751+0j)	 (0.99751+0j)
 (22.675+0.1j)	 (6.49386e-05+0j)	 (6.49386e-05+0j)	 (0.997512+0j)	 (0.997512+0j)
 (22.7+0.1j)	 (6.47899e-05+0j)	 (6.47899e-05+0j)	 (0.997513+0j)	 (0.997513+0j)
 (22.725+0.1j)	 (6.46417e-05+0j)	 (6.46417e-05+0j)	 (0.997515+0j)	 (0.997515+0j)
 (22.75+0.1j)	 (6.44941e-05+0j)	 (6.44941e-05+0j)	 (0.997516+0j)	 (0.997516+0j)
 (22.775+0.1j)	 (6.43469e-05+0j)	 (6.43469e-05+0j)	 (0.997518+0j)	 (0.997518+0j)
 (22.8+0.1j)	 (6.42003e-05+0j)	 (6.42003e-05+0j)	 (0.99752+0j)	 (0.99752+0j)
 (22.825+0.1j)	 (6.40541e-05+0j)	 (6.40541e-05+0j)	 (0.997521+0j)	 (0.997521+0j)
 (22.85+0.1j)	 (6.39085e-05+0j)	 (6.39085e-05+0j)	 (0.997523+0j)	 (0.997523+0j)
 (22.875+0.1j)	 (6.37633e-05+0j)	 (6.37633e-05+0j)	 (0.997524+0j)	 (0.997524+0j)
 (22.9+0.1j)	 (6.36187e-05+0j)	 (6.36187e-05+0j)	 (0.997526+0j)	 (0.997526+0j)
 (22.925+0.1j)	 (6.34746e-05+0j)	 (6.34746e-05+0j)	 (0.997528+0j)	 (0.997528+0j)
 (22.95+0.1j)	 (6.33309e-05+0j)	 (6.33309e-05+0j)	 (0.997529+0j)	 (0.997529+0j)
 (22.975+0.1j)	 (6.31877e-05+0j)	 (6.31877e-05+0j)	 (0.997531+0j)	 (0.997531+0j)
 (23+0.1j)	 (6.30451e-05+0j)	 (6.30451e-05+0j)	 (0.997532+0j)	 (0.997532+0j)
 (23.025+0.1j)	 (6.29029e-05+0j)	 (6.29029e-05+0j)	 (0.997534+0j)	 (0.997534+0j)
 (23.05+0.1j)	 (6.27612e-05+0j)	 (6.27612e-05+0j)	 (0.997536+0j)	 (0.997536+0j)
 (23.075+0.1j)	 (6.262e-05+0j)	 (6.262e-05+0j)	 (0.997537+0j)	 (0.997537+0j)
 (23.1+0.1j)	 (6.24793e-05+0j)	 (6.24793e-05+0j)	 (0.997539+0j)	 (0.997539+0j)
 (23.125+0.1j)	 (6.2339e-05+0j)	 (6.2339e-05+0j)	 (0.99754+0j)	 (0.99754+0j)
 (23.15+0.1j)	 (6.21993e-05+0j)	 (6.21993e-05+0j)	 (0.997542+0j)	 (0.997542+0j)
 (23.175+0.1j)	 (6.206e-05+0j)	 (6.206e-05+0j)	 (0.997543+0j)	 (0.997543+0j)
 (23.2+0.1j)	 (6.19211e-05+0j)	 (6.19211e-05+0j)	 (0.997545+0j)	 (0.997545+0j)
 (23.225+0.1j)	 (6.17828e-05+0j)	 (6.17828e-05+0j)	 (0.997546+0j)	 (0.997546+0j)
 (23.25+0.1j)	 (6.16449e-05+0j)	 (6.16449e-05+0j)	 (0.997548+0j)	 (0.997548+0j)
 (23.275+0.1j)	 (6.15075e-05+0j)	 (6.15075e-05+0j)	 (0.997549+0j)	 (0.997549+0j)
 (23.3+0.1j)	 (6.13705e-05+0j)	 (6.13705e-05+0j)	 (0.997551+0j)	 (0.997551+0j)
 (23.325+0.1j)	 (6.1234e-05+0j)	 (6.1234e-05+0j)	 (0.997553+0j)	 (0.997553+0j)
 (23.35+0.1j)	 (6.1098e-05+0j)	 (6.1098e-05+0j)	 (0.997554+0j)	 (0.997554+0j)
 (23.375+0.1j)	 (6.09624e-05+0j)	 (6.09624e-05+0j)	 (0.997556+0j)	 (0.997556+0j)
 (23.4+0.1j)	 (6.08273e-05+0j)	 (6.08273e-05+0j)	 (0.997557+0j)	 (0.997557+0j)
 (23.425+0.1j)	 (6.06926e-05+0j)	 (6.06926e-05+0j)	 (0.997559+0j)	 (0.997559+0j)
 (23.45+0.1j)	 (6.05584e-05+0j)	 (6.05584e-05+0j)	 (0.99756+0j)	 (0.99756+0j)
 (23.475+0.1j)	 (6.04246e-05+0j)	 (6.04246e-05+0j)	 (0.997562+0j)	 (0.997562+0j)
 (23.5+0.1j)	 (6.02913e-05+0j)	 (6.02913e-05+0j)	 (0.997563+0j)	 (0.997563+0j)
 (23.525+0.1j)	 (6.01584e-05+0j)	 (6.01584e-05+0j)	 (0.997565+0j)	 (0.997565+0j)
 (23.55+0.1j)	 (6.0026e-05+0j)	 (6.0026e-05+0j)	 (0.997566+0j)	 (0.997566+0j)
 (23.575+0.1j)	 (5.9894e-05+0j)	 (5.9894e-05+0j)	 (0.997568+0j)	 (0.997568+0j)
 (23.6+0.1j)	 (5.97624e-05+0j)	 (5.97624e-05+0j)	 (0.997569+0j)	 (0.997569+0j)
 (23.625+0.1j)	 (5.96313e-05+0j)	 (5.96313e-05+0j)	 (0.997571+0j)	 (0.997571+0j)
 (23.65+0.1j)	 (5.95006e-05+0j)	 (5.95006e-05+0j)	 (0.997572+0j)	 (0.997572+0j)
 (23.675+0.1j)	 (5.93704e-05+0j)	 (5.93704e-05+0j)	 (0.997574+0j)	 (0.997574+0j)
 (23.7+0.1j)	 (5.92405e-05+0j)	 (5.92405e-05+0j)	 (0.997575+0j)	 (0.997575+0j)
 (23.725+0.1j)	 (5.91112e-05+0j)	 (5.91112e-05+0j)	 (0.997577+0j)	 (0.997577+0j)
 (23.75+0.1j)	 (5.89822e-05+0j)	 (5.89822e-05+0j)	 (0.997578+0j)	 (0.997578+0j)
 (23.775+0.1j)	 (5.88537e-05+0j)	 (5.88537e-05+0j)	 (0.99758+0j)	 (0.99758+0j)
 (23.8+0.1j)	 (5.87255e-05+0j)	 (5.87255e-05+0j)	 (0.997581+0j)	 (0.997581+0j)
 (23.825+0.1j)	 (5.85979e-05+0j)	 (5.85979e-05+0j)	 (0.997582+0j)	 (0.997582+0j)
 (23.85+0.1j)	 (5.84706e-05+0j)	 (5.84706e-05+0j)	 (0.997584+0j)	 (0.997584+0j)
 (23.875+0.1j)	 (5.83437e-05+0j)	 (5.83437e-05+0j)	 (0.997585+0j)	 (0.997585+0j)
 (23.9+0.1j)	 (5.82173e-05+0j)	 (5.82173e-05+0j)	 (0.997587+0j)	 (0.997587+0j)
 (23.925+0.1j)	 (5.80913e-05+0j)	 (5.80913e-05+0j)	 (0.997588+0j)	 (0.997588+0j)
 (23.95+0.1j)	 (5.79657e-05+0j)	 (5.79657e-05+0j)	 (0.99759+0j)	 (0.99759+0j)
 (23.975+0.1j)	 (5.78405e-05+0j)	 (5.78405e-05+0j)	 (0.997591+0j)	 (0.997591+0j)
 (24+0.1j)	 (5.77157e-05+0j)	 (5.77157e-05+0j)	 (0.997593+0j)	 (0.997593+0j)
 (24.025+0.1j)	 (5.75913e-05+0j)	 (5.75913e-05+0j)	 (0.997594+0j)	 (0.997594+0j)
 (24.05+0.1j)	 (5.74673e-05+0j)	 (5.74673e-05+0j)	 (0.997595+0j)	 (0.997595+0j)
 (24.075+0.1j)	 (5.73438e-05+0j)	 (5.73438e-05+0j)	 (0.997597+0j)	 (0.997597+0j)
 (24.1+0.1j)	 (5.72206e-05+0j)	 (5.72206e-05+0j)	 (0.997598+0j)	 (0.997598+0j)
 (24.125+0.1j)	 (5.70978e-05+0j)	 (5.70978e-05+0j)	 (0.9976+0j)	 (0.9976+0j)
 (24.15+0.1j)	 (5.69755e-05+0j)	 (5.69755e-05+0j)	 (0.997601+0j)	 (0.997601+0j)
 (24.175+0.1j)	 (5.68535e-05+0j)	 (5.68535e-05+0j)	 (0.997603+0j)	 (0.997603+0j)
 (24.2+0.1j)	 (5.67319e-05+0j)	 (5.67319e-05+0j)	 (0.997604+0j)	 (0.997604+0j)
 (24.225+0.1j)	 (5.66107e-05+0j)	 (5.66107e-05+0j)	 (0.997605+0j)	 (0.997605+0j)
 (24.25+0.1j)	 (5.64899e-05+0j)	 (5.64899e-05+0j)	 (0.997607+0j)	 (0.997607+0j)
 (24.275+0.1j)	 (5.63695e-05+0j)	 (5.63695e-05+0j)	 (0.997608+0j)	 (0.997608+0j)
 (24.3+0.1j)	 (5.62495e-05+0j)	 (5.62495e-05+0j)	 (0.99761+0j)	 (0.99761+0j)
 (24.325+0.1j)	 (5.61299e-05+0j)	 (5.61299e-05+0j)	 (0.997611+0j)	 (0.997611+0j)
 (24.35+0.1j)	 (5.60106e-05+0j)	 (5.60106e-05+0j)	 (0.997612+0j)	 (0.997612+0j)
 (24.375+0.1j)	 (5.58918e-05+0j)	 (5.58918e-05+0j)	 (0.997614+0j)	 (0.997614+0j)
 (24.4+0.1j)	 (5.57733e-05+0j)	 (5.57733e-05+0j)	 (0.997615+0j)	 (0.997615+0j)
 (24.425+0.1j)	 (5.56552e-05+0j)	 (5.56552e-05+0j)	 (0.997617+0j)	 (0.997617+0j)
 (24.45+0.1j)	 (5.55375e-05+0j)	 (5.55375e-05+0j)	 (0.997618+0j)	 (0.997618+0j)
 (24.475+0.1j)	 (5.54201e-05+0j)	 (5.54201e-05+0j)	 (0.997619+0j)	 (0.997619+0j)
 (24.5+0.1j)	 (5.53031e-05+0j)	 (5.53031e-05+0j)	 (0.997621+0j)	 (0.997621+0j)
 (24.525+0.1j)	 (5.51865e-05+0j)	 (5.51865e-05+0j)	 (0.997622+0j)	 (0.997622+0j)
 (24.55+0.1j)	 (5.50703e-05+0j)	 (5.50703e-05+0j)	 (0.997624+0j)	 (0.997624+0j)
 (24.575+0.1j)	 (5.49545e-05+0j)	 (5.49545e-05+0j)	 (0.997625+0j)	 (0.997625+0j)
 (24.6+0.1j)	 (5.4839e-05+0j)	 (5.4839e-05+0j)	 (0.997626+0j)	 (0.997626+0j)
 (24.625+0.1j)	 (5.47238e-05+0j)	 (5.47238e-05+0j)	 (0.997628+0j)	 (0.997628+0j)
 (24.65+0.1j)	 (5.46091e-05+0j)	 (5.46091e-05+0j)	 (0.997629+0j)	 (0.997629+0j)
 (24.675+0.1j)	 (5.44947e-05+0j)	 (5.44947e-05+0j)	 (0.99763+0j)	 (0.99763+0j)
 (24.7+0.1j)	 (5.43807e-05+0j)	 (5.43807e-05+0j)	 (0.997632+0j)	 (0.997632+0j)
 (24.725+0.1j)	 (5.4267e-05+0j)	 (5.4267e-05+0j)	 (0.997633+0j)	 (0.997633+0j)
 (24.75+0.1j)	 (5.41537e-05+0j)	 (5.41537e-05+0j)	 (0.997634+0j)	 (0.997634+0j)
 (24.775+0.1j)	 (5.40407e-05+0j)	 (5.40407e-05+0j)	 (0.997636+0j)	 (0.997636+0j)
 (24.8+0.1j)	 (5.39281e-05+0j)	 (5.39281e-05+0j)	 (0.997637+0j)	 (0.997637+0j)
 (24.825+0.1j)	 (5.38159e-05+0j)	 (5.38159e-05+0j)	 (0.997639+0j)	 (0.997639+0j)
 (24.85+0.1j)	 (5.3704e-05+0j)	 (5.3704e-05+0j)	 (0.99764+0j)	 (0.99764+0j)
 (24.875+0.1j)	 (5.35925e-05+0j)	 (5.35925e-05+0j)	 (0.997641+0j)	 (0.997641+0j)
 (24.9+0.1j)	 (5.34813e-05+0j)	 (5.34813e-05+0j)	 (0.997643+0j)	 (0.997643+0j)
 (24.925+0.1j)	 (5.33705e-05+0j)	 (5.33705e-05+0j)	 (0.997644+0j)	 (0.997644+0j)
 (24.95+0.1j)	 (5.326e-05+0j)	 (5.326e-05+0j)	 (0.997645+0j)	 (0.997645+0j)
 (24.975+0.1j)	 (5.31498e-05+0j)	 (5.31498e-05+0j)	 (0.997647+0j)	 (0.997647+0j)
 (25+0.1j)	 (5.304e-05+0j)	 (5.304e-05+0j)	 (0.997648+0j)	 (0.997648+0j)
 (25.025+0.1j)	 (5.29306e-05+0j)	 (5.29306e-05+0j)	 (0.997649+0j)	 (0.997649+0j)
 (25.05+0.1j)	 (5.28215e-05+0j)	 (5.28215e-05+0j)	 (0.997651+0j)	 (0.997651+0j)
 (25.075+0.1j)	 (5.27127e-05+0j)	 (5.27127e-05+0j)	 (0.997652+0j)	 (0.997652+0j)
 (25.1+0.1j)	 (5.26042e-05+0j)	 (5.26042e-05+0j)	 (0.997653+0j)	 (0.997653+0j)
 (25.125+0.1j)	 (5.24961e-05+0j)	 (5.24961e-05+0j)	 (0.997654+0j)	 (0.997654+0j)
 (25.15+0.1j)	 (5.23884e-05+0j)	 (5.23884e-05+0j)	 (0.997656+0j)	 (0.997656+0j)
 (25.175+0.1j)	 (5.22809e-05+0j)	 (5.22809e-05+0j)	 (0.997657+0j)	 (0.997657+0j)
 (25.2+0.1j)	 (5.21738e-05+0j)	 (5.21738e-05+0j)	 (0.997658+0j)	 (0.997658+0j)
 (25.225+0.1j)	 (5.20671e-05+0j)	 (5.20671e-05+0j)	 (0.99766+0j)	 (0.99766+0j)
 (25.25+0.1j)	 (5.19606e-05+0j)	 (5.19606e-05+0j)	 (0.997661+0j)	 (0.997661+0j)
 (25.275+0.1j)	 (5.18545e-05+0j)	 (5.18545e-05+0j)	 (0.997662+0j)	 (0.997662+0j)
 (25.3+0.1j)	 (5.17488e-05+0j)	 (5.17488e-05+0j)	 (0.997664+0j)	 (0.997664+0j)
 (25.325+0.1j)	 (5.16433e-05+0j)	 (5.16433e-05+0j)	 (0.997665+0j)	 (0.997665+0j)
 (25.35+0.1j)	 (5.15382e-05+0j)	 (5.15382e-05+0j)	 (0.997666+0j)	 (0.997666+0j)
 (25.375+0.1j)	 (5.14334e-05+0j)	 (5.14334e-05+0j)	 (0.997667+0j)	 (0.997667+0j)
 (25.4+0.1j)	 (5.13289e-05+0j)	 (5.13289e-05+0j)	 (0.997669+0j)	 (0.997669+0j)
 (25.425+0.1j)	 (5.12247e-05+0j)	 (5.12247e-05+0j)	 (0.99767+0j)	 (0.99767+0j)
 (25.45+0.1j)	 (5.11209e-05+0j)	 (5.11209e-05+0j)	 (0.997671+0j)	 (0.997671+0j)
 (25.475+0.1j)	 (5.10174e-05+0j)	 (5.10174e-05+0j)	 (0.997673+0j)	 (0.997673+0j)
 (25.5+0.1j)	 (5.09142e-05+0j)	 (5.09142e-05+0j)	 (0.997674+0j)	 (0.997674+0j)
 (25.525+0.1j)	 (5.08113e-05+0j)	 (5.08113e-05+0j)	 (0.997675+0j)	 (0.997675+0j)
 (25.55+0.1j)	 (5.07087e-05+0j)	 (5.07087e-05+0j)	 (0.997676+0j)	 (0.997676+0j)
 (25.575+0.1j)	 (5.06064e-05+0j)	 (5.06064e-05+0j)	 (0.997678+0j)	 (0.997678+0j)
 (25.6+0.1j)	 (5.05045e-05+0j)	 (5.05045e-05+0j)	 (0.997679+0j)	 (0.997679+0j)
 (25.625+0.1j)	 (5.04028e-05+0j)	 (5.04028e-05+0j)	 (0.99768+0j)	 (0.99768+0j)
 (25.65+0.1j)	 (5.03015e-05+0j)	 (5.03015e-05+0j)	 (0.997681+0j)	 (0.997681+0j)
 (25.675+0.1j)	 (5.02005e-05+0j)	 (5.02005e-05+0j)	 (0.997683+0j)	 (0.997683+0j)
 (25.7+0.1j)	 (5.00997e-05+0j)	 (5.00997e-05+0j)	 (0.997684+0j)	 (0.997684+0j)
 (25.725+0.1j)	 (4.99993e-05+0j)	 (4.99993e-05+0j)	 (0.997685+0j)	 (0.997685+0j)
 (25.75+0.1j)	 (4.98992e-05+0j)	 (4.98992e-05+0j)	 (0.997686+0j)	 (0.997686+0j)
 (25.775+0.1j)	 (4.97994e-05+0j)	 (4.97994e-05+0j)	 (0.997688+0j)	 (0.997688+0j)
 (25.8+0.1j)	 (4.96999e-05+0j)	 (4.96999e-05+0j)	 (0.997689+0j)	 (0.997689+0j)
 (25.825+0.1j)	 (4.96007e-05+0j)	 (4.96007e-05+0j)	 (0.99769+0j)	 (0.99769+0j)
 (25.85+0.1j)	 (4.95018e-05+0j)	 (4.95018e-05+0j)	 (0.997691+0j)	 (0.997691+0j)
 (25.875+0.1j)	 (4.94032e-05+0j)	 (4.94032e-05+0j)	 (0.997693+0j)	 (0.997693+0j)
 (25.9+0.1j)	 (4.93049e-05+0j)	 (4.93049e-05+0j)	 (0.997694+0j)	 (0.997694+0j)
 (25.925+0.1j)	 (4.92069e-05+0j)	 (4.92069e-05+0j)	 (0.997695+0j)	 (0.997695+0j)
 (25.95+0.1j)	 (4.91091e-05+0j)	 (4.91091e-05+0j)	 (0.997696+0j)	 (0.997696+0j)
 (25.975+0.1j)	 (4.90117e-05+0j)	 (4.90117e-05+0j)	 (0.997698+0j)	 (0.997698+0j)
 (26+0.1j)	 (4.89146e-05+0j)	 (4.89146e-05+0j)	 (0.997699+0j)	 (0.997699+0j)
 (26.025+0.1j)	 (4.88177e-05+0j)	 (4.88177e-05+0j)	 (0.9977+0j)	 (0.9977+0j)
 (26.05+0.1j)	 (4.87212e-05+0j)	 (4.87212e-05+0j)	 (0.997701+0j)	 (0.997701+0j)
 (26.075+0.1j)	 (4.86249e-05+0j)	 (4.86249e-05+0j)	 (0.997702+0j)	 (0.997702+0j)
 (26.1+0.1j)	 (4.85289e-05+0j)	 (4.85289e-05+0j)	 (0.997704+0j)	 (0.997704+0j)
 (26.125+0.1j)	 (4.84332e-05+0j)	 (4.84332e-05+0j)	 (0.997705+0j)	 (0.997705+0j)
 (26.15+0.1j)	 (4.83378e-05+0j)	 (4.83378e-05+0j)	 (0.997706+0j)	 (0.997706+0j)
 (26.175+0.1j)	 (4.82427e-05+0j)	 (4.82427e-05+0j)	 (0.997707+0j)	 (0.997707+0j)
 (26.2+0.1j)	 (4.81479e-05+0j)	 (4.81479e-05+0j)	 (0.997708+0j)	 (0.997708+0j)
 (26.225+0.1j)	 (4.80533e-05+0j)	 (4.80533e-05+0j)	 (0.99771+0j)	 (0.99771+0j)
 (26.25+0.1j)	 (4.7959e-05+0j)	 (4.7959e-05+0j)	 (0.997711+0j)	 (0.997711+0j)
 (26.275+0.1j)	 (4.7865e-05+0j)	 (4.7865e-05+0j)	 (0.997712+0j)	 (0.997712+0j)
 (26.3+0.1j)	 (4.77713e-05+0j)	 (4.77713e-05+0j)	 (0.997713+0j)	 (0.997713+0j)
 (26.325+0.1j)	 (4.76778e-05+0j)	 (4.76778e-05+0j)	 (0.997714+0j)	 (0.997714+0j)
 (26.35+0.1j)	 (4.75847e-05+0j)	 (4.75847e-05+0j)	 (0.997716+0j)	 (0.997716+0j)
 (26.375+0.1j)	 (4.74918e-05+0j)	 (4.74918e-05+0j)	 (0.997717+0j)	 (0.997717+0j)
 (26.4+0.1j)	 (4.73992e-05+0j)	 (4.73992e-05+0j)	 (0.997718+0j)	 (0.997718+0j)
 (26.425+0.1j)	 (4.73068e-05+0j)	 (4.73068e-05+0j)	 (0.997719+0j)	 (0.997719+0j)
 (26.45+0.1j)	 (4.72147e-05+0j)	 (4.72147e-05+0j)	 (0.99772+0j)	 (0.99772+0j)
 (26.475+0.1j)	 (4.71229e-05+0j)	 (4.71229e-05+0j)	 (0.997722+0j)	 (0.997722+0j)
 (26.5+0.1j)	 (4.70314e-05+0j)	 (4.70314e-05+0j)	 (0.997723+0j)	 (0.997723+0j)
 (26.525+0.1j)	 (4.69401e-05+0j)	 (4.69401e-05+0j)	 (0.997724+0j)	 (0.997724+0j)
 (26.55+0.1j)	 (4.68491e-05+0j)	 (4.68491e-05+0j)	 (0.997725+0j)	 (0.997725+0j)
 (26.575+0.1j)	 (4.67584e-05+0j)	 (4.67584e-05+0j)	 (0.997726+0j)	 (0.997726+0j)
 (26.6+0.1j)	 (4.66679e-05+0j)	 (4.66679e-05+0j)	 (0.997727+0j)	 (0.997727+0j)
 (26.625+0.1j)	 (4.65777e-05+0j)	 (4.65777e-05+0j)	 (0.997729+0j)	 (0.997729+0j)
 (26.65+0.1j)	 (4.64878e-05+0j)	 (4.64878e-05+0j)	 (0.99773+0j)	 (0.99773+0j)
 (26.675+0.1j)	 (4.63981e-05+0j)	 (4.63981e-05+0j)	 (0.997731+0j)	 (0.997731+0j)
 (26.7+0.1j)	 (4.63087e-05+0j)	 (4.63087e-05+0j)	 (0.997732+0j)	 (0.997732+0j)
