w	up_1	down_1	cumul_up_1	cumul_down_1	
 (-10.825+0.1j)	 (0.00022912+0j)	 (0.00022912+0j)	 (0.00148259+0j)	 (0.00148259+0j)
 (-10.8+0.1j)	 (0.000228981+0j)	 (0.000228981+0j)	 (0.00148831+0j)	 (0.00148831+0j)
 (-10.775+0.1j)	 (0.000229109+0j)	 (0.000229109+0j)	 (0.00149404+0j)	 (0.00149404+0j)
 (-10.75+0.1j)	 (0.000229466+0j)	 (0.000229466+0j)	 (0.00149978+0j)	 (0.00149978+0j)
 (-10.725+0.1j)	 (0.000229992+0j)	 (0.000229992+0j)	 (0.00150553+0j)	 (0.00150553+0j)
 (-10.7+0.1j)	 (0.000230516+0j)	 (0.000230516+0j)	 (0.00151129+0j)	 (0.00151129+0j)
 (-10.675+0.1j)	 (0.000231057+0j)	 (0.000231057+0j)	 (0.00151707+0j)	 (0.00151707+0j)
 (-10.65+0.1j)	 (0.000231916+0j)	 (0.000231916+0j)	 (0.00152286+0j)	 (0.00152286+0j)
 (-10.625+0.1j)	 (0.000233407+0j)	 (0.000233407+0j)	 (0.0015287+0j)	 (0.0015287+0j)
 (-10.6+0.1j)	 (0.000235724+0j)	 (0.000235724+0j)	 (0.00153459+0j)	 (0.00153459+0j)
 (-10.575+0.1j)	 (0.000239007+0j)	 (0.000239007+0j)	 (0.00154057+0j)	 (0.00154057+0j)
 (-10.55+0.1j)	 (0.000243434+0j)	 (0.000243434+0j)	 (0.00154665+0j)	 (0.00154665+0j)
 (-10.525+0.1j)	 (0.000249284+0j)	 (0.000249284+0j)	 (0.00155288+0j)	 (0.00155288+0j)
 (-10.5+0.1j)	 (0.000256971+0j)	 (0.000256971+0j)	 (0.00155931+0j)	 (0.00155931+0j)
 (-10.475+0.1j)	 (0.000267044+0j)	 (0.000267044+0j)	 (0.00156598+0j)	 (0.00156598+0j)
 (-10.45+0.1j)	 (0.000280063+0j)	 (0.000280063+0j)	 (0.00157299+0j)	 (0.00157299+0j)
 (-10.425+0.1j)	 (0.00029614+0j)	 (0.00029614+0j)	 (0.00158039+0j)	 (0.00158039+0j)
 (-10.4+0.1j)	 (0.000313866+0j)	 (0.000313866+0j)	 (0.00158824+0j)	 (0.00158824+0j)
 (-10.375+0.1j)	 (0.000329255+0j)	 (0.000329255+0j)	 (0.00159647+0j)	 (0.00159647+0j)
 (-10.35+0.1j)	 (0.000337379+0j)	 (0.000337379+0j)	 (0.0016049+0j)	 (0.0016049+0j)
 (-10.325+0.1j)	 (0.000337273+0j)	 (0.000337273+0j)	 (0.00161333+0j)	 (0.00161333+0j)
 (-10.3+0.1j)	 (0.000332806+0j)	 (0.000332806+0j)	 (0.00162165+0j)	 (0.00162165+0j)
 (-10.275+0.1j)	 (0.000327678+0j)	 (0.000327678+0j)	 (0.00162985+0j)	 (0.00162985+0j)
 (-10.25+0.1j)	 (0.000323181+0j)	 (0.000323181+0j)	 (0.00163793+0j)	 (0.00163793+0j)
 (-10.225+0.1j)	 (0.000320272+0j)	 (0.000320272+0j)	 (0.00164593+0j)	 (0.00164593+0j)
 (-10.2+0.1j)	 (0.000320423+0j)	 (0.000320423+0j)	 (0.00165394+0j)	 (0.00165394+0j)
 (-10.175+0.1j)	 (0.000324274+0j)	 (0.000324274+0j)	 (0.00166205+0j)	 (0.00166205+0j)
 (-10.15+0.1j)	 (0.000330843+0j)	 (0.000330843+0j)	 (0.00167032+0j)	 (0.00167032+0j)
 (-10.125+0.1j)	 (0.000338069+0j)	 (0.000338069+0j)	 (0.00167877+0j)	 (0.00167877+0j)
 (-10.1+0.1j)	 (0.000343702+0j)	 (0.000343702+0j)	 (0.00168737+0j)	 (0.00168737+0j)
 (-10.075+0.1j)	 (0.000345785+0j)	 (0.000345785+0j)	 (0.00169601+0j)	 (0.00169601+0j)
 (-10.05+0.1j)	 (0.000344355+0j)	 (0.000344355+0j)	 (0.00170462+0j)	 (0.00170462+0j)
 (-10.025+0.1j)	 (0.000342347+0j)	 (0.000342347+0j)	 (0.00171318+0j)	 (0.00171318+0j)
 (-10+0.1j)	 (0.000342759+0j)	 (0.000342759+0j)	 (0.00172175+0j)	 (0.00172175+0j)
 (-9.975+0.1j)	 (0.000345693+0j)	 (0.000345693+0j)	 (0.00173039+0j)	 (0.00173039+0j)
 (-9.95+0.1j)	 (0.000348014+0j)	 (0.000348014+0j)	 (0.00173909+0j)	 (0.00173909+0j)
 (-9.925+0.1j)	 (0.000345994+0j)	 (0.000345994+0j)	 (0.00174774+0j)	 (0.00174774+0j)
 (-9.9+0.1j)	 (0.000339303+0j)	 (0.000339303+0j)	 (0.00175622+0j)	 (0.00175622+0j)
 (-9.875+0.1j)	 (0.000331041+0j)	 (0.000331041+0j)	 (0.0017645+0j)	 (0.0017645+0j)
 (-9.85+0.1j)	 (0.000324022+0j)	 (0.000324022+0j)	 (0.0017726+0j)	 (0.0017726+0j)
 (-9.825+0.1j)	 (0.000318989+0j)	 (0.000318989+0j)	 (0.00178057+0j)	 (0.00178057+0j)
 (-9.8+0.1j)	 (0.000315669+0j)	 (0.000315669+0j)	 (0.00178846+0j)	 (0.00178846+0j)
 (-9.775+0.1j)	 (0.000313892+0j)	 (0.000313892+0j)	 (0.00179631+0j)	 (0.00179631+0j)
 (-9.75+0.1j)	 (0.000313378+0j)	 (0.000313378+0j)	 (0.00180415+0j)	 (0.00180415+0j)
 (-9.725+0.1j)	 (0.000313565+0j)	 (0.000313565+0j)	 (0.00181199+0j)	 (0.00181199+0j)
 (-9.7+0.1j)	 (0.000314196+0j)	 (0.000314196+0j)	 (0.00181984+0j)	 (0.00181984+0j)
 (-9.675+0.1j)	 (0.000315286+0j)	 (0.000315286+0j)	 (0.00182772+0j)	 (0.00182772+0j)
 (-9.65+0.1j)	 (0.000316609+0j)	 (0.000316609+0j)	 (0.00183564+0j)	 (0.00183564+0j)
 (-9.625+0.1j)	 (0.000318134+0j)	 (0.000318134+0j)	 (0.00184359+0j)	 (0.00184359+0j)
 (-9.6+0.1j)	 (0.000320589+0j)	 (0.000320589+0j)	 (0.00185161+0j)	 (0.00185161+0j)
 (-9.575+0.1j)	 (0.000325002+0j)	 (0.000325002+0j)	 (0.00185973+0j)	 (0.00185973+0j)
 (-9.55+0.1j)	 (0.000332219+0j)	 (0.000332219+0j)	 (0.00186804+0j)	 (0.00186804+0j)
 (-9.525+0.1j)	 (0.00034297+0j)	 (0.00034297+0j)	 (0.00187661+0j)	 (0.00187661+0j)
 (-9.5+0.1j)	 (0.000358052+0j)	 (0.000358052+0j)	 (0.00188556+0j)	 (0.00188556+0j)
 (-9.475+0.1j)	 (0.000378213+0j)	 (0.000378213+0j)	 (0.00189502+0j)	 (0.00189502+0j)
 (-9.45+0.1j)	 (0.000403456+0j)	 (0.000403456+0j)	 (0.0019051+0j)	 (0.0019051+0j)
 (-9.425+0.1j)	 (0.000431611+0j)	 (0.000431611+0j)	 (0.00191589+0j)	 (0.00191589+0j)
 (-9.4+0.1j)	 (0.000457537+0j)	 (0.000457537+0j)	 (0.00192733+0j)	 (0.00192733+0j)
 (-9.375+0.1j)	 (0.000475577+0j)	 (0.000475577+0j)	 (0.00193922+0j)	 (0.00193922+0j)
 (-9.35+0.1j)	 (0.000483232+0j)	 (0.000483232+0j)	 (0.0019513+0j)	 (0.0019513+0j)
 (-9.325+0.1j)	 (0.00048212+0j)	 (0.00048212+0j)	 (0.00196336+0j)	 (0.00196336+0j)
 (-9.3+0.1j)	 (0.000477857+0j)	 (0.000477857+0j)	 (0.0019753+0j)	 (0.0019753+0j)
 (-9.275+0.1j)	 (0.000476709+0j)	 (0.000476709+0j)	 (0.00198722+0j)	 (0.00198722+0j)
 (-9.25+0.1j)	 (0.000480819+0j)	 (0.000480819+0j)	 (0.00199924+0j)	 (0.00199924+0j)
 (-9.225+0.1j)	 (0.000488107+0j)	 (0.000488107+0j)	 (0.00201144+0j)	 (0.00201144+0j)
 (-9.2+0.1j)	 (0.000495685+0j)	 (0.000495685+0j)	 (0.00202384+0j)	 (0.00202384+0j)
 (-9.175+0.1j)	 (0.000501599+0j)	 (0.000501599+0j)	 (0.00203638+0j)	 (0.00203638+0j)
 (-9.15+0.1j)	 (0.000504839+0j)	 (0.000504839+0j)	 (0.002049+0j)	 (0.002049+0j)
 (-9.125+0.1j)	 (0.000504723+0j)	 (0.000504723+0j)	 (0.00206161+0j)	 (0.00206161+0j)
 (-9.1+0.1j)	 (0.000498881+0j)	 (0.000498881+0j)	 (0.00207409+0j)	 (0.00207409+0j)
 (-9.075+0.1j)	 (0.00048597+0j)	 (0.00048597+0j)	 (0.00208624+0j)	 (0.00208624+0j)
 (-9.05+0.1j)	 (0.000470123+0j)	 (0.000470123+0j)	 (0.00209799+0j)	 (0.00209799+0j)
 (-9.025+0.1j)	 (0.000457829+0j)	 (0.000457829+0j)	 (0.00210943+0j)	 (0.00210943+0j)
 (-9+0.1j)	 (0.000453028+0j)	 (0.000453028+0j)	 (0.00212076+0j)	 (0.00212076+0j)
 (-8.975+0.1j)	 (0.000456306+0j)	 (0.000456306+0j)	 (0.00213217+0j)	 (0.00213217+0j)
 (-8.95+0.1j)	 (0.000465423+0j)	 (0.000465423+0j)	 (0.0021438+0j)	 (0.0021438+0j)
 (-8.925+0.1j)	 (0.000475764+0j)	 (0.000475764+0j)	 (0.0021557+0j)	 (0.0021557+0j)
 (-8.9+0.1j)	 (0.000482307+0j)	 (0.000482307+0j)	 (0.00216776+0j)	 (0.00216776+0j)
 (-8.875+0.1j)	 (0.000482184+0j)	 (0.000482184+0j)	 (0.00217981+0j)	 (0.00217981+0j)
 (-8.85+0.1j)	 (0.000475311+0j)	 (0.000475311+0j)	 (0.00219169+0j)	 (0.00219169+0j)
 (-8.825+0.1j)	 (0.000464027+0j)	 (0.000464027+0j)	 (0.00220329+0j)	 (0.00220329+0j)
 (-8.8+0.1j)	 (0.000451412+0j)	 (0.000451412+0j)	 (0.00221458+0j)	 (0.00221458+0j)
 (-8.775+0.1j)	 (0.000439359+0j)	 (0.000439359+0j)	 (0.00222556+0j)	 (0.00222556+0j)
 (-8.75+0.1j)	 (0.000429254+0j)	 (0.000429254+0j)	 (0.00223629+0j)	 (0.00223629+0j)
 (-8.725+0.1j)	 (0.000422678+0j)	 (0.000422678+0j)	 (0.00224686+0j)	 (0.00224686+0j)
 (-8.7+0.1j)	 (0.000420641+0j)	 (0.000420641+0j)	 (0.00225738+0j)	 (0.00225738+0j)
 (-8.675+0.1j)	 (0.000423176+0j)	 (0.000423176+0j)	 (0.00226796+0j)	 (0.00226796+0j)
 (-8.65+0.1j)	 (0.00042942+0j)	 (0.00042942+0j)	 (0.00227869+0j)	 (0.00227869+0j)
 (-8.625+0.1j)	 (0.000437961+0j)	 (0.000437961+0j)	 (0.00228964+0j)	 (0.00228964+0j)
 (-8.6+0.1j)	 (0.000447918+0j)	 (0.000447918+0j)	 (0.00230084+0j)	 (0.00230084+0j)
 (-8.575+0.1j)	 (0.000459625+0j)	 (0.000459625+0j)	 (0.00231233+0j)	 (0.00231233+0j)
 (-8.55+0.1j)	 (0.000473623+0j)	 (0.000473623+0j)	 (0.00232417+0j)	 (0.00232417+0j)
 (-8.525+0.1j)	 (0.000490077+0j)	 (0.000490077+0j)	 (0.00233642+0j)	 (0.00233642+0j)
 (-8.5+0.1j)	 (0.000508649+0j)	 (0.000508649+0j)	 (0.00234914+0j)	 (0.00234914+0j)
 (-8.475+0.1j)	 (0.000527209+0j)	 (0.000527209+0j)	 (0.00236232+0j)	 (0.00236232+0j)
 (-8.45+0.1j)	 (0.000542567+0j)	 (0.000542567+0j)	 (0.00237588+0j)	 (0.00237588+0j)
 (-8.425+0.1j)	 (0.000552944+0j)	 (0.000552944+0j)	 (0.00238971+0j)	 (0.00238971+0j)
 (-8.4+0.1j)	 (0.000556582+0j)	 (0.000556582+0j)	 (0.00240362+0j)	 (0.00240362+0j)
 (-8.375+0.1j)	 (0.000551719+0j)	 (0.000551719+0j)	 (0.00241741+0j)	 (0.00241741+0j)
 (-8.35+0.1j)	 (0.000541522+0j)	 (0.000541522+0j)	 (0.00243095+0j)	 (0.00243095+0j)
 (-8.325+0.1j)	 (0.000533275+0j)	 (0.000533275+0j)	 (0.00244428+0j)	 (0.00244428+0j)
 (-8.3+0.1j)	 (0.000532706+0j)	 (0.000532706+0j)	 (0.0024576+0j)	 (0.0024576+0j)
 (-8.275+0.1j)	 (0.000542032+0j)	 (0.000542032+0j)	 (0.00247115+0j)	 (0.00247115+0j)
 (-8.25+0.1j)	 (0.000560443+0j)	 (0.000560443+0j)	 (0.00248516+0j)	 (0.00248516+0j)
 (-8.225+0.1j)	 (0.000584048+0j)	 (0.000584048+0j)	 (0.00249976+0j)	 (0.00249976+0j)
 (-8.2+0.1j)	 (0.000606606+0j)	 (0.000606606+0j)	 (0.00251493+0j)	 (0.00251493+0j)
 (-8.175+0.1j)	 (0.000622594+0j)	 (0.000622594+0j)	 (0.00253049+0j)	 (0.00253049+0j)
 (-8.15+0.1j)	 (0.000629429+0j)	 (0.000629429+0j)	 (0.00254623+0j)	 (0.00254623+0j)
 (-8.125+0.1j)	 (0.000626587+0j)	 (0.000626587+0j)	 (0.00256189+0j)	 (0.00256189+0j)
 (-8.1+0.1j)	 (0.000614873+0j)	 (0.000614873+0j)	 (0.00257727+0j)	 (0.00257727+0j)
 (-8.075+0.1j)	 (0.00059853+0j)	 (0.00059853+0j)	 (0.00259223+0j)	 (0.00259223+0j)
 (-8.05+0.1j)	 (0.000584841+0j)	 (0.000584841+0j)	 (0.00260685+0j)	 (0.00260685+0j)
 (-8.025+0.1j)	 (0.00057985+0j)	 (0.00057985+0j)	 (0.00262135+0j)	 (0.00262135+0j)
 (-8+0.1j)	 (0.000586081+0j)	 (0.000586081+0j)	 (0.002636+0j)	 (0.002636+0j)
 (-7.975+0.1j)	 (0.000602435+0j)	 (0.000602435+0j)	 (0.00265106+0j)	 (0.00265106+0j)
 (-7.95+0.1j)	 (0.000623277+0j)	 (0.000623277+0j)	 (0.00266664+0j)	 (0.00266664+0j)
 (-7.925+0.1j)	 (0.000638338+0j)	 (0.000638338+0j)	 (0.0026826+0j)	 (0.0026826+0j)
 (-7.9+0.1j)	 (0.000638613+0j)	 (0.000638613+0j)	 (0.00269857+0j)	 (0.00269857+0j)
 (-7.875+0.1j)	 (0.000624517+0j)	 (0.000624517+0j)	 (0.00271418+0j)	 (0.00271418+0j)
 (-7.85+0.1j)	 (0.000603849+0j)	 (0.000603849+0j)	 (0.00272927+0j)	 (0.00272927+0j)
 (-7.825+0.1j)	 (0.000583326+0j)	 (0.000583326+0j)	 (0.00274386+0j)	 (0.00274386+0j)
 (-7.8+0.1j)	 (0.000566451+0j)	 (0.000566451+0j)	 (0.00275802+0j)	 (0.00275802+0j)
 (-7.775+0.1j)	 (0.000555351+0j)	 (0.000555351+0j)	 (0.0027719+0j)	 (0.0027719+0j)
 (-7.75+0.1j)	 (0.000550728+0j)	 (0.000550728+0j)	 (0.00278567+0j)	 (0.00278567+0j)
 (-7.725+0.1j)	 (0.000551227+0j)	 (0.000551227+0j)	 (0.00279945+0j)	 (0.00279945+0j)
 (-7.7+0.1j)	 (0.000554047+0j)	 (0.000554047+0j)	 (0.0028133+0j)	 (0.0028133+0j)
 (-7.675+0.1j)	 (0.000557253+0j)	 (0.000557253+0j)	 (0.00282723+0j)	 (0.00282723+0j)
 (-7.65+0.1j)	 (0.000561347+0j)	 (0.000561347+0j)	 (0.00284127+0j)	 (0.00284127+0j)
 (-7.625+0.1j)	 (0.000567252+0j)	 (0.000567252+0j)	 (0.00285545+0j)	 (0.00285545+0j)
 (-7.6+0.1j)	 (0.000574429+0j)	 (0.000574429+0j)	 (0.00286981+0j)	 (0.00286981+0j)
 (-7.575+0.1j)	 (0.000582747+0j)	 (0.000582747+0j)	 (0.00288438+0j)	 (0.00288438+0j)
 (-7.55+0.1j)	 (0.000594347+0j)	 (0.000594347+0j)	 (0.00289924+0j)	 (0.00289924+0j)
 (-7.525+0.1j)	 (0.000611589+0j)	 (0.000611589+0j)	 (0.00291453+0j)	 (0.00291453+0j)
 (-7.5+0.1j)	 (0.000633865+0j)	 (0.000633865+0j)	 (0.00293037+0j)	 (0.00293037+0j)
 (-7.475+0.1j)	 (0.000656485+0j)	 (0.000656485+0j)	 (0.00294679+0j)	 (0.00294679+0j)
 (-7.45+0.1j)	 (0.00067306+0j)	 (0.00067306+0j)	 (0.00296361+0j)	 (0.00296361+0j)
 (-7.425+0.1j)	 (0.000680739+0j)	 (0.000680739+0j)	 (0.00298063+0j)	 (0.00298063+0j)
 (-7.4+0.1j)	 (0.000683588+0j)	 (0.000683588+0j)	 (0.00299772+0j)	 (0.00299772+0j)
 (-7.375+0.1j)	 (0.000689412+0j)	 (0.000689412+0j)	 (0.00301496+0j)	 (0.00301496+0j)
 (-7.35+0.1j)	 (0.000702705+0j)	 (0.000702705+0j)	 (0.00303252+0j)	 (0.00303252+0j)
 (-7.325+0.1j)	 (0.000720836+0j)	 (0.000720836+0j)	 (0.00305054+0j)	 (0.00305054+0j)
 (-7.3+0.1j)	 (0.000735781+0j)	 (0.000735781+0j)	 (0.00306894+0j)	 (0.00306894+0j)
 (-7.275+0.1j)	 (0.000741106+0j)	 (0.000741106+0j)	 (0.00308747+0j)	 (0.00308747+0j)
 (-7.25+0.1j)	 (0.000737778+0j)	 (0.000737778+0j)	 (0.00310591+0j)	 (0.00310591+0j)
 (-7.225+0.1j)	 (0.000732142+0j)	 (0.000732142+0j)	 (0.00312421+0j)	 (0.00312421+0j)
 (-7.2+0.1j)	 (0.000728918+0j)	 (0.000728918+0j)	 (0.00314244+0j)	 (0.00314244+0j)
 (-7.175+0.1j)	 (0.000727214+0j)	 (0.000727214+0j)	 (0.00316062+0j)	 (0.00316062+0j)
 (-7.15+0.1j)	 (0.000723847+0j)	 (0.000723847+0j)	 (0.00317871+0j)	 (0.00317871+0j)
 (-7.125+0.1j)	 (0.000717764+0j)	 (0.000717764+0j)	 (0.00319666+0j)	 (0.00319666+0j)
 (-7.1+0.1j)	 (0.000710848+0j)	 (0.000710848+0j)	 (0.00321443+0j)	 (0.00321443+0j)
 (-7.075+0.1j)	 (0.000707476+0j)	 (0.000707476+0j)	 (0.00323212+0j)	 (0.00323212+0j)
 (-7.05+0.1j)	 (0.000711683+0j)	 (0.000711683+0j)	 (0.00324991+0j)	 (0.00324991+0j)
 (-7.025+0.1j)	 (0.000723782+0j)	 (0.000723782+0j)	 (0.003268+0j)	 (0.003268+0j)
 (-7+0.1j)	 (0.000739768+0j)	 (0.000739768+0j)	 (0.0032865+0j)	 (0.0032865+0j)
 (-6.975+0.1j)	 (0.000753659+0j)	 (0.000753659+0j)	 (0.00330534+0j)	 (0.00330534+0j)
 (-6.95+0.1j)	 (0.000759865+0j)	 (0.000759865+0j)	 (0.00332433+0j)	 (0.00332433+0j)
 (-6.925+0.1j)	 (0.000754383+0j)	 (0.000754383+0j)	 (0.00334319+0j)	 (0.00334319+0j)
 (-6.9+0.1j)	 (0.000738035+0j)	 (0.000738035+0j)	 (0.00336165+0j)	 (0.00336165+0j)
 (-6.875+0.1j)	 (0.0007165+0j)	 (0.0007165+0j)	 (0.00337956+0j)	 (0.00337956+0j)
 (-6.85+0.1j)	 (0.000696108+0j)	 (0.000696108+0j)	 (0.00339696+0j)	 (0.00339696+0j)
 (-6.825+0.1j)	 (0.000681219+0j)	 (0.000681219+0j)	 (0.00341399+0j)	 (0.00341399+0j)
 (-6.8+0.1j)	 (0.000673573+0j)	 (0.000673573+0j)	 (0.00343083+0j)	 (0.00343083+0j)
 (-6.775+0.1j)	 (0.000672692+0j)	 (0.000672692+0j)	 (0.00344765+0j)	 (0.00344765+0j)
 (-6.75+0.1j)	 (0.000676247+0j)	 (0.000676247+0j)	 (0.00346455+0j)	 (0.00346455+0j)
 (-6.725+0.1j)	 (0.000680483+0j)	 (0.000680483+0j)	 (0.00348157+0j)	 (0.00348157+0j)
 (-6.7+0.1j)	 (0.000682589+0j)	 (0.000682589+0j)	 (0.00349863+0j)	 (0.00349863+0j)
 (-6.675+0.1j)	 (0.000683436+0j)	 (0.000683436+0j)	 (0.00351572+0j)	 (0.00351572+0j)
 (-6.65+0.1j)	 (0.000686035+0j)	 (0.000686035+0j)	 (0.00353287+0j)	 (0.00353287+0j)
 (-6.625+0.1j)	 (0.000691821+0j)	 (0.000691821+0j)	 (0.00355016+0j)	 (0.00355016+0j)
 (-6.6+0.1j)	 (0.00069914+0j)	 (0.00069914+0j)	 (0.00356764+0j)	 (0.00356764+0j)
 (-6.575+0.1j)	 (0.000704639+0j)	 (0.000704639+0j)	 (0.00358526+0j)	 (0.00358526+0j)
 (-6.55+0.1j)	 (0.00070709+0j)	 (0.00070709+0j)	 (0.00360293+0j)	 (0.00360293+0j)
 (-6.525+0.1j)	 (0.000709156+0j)	 (0.000709156+0j)	 (0.00362066+0j)	 (0.00362066+0j)
 (-6.5+0.1j)	 (0.000714521+0j)	 (0.000714521+0j)	 (0.00363853+0j)	 (0.00363853+0j)
 (-6.475+0.1j)	 (0.000725256+0j)	 (0.000725256+0j)	 (0.00365666+0j)	 (0.00365666+0j)
 (-6.45+0.1j)	 (0.000741285+0j)	 (0.000741285+0j)	 (0.00367519+0j)	 (0.00367519+0j)
 (-6.425+0.1j)	 (0.000760059+0j)	 (0.000760059+0j)	 (0.00369419+0j)	 (0.00369419+0j)
 (-6.4+0.1j)	 (0.00077694+0j)	 (0.00077694+0j)	 (0.00371362+0j)	 (0.00371362+0j)
 (-6.375+0.1j)	 (0.000788726+0j)	 (0.000788726+0j)	 (0.00373333+0j)	 (0.00373333+0j)
 (-6.35+0.1j)	 (0.000797536+0j)	 (0.000797536+0j)	 (0.00375327+0j)	 (0.00375327+0j)
 (-6.325+0.1j)	 (0.000808799+0j)	 (0.000808799+0j)	 (0.00377349+0j)	 (0.00377349+0j)
 (-6.3+0.1j)	 (0.000825975+0j)	 (0.000825975+0j)	 (0.00379414+0j)	 (0.00379414+0j)
 (-6.275+0.1j)	 (0.000847791+0j)	 (0.000847791+0j)	 (0.00381534+0j)	 (0.00381534+0j)
 (-6.25+0.1j)	 (0.000868881+0j)	 (0.000868881+0j)	 (0.00383706+0j)	 (0.00383706+0j)
 (-6.225+0.1j)	 (0.000883592+0j)	 (0.000883592+0j)	 (0.00385915+0j)	 (0.00385915+0j)
 (-6.2+0.1j)	 (0.00088974+0j)	 (0.00088974+0j)	 (0.00388139+0j)	 (0.00388139+0j)
 (-6.175+0.1j)	 (0.000888223+0j)	 (0.000888223+0j)	 (0.0039036+0j)	 (0.0039036+0j)
 (-6.15+0.1j)	 (0.000880872+0j)	 (0.000880872+0j)	 (0.00392562+0j)	 (0.00392562+0j)
 (-6.125+0.1j)	 (0.000870686+0j)	 (0.000870686+0j)	 (0.00394739+0j)	 (0.00394739+0j)
 (-6.1+0.1j)	 (0.000862261+0j)	 (0.000862261+0j)	 (0.00396894+0j)	 (0.00396894+0j)
 (-6.075+0.1j)	 (0.000859477+0j)	 (0.000859477+0j)	 (0.00399043+0j)	 (0.00399043+0j)
 (-6.05+0.1j)	 (0.000863282+0j)	 (0.000863282+0j)	 (0.00401201+0j)	 (0.00401201+0j)
 (-6.025+0.1j)	 (0.000871948+0j)	 (0.000871948+0j)	 (0.00403381+0j)	 (0.00403381+0j)
 (-6+0.1j)	 (0.000883385+0j)	 (0.000883385+0j)	 (0.00405589+0j)	 (0.00405589+0j)
 (-5.975+0.1j)	 (0.000897334+0j)	 (0.000897334+0j)	 (0.00407833+0j)	 (0.00407833+0j)
 (-5.95+0.1j)	 (0.000913845+0j)	 (0.000913845+0j)	 (0.00410117+0j)	 (0.00410117+0j)
 (-5.925+0.1j)	 (0.000930428+0j)	 (0.000930428+0j)	 (0.00412443+0j)	 (0.00412443+0j)
 (-5.9+0.1j)	 (0.000943114+0j)	 (0.000943114+0j)	 (0.00414801+0j)	 (0.00414801+0j)
 (-5.875+0.1j)	 (0.000949371+0j)	 (0.000949371+0j)	 (0.00417175+0j)	 (0.00417175+0j)
 (-5.85+0.1j)	 (0.000949342+0j)	 (0.000949342+0j)	 (0.00419548+0j)	 (0.00419548+0j)
 (-5.825+0.1j)	 (0.000946756+0j)	 (0.000946756+0j)	 (0.00421915+0j)	 (0.00421915+0j)
 (-5.8+0.1j)	 (0.000946882+0j)	 (0.000946882+0j)	 (0.00424282+0j)	 (0.00424282+0j)
 (-5.775+0.1j)	 (0.000952163+0j)	 (0.000952163+0j)	 (0.00426663+0j)	 (0.00426663+0j)
 (-5.75+0.1j)	 (0.000960335+0j)	 (0.000960335+0j)	 (0.00429063+0j)	 (0.00429063+0j)
 (-5.725+0.1j)	 (0.000965946+0j)	 (0.000965946+0j)	 (0.00431478+0j)	 (0.00431478+0j)
 (-5.7+0.1j)	 (0.000964889+0j)	 (0.000964889+0j)	 (0.0043389+0j)	 (0.0043389+0j)
 (-5.675+0.1j)	 (0.000958182+0j)	 (0.000958182+0j)	 (0.00436286+0j)	 (0.00436286+0j)
 (-5.65+0.1j)	 (0.000950306+0j)	 (0.000950306+0j)	 (0.00438662+0j)	 (0.00438662+0j)
 (-5.625+0.1j)	 (0.000944944+0j)	 (0.000944944+0j)	 (0.00441024+0j)	 (0.00441024+0j)
 (-5.6+0.1j)	 (0.000943437+0j)	 (0.000943437+0j)	 (0.00443383+0j)	 (0.00443383+0j)
 (-5.575+0.1j)	 (0.000945674+0j)	 (0.000945674+0j)	 (0.00445747+0j)	 (0.00445747+0j)
 (-5.55+0.1j)	 (0.000951113+0j)	 (0.000951113+0j)	 (0.00448125+0j)	 (0.00448125+0j)
 (-5.525+0.1j)	 (0.00095925+0j)	 (0.00095925+0j)	 (0.00450523+0j)	 (0.00450523+0j)
 (-5.5+0.1j)	 (0.000969754+0j)	 (0.000969754+0j)	 (0.00452947+0j)	 (0.00452947+0j)
 (-5.475+0.1j)	 (0.000982483+0j)	 (0.000982483+0j)	 (0.00455403+0j)	 (0.00455403+0j)
 (-5.45+0.1j)	 (0.000997482+0j)	 (0.000997482+0j)	 (0.00457897+0j)	 (0.00457897+0j)
 (-5.425+0.1j)	 (0.00101499+0j)	 (0.00101499+0j)	 (0.00460434+0j)	 (0.00460434+0j)
 (-5.4+0.1j)	 (0.00103545+0j)	 (0.00103545+0j)	 (0.00463023+0j)	 (0.00463023+0j)
 (-5.375+0.1j)	 (0.00105956+0j)	 (0.00105956+0j)	 (0.00465672+0j)	 (0.00465672+0j)
 (-5.35+0.1j)	 (0.00108821+0j)	 (0.00108821+0j)	 (0.00468393+0j)	 (0.00468393+0j)
 (-5.325+0.1j)	 (0.00112225+0j)	 (0.00112225+0j)	 (0.00471198+0j)	 (0.00471198+0j)
 (-5.3+0.1j)	 (0.00116173+0j)	 (0.00116173+0j)	 (0.00474102+0j)	 (0.00474102+0j)
 (-5.275+0.1j)	 (0.00120461+0j)	 (0.00120461+0j)	 (0.00477114+0j)	 (0.00477114+0j)
 (-5.25+0.1j)	 (0.0012463+0j)	 (0.0012463+0j)	 (0.0048023+0j)	 (0.0048023+0j)
 (-5.225+0.1j)	 (0.00128167+0j)	 (0.00128167+0j)	 (0.00483434+0j)	 (0.00483434+0j)
 (-5.2+0.1j)	 (0.00130797+0j)	 (0.00130797+0j)	 (0.00486704+0j)	 (0.00486704+0j)
 (-5.175+0.1j)	 (0.00132555+0j)	 (0.00132555+0j)	 (0.00490018+0j)	 (0.00490018+0j)
 (-5.15+0.1j)	 (0.00133761+0j)	 (0.00133761+0j)	 (0.00493362+0j)	 (0.00493362+0j)
 (-5.125+0.1j)	 (0.00134809+0j)	 (0.00134809+0j)	 (0.00496732+0j)	 (0.00496732+0j)
