w	up_1	down_1	cumul_up_1	cumul_down_1	
 (-24.8+0.1j)	 (4.96355e-05+0j)	 (4.96355e-05+0j)	 (0.000213947+0j)	 (0.000213947+0j)
 (-24.775+0.1j)	 (4.97348e-05+0j)	 (4.97348e-05+0j)	 (0.000215191+0j)	 (0.000215191+0j)
 (-24.75+0.1j)	 (4.98345e-05+0j)	 (4.98345e-05+0j)	 (0.000216437+0j)	 (0.000216437+0j)
 (-24.725+0.1j)	 (4.99344e-05+0j)	 (4.99344e-05+0j)	 (0.000217685+0j)	 (0.000217685+0j)
 (-24.7+0.1j)	 (5.00346e-05+0j)	 (5.00346e-05+0j)	 (0.000218936+0j)	 (0.000218936+0j)
 (-24.675+0.1j)	 (5.01351e-05+0j)	 (5.01351e-05+0j)	 (0.000220189+0j)	 (0.000220189+0j)
 (-24.65+0.1j)	 (5.02359e-05+0j)	 (5.02359e-05+0j)	 (0.000221445+0j)	 (0.000221445+0j)
 (-24.625+0.1j)	 (5.03371e-05+0j)	 (5.03371e-05+0j)	 (0.000222704+0j)	 (0.000222704+0j)
 (-24.6+0.1j)	 (5.04385e-05+0j)	 (5.04385e-05+0j)	 (0.000223965+0j)	 (0.000223965+0j)
 (-24.575+0.1j)	 (5.05402e-05+0j)	 (5.05402e-05+0j)	 (0.000225228+0j)	 (0.000225228+0j)
 (-24.55+0.1j)	 (5.06423e-05+0j)	 (5.06423e-05+0j)	 (0.000226494+0j)	 (0.000226494+0j)
 (-24.525+0.1j)	 (5.07447e-05+0j)	 (5.07447e-05+0j)	 (0.000227763+0j)	 (0.000227763+0j)
 (-24.5+0.1j)	 (5.08474e-05+0j)	 (5.08474e-05+0j)	 (0.000229034+0j)	 (0.000229034+0j)
 (-24.475+0.1j)	 (5.09503e-05+0j)	 (5.09503e-05+0j)	 (0.000230308+0j)	 (0.000230308+0j)
 (-24.45+0.1j)	 (5.10537e-05+0j)	 (5.10537e-05+0j)	 (0.000231584+0j)	 (0.000231584+0j)
 (-24.425+0.1j)	 (5.11573e-05+0j)	 (5.11573e-05+0j)	 (0.000232863+0j)	 (0.000232863+0j)
 (-24.4+0.1j)	 (5.12612e-05+0j)	 (5.12612e-05+0j)	 (0.000234144+0j)	 (0.000234144+0j)
 (-24.375+0.1j)	 (5.13655e-05+0j)	 (5.13655e-05+0j)	 (0.000235429+0j)	 (0.000235429+0j)
 (-24.35+0.1j)	 (5.14701e-05+0j)	 (5.14701e-05+0j)	 (0.000236715+0j)	 (0.000236715+0j)
 (-24.325+0.1j)	 (5.1575e-05+0j)	 (5.1575e-05+0j)	 (0.000238005+0j)	 (0.000238005+0j)
 (-24.3+0.1j)	 (5.16802e-05+0j)	 (5.16802e-05+0j)	 (0.000239297+0j)	 (0.000239297+0j)
 (-24.275+0.1j)	 (5.17858e-05+0j)	 (5.17858e-05+0j)	 (0.000240591+0j)	 (0.000240591+0j)
 (-24.25+0.1j)	 (5.18917e-05+0j)	 (5.18917e-05+0j)	 (0.000241889+0j)	 (0.000241889+0j)
 (-24.225+0.1j)	 (5.19979e-05+0j)	 (5.19979e-05+0j)	 (0.000243189+0j)	 (0.000243189+0j)
 (-24.2+0.1j)	 (5.21044e-05+0j)	 (5.21044e-05+0j)	 (0.000244491+0j)	 (0.000244491+0j)
 (-24.175+0.1j)	 (5.22113e-05+0j)	 (5.22113e-05+0j)	 (0.000245797+0j)	 (0.000245797+0j)
 (-24.15+0.1j)	 (5.23185e-05+0j)	 (5.23185e-05+0j)	 (0.000247104+0j)	 (0.000247104+0j)
 (-24.125+0.1j)	 (5.24261e-05+0j)	 (5.24261e-05+0j)	 (0.000248415+0j)	 (0.000248415+0j)
 (-24.1+0.1j)	 (5.25339e-05+0j)	 (5.25339e-05+0j)	 (0.000249728+0j)	 (0.000249728+0j)
 (-24.075+0.1j)	 (5.26421e-05+0j)	 (5.26421e-05+0j)	 (0.000251045+0j)	 (0.000251045+0j)
 (-24.05+0.1j)	 (5.27507e-05+0j)	 (5.27507e-05+0j)	 (0.000252363+0j)	 (0.000252363+0j)
 (-24.025+0.1j)	 (5.28596e-05+0j)	 (5.28596e-05+0j)	 (0.000253685+0j)	 (0.000253685+0j)
 (-24+0.1j)	 (5.29688e-05+0j)	 (5.29688e-05+0j)	 (0.000255009+0j)	 (0.000255009+0j)
 (-23.975+0.1j)	 (5.30784e-05+0j)	 (5.30784e-05+0j)	 (0.000256336+0j)	 (0.000256336+0j)
 (-23.95+0.1j)	 (5.31883e-05+0j)	 (5.31883e-05+0j)	 (0.000257666+0j)	 (0.000257666+0j)
 (-23.925+0.1j)	 (5.32985e-05+0j)	 (5.32985e-05+0j)	 (0.000258998+0j)	 (0.000258998+0j)
 (-23.9+0.1j)	 (5.34091e-05+0j)	 (5.34091e-05+0j)	 (0.000260333+0j)	 (0.000260333+0j)
 (-23.875+0.1j)	 (5.35201e-05+0j)	 (5.35201e-05+0j)	 (0.000261671+0j)	 (0.000261671+0j)
 (-23.85+0.1j)	 (5.36314e-05+0j)	 (5.36314e-05+0j)	 (0.000263012+0j)	 (0.000263012+0j)
 (-23.825+0.1j)	 (5.3743e-05+0j)	 (5.3743e-05+0j)	 (0.000264356+0j)	 (0.000264356+0j)
 (-23.8+0.1j)	 (5.3855e-05+0j)	 (5.3855e-05+0j)	 (0.000265702+0j)	 (0.000265702+0j)
 (-23.775+0.1j)	 (5.39674e-05+0j)	 (5.39674e-05+0j)	 (0.000267051+0j)	 (0.000267051+0j)
 (-23.75+0.1j)	 (5.40801e-05+0j)	 (5.40801e-05+0j)	 (0.000268403+0j)	 (0.000268403+0j)
 (-23.725+0.1j)	 (5.41931e-05+0j)	 (5.41931e-05+0j)	 (0.000269758+0j)	 (0.000269758+0j)
 (-23.7+0.1j)	 (5.43066e-05+0j)	 (5.43066e-05+0j)	 (0.000271116+0j)	 (0.000271116+0j)
 (-23.675+0.1j)	 (5.44203e-05+0j)	 (5.44203e-05+0j)	 (0.000272476+0j)	 (0.000272476+0j)
 (-23.65+0.1j)	 (5.45345e-05+0j)	 (5.45345e-05+0j)	 (0.00027384+0j)	 (0.00027384+0j)
 (-23.625+0.1j)	 (5.4649e-05+0j)	 (5.4649e-05+0j)	 (0.000275206+0j)	 (0.000275206+0j)
 (-23.6+0.1j)	 (5.47639e-05+0j)	 (5.47639e-05+0j)	 (0.000276575+0j)	 (0.000276575+0j)
 (-23.575+0.1j)	 (5.48791e-05+0j)	 (5.48791e-05+0j)	 (0.000277947+0j)	 (0.000277947+0j)
 (-23.55+0.1j)	 (5.49947e-05+0j)	 (5.49947e-05+0j)	 (0.000279322+0j)	 (0.000279322+0j)
 (-23.525+0.1j)	 (5.51107e-05+0j)	 (5.51107e-05+0j)	 (0.0002807+0j)	 (0.0002807+0j)
 (-23.5+0.1j)	 (5.5227e-05+0j)	 (5.5227e-05+0j)	 (0.00028208+0j)	 (0.00028208+0j)
 (-23.475+0.1j)	 (5.53437e-05+0j)	 (5.53437e-05+0j)	 (0.000283464+0j)	 (0.000283464+0j)
 (-23.45+0.1j)	 (5.54608e-05+0j)	 (5.54608e-05+0j)	 (0.00028485+0j)	 (0.00028485+0j)
 (-23.425+0.1j)	 (5.55782e-05+0j)	 (5.55782e-05+0j)	 (0.00028624+0j)	 (0.00028624+0j)
 (-23.4+0.1j)	 (5.56961e-05+0j)	 (5.56961e-05+0j)	 (0.000287632+0j)	 (0.000287632+0j)
 (-23.375+0.1j)	 (5.58143e-05+0j)	 (5.58143e-05+0j)	 (0.000289028+0j)	 (0.000289028+0j)
 (-23.35+0.1j)	 (5.59329e-05+0j)	 (5.59329e-05+0j)	 (0.000290426+0j)	 (0.000290426+0j)
 (-23.325+0.1j)	 (5.60519e-05+0j)	 (5.60519e-05+0j)	 (0.000291827+0j)	 (0.000291827+0j)
 (-23.3+0.1j)	 (5.61712e-05+0j)	 (5.61712e-05+0j)	 (0.000293231+0j)	 (0.000293231+0j)
 (-23.275+0.1j)	 (5.6291e-05+0j)	 (5.6291e-05+0j)	 (0.000294639+0j)	 (0.000294639+0j)
 (-23.25+0.1j)	 (5.64111e-05+0j)	 (5.64111e-05+0j)	 (0.000296049+0j)	 (0.000296049+0j)
 (-23.225+0.1j)	 (5.65316e-05+0j)	 (5.65316e-05+0j)	 (0.000297462+0j)	 (0.000297462+0j)
 (-23.2+0.1j)	 (5.66525e-05+0j)	 (5.66525e-05+0j)	 (0.000298879+0j)	 (0.000298879+0j)
 (-23.175+0.1j)	 (5.67738e-05+0j)	 (5.67738e-05+0j)	 (0.000300298+0j)	 (0.000300298+0j)
 (-23.15+0.1j)	 (5.68955e-05+0j)	 (5.68955e-05+0j)	 (0.00030172+0j)	 (0.00030172+0j)
 (-23.125+0.1j)	 (5.70176e-05+0j)	 (5.70176e-05+0j)	 (0.000303146+0j)	 (0.000303146+0j)
 (-23.1+0.1j)	 (5.71401e-05+0j)	 (5.71401e-05+0j)	 (0.000304574+0j)	 (0.000304574+0j)
 (-23.075+0.1j)	 (5.7263e-05+0j)	 (5.7263e-05+0j)	 (0.000306006+0j)	 (0.000306006+0j)
 (-23.05+0.1j)	 (5.73863e-05+0j)	 (5.73863e-05+0j)	 (0.000307441+0j)	 (0.000307441+0j)
 (-23.025+0.1j)	 (5.751e-05+0j)	 (5.751e-05+0j)	 (0.000308878+0j)	 (0.000308878+0j)
 (-23+0.1j)	 (5.7634e-05+0j)	 (5.7634e-05+0j)	 (0.000310319+0j)	 (0.000310319+0j)
 (-22.975+0.1j)	 (5.77585e-05+0j)	 (5.77585e-05+0j)	 (0.000311763+0j)	 (0.000311763+0j)
 (-22.95+0.1j)	 (5.78834e-05+0j)	 (5.78834e-05+0j)	 (0.00031321+0j)	 (0.00031321+0j)
 (-22.925+0.1j)	 (5.80088e-05+0j)	 (5.80088e-05+0j)	 (0.00031466+0j)	 (0.00031466+0j)
 (-22.9+0.1j)	 (5.81345e-05+0j)	 (5.81345e-05+0j)	 (0.000316114+0j)	 (0.000316114+0j)
 (-22.875+0.1j)	 (5.82606e-05+0j)	 (5.82606e-05+0j)	 (0.00031757+0j)	 (0.00031757+0j)
 (-22.85+0.1j)	 (5.83872e-05+0j)	 (5.83872e-05+0j)	 (0.00031903+0j)	 (0.00031903+0j)
 (-22.825+0.1j)	 (5.85141e-05+0j)	 (5.85141e-05+0j)	 (0.000320493+0j)	 (0.000320493+0j)
 (-22.8+0.1j)	 (5.86415e-05+0j)	 (5.86415e-05+0j)	 (0.000321959+0j)	 (0.000321959+0j)
 (-22.775+0.1j)	 (5.87693e-05+0j)	 (5.87693e-05+0j)	 (0.000323428+0j)	 (0.000323428+0j)
 (-22.75+0.1j)	 (5.88976e-05+0j)	 (5.88976e-05+0j)	 (0.000324901+0j)	 (0.000324901+0j)
 (-22.725+0.1j)	 (5.90262e-05+0j)	 (5.90262e-05+0j)	 (0.000326376+0j)	 (0.000326376+0j)
 (-22.7+0.1j)	 (5.91553e-05+0j)	 (5.91553e-05+0j)	 (0.000327855+0j)	 (0.000327855+0j)
 (-22.675+0.1j)	 (5.92848e-05+0j)	 (5.92848e-05+0j)	 (0.000329337+0j)	 (0.000329337+0j)
 (-22.65+0.1j)	 (5.94147e-05+0j)	 (5.94147e-05+0j)	 (0.000330823+0j)	 (0.000330823+0j)
 (-22.625+0.1j)	 (5.95451e-05+0j)	 (5.95451e-05+0j)	 (0.000332311+0j)	 (0.000332311+0j)
 (-22.6+0.1j)	 (5.96759e-05+0j)	 (5.96759e-05+0j)	 (0.000333803+0j)	 (0.000333803+0j)
 (-22.575+0.1j)	 (5.98071e-05+0j)	 (5.98071e-05+0j)	 (0.000335298+0j)	 (0.000335298+0j)
 (-22.55+0.1j)	 (5.99388e-05+0j)	 (5.99388e-05+0j)	 (0.000336797+0j)	 (0.000336797+0j)
 (-22.525+0.1j)	 (6.00709e-05+0j)	 (6.00709e-05+0j)	 (0.000338299+0j)	 (0.000338299+0j)
 (-22.5+0.1j)	 (6.02035e-05+0j)	 (6.02035e-05+0j)	 (0.000339804+0j)	 (0.000339804+0j)
 (-22.475+0.1j)	 (6.03365e-05+0j)	 (6.03365e-05+0j)	 (0.000341312+0j)	 (0.000341312+0j)
 (-22.45+0.1j)	 (6.04699e-05+0j)	 (6.04699e-05+0j)	 (0.000342824+0j)	 (0.000342824+0j)
 (-22.425+0.1j)	 (6.06038e-05+0j)	 (6.06038e-05+0j)	 (0.000344339+0j)	 (0.000344339+0j)
 (-22.4+0.1j)	 (6.07381e-05+0j)	 (6.07381e-05+0j)	 (0.000345857+0j)	 (0.000345857+0j)
 (-22.375+0.1j)	 (6.08729e-05+0j)	 (6.08729e-05+0j)	 (0.000347379+0j)	 (0.000347379+0j)
 (-22.35+0.1j)	 (6.10082e-05+0j)	 (6.10082e-05+0j)	 (0.000348904+0j)	 (0.000348904+0j)
 (-22.325+0.1j)	 (6.11439e-05+0j)	 (6.11439e-05+0j)	 (0.000350433+0j)	 (0.000350433+0j)
 (-22.3+0.1j)	 (6.128e-05+0j)	 (6.128e-05+0j)	 (0.000351965+0j)	 (0.000351965+0j)
 (-22.275+0.1j)	 (6.14166e-05+0j)	 (6.14166e-05+0j)	 (0.0003535+0j)	 (0.0003535+0j)
 (-22.25+0.1j)	 (6.15537e-05+0j)	 (6.15537e-05+0j)	 (0.000355039+0j)	 (0.000355039+0j)
 (-22.225+0.1j)	 (6.16912e-05+0j)	 (6.16912e-05+0j)	 (0.000356581+0j)	 (0.000356581+0j)
 (-22.2+0.1j)	 (6.18292e-05+0j)	 (6.18292e-05+0j)	 (0.000358127+0j)	 (0.000358127+0j)
 (-22.175+0.1j)	 (6.19677e-05+0j)	 (6.19677e-05+0j)	 (0.000359676+0j)	 (0.000359676+0j)
 (-22.15+0.1j)	 (6.21067e-05+0j)	 (6.21067e-05+0j)	 (0.000361229+0j)	 (0.000361229+0j)
 (-22.125+0.1j)	 (6.22461e-05+0j)	 (6.22461e-05+0j)	 (0.000362785+0j)	 (0.000362785+0j)
 (-22.1+0.1j)	 (6.2386e-05+0j)	 (6.2386e-05+0j)	 (0.000364345+0j)	 (0.000364345+0j)
 (-22.075+0.1j)	 (6.25263e-05+0j)	 (6.25263e-05+0j)	 (0.000365908+0j)	 (0.000365908+0j)
 (-22.05+0.1j)	 (6.26672e-05+0j)	 (6.26672e-05+0j)	 (0.000367475+0j)	 (0.000367475+0j)
 (-22.025+0.1j)	 (6.28085e-05+0j)	 (6.28085e-05+0j)	 (0.000369045+0j)	 (0.000369045+0j)
 (-22+0.1j)	 (6.29503e-05+0j)	 (6.29503e-05+0j)	 (0.000370619+0j)	 (0.000370619+0j)
 (-21.975+0.1j)	 (6.30926e-05+0j)	 (6.30926e-05+0j)	 (0.000372196+0j)	 (0.000372196+0j)
 (-21.95+0.1j)	 (6.32354e-05+0j)	 (6.32354e-05+0j)	 (0.000373777+0j)	 (0.000373777+0j)
 (-21.925+0.1j)	 (6.33787e-05+0j)	 (6.33787e-05+0j)	 (0.000375361+0j)	 (0.000375361+0j)
 (-21.9+0.1j)	 (6.35224e-05+0j)	 (6.35224e-05+0j)	 (0.000376949+0j)	 (0.000376949+0j)
 (-21.875+0.1j)	 (6.36667e-05+0j)	 (6.36667e-05+0j)	 (0.000378541+0j)	 (0.000378541+0j)
 (-21.85+0.1j)	 (6.38115e-05+0j)	 (6.38115e-05+0j)	 (0.000380136+0j)	 (0.000380136+0j)
 (-21.825+0.1j)	 (6.39567e-05+0j)	 (6.39567e-05+0j)	 (0.000381735+0j)	 (0.000381735+0j)
 (-21.8+0.1j)	 (6.41025e-05+0j)	 (6.41025e-05+0j)	 (0.000383338+0j)	 (0.000383338+0j)
 (-21.775+0.1j)	 (6.42487e-05+0j)	 (6.42487e-05+0j)	 (0.000384944+0j)	 (0.000384944+0j)
 (-21.75+0.1j)	 (6.43955e-05+0j)	 (6.43955e-05+0j)	 (0.000386554+0j)	 (0.000386554+0j)
 (-21.725+0.1j)	 (6.45428e-05+0j)	 (6.45428e-05+0j)	 (0.000388168+0j)	 (0.000388168+0j)
 (-21.7+0.1j)	 (6.46905e-05+0j)	 (6.46905e-05+0j)	 (0.000389785+0j)	 (0.000389785+0j)
 (-21.675+0.1j)	 (6.48388e-05+0j)	 (6.48388e-05+0j)	 (0.000391406+0j)	 (0.000391406+0j)
 (-21.65+0.1j)	 (6.49877e-05+0j)	 (6.49877e-05+0j)	 (0.00039303+0j)	 (0.00039303+0j)
 (-21.625+0.1j)	 (6.5137e-05+0j)	 (6.5137e-05+0j)	 (0.000394659+0j)	 (0.000394659+0j)
 (-21.6+0.1j)	 (6.52868e-05+0j)	 (6.52868e-05+0j)	 (0.000396291+0j)	 (0.000396291+0j)
 (-21.575+0.1j)	 (6.54372e-05+0j)	 (6.54372e-05+0j)	 (0.000397927+0j)	 (0.000397927+0j)
 (-21.55+0.1j)	 (6.55881e-05+0j)	 (6.55881e-05+0j)	 (0.000399567+0j)	 (0.000399567+0j)
 (-21.525+0.1j)	 (6.57395e-05+0j)	 (6.57395e-05+0j)	 (0.00040121+0j)	 (0.00040121+0j)
 (-21.5+0.1j)	 (6.58915e-05+0j)	 (6.58915e-05+0j)	 (0.000402857+0j)	 (0.000402857+0j)
 (-21.475+0.1j)	 (6.6044e-05+0j)	 (6.6044e-05+0j)	 (0.000404509+0j)	 (0.000404509+0j)
 (-21.45+0.1j)	 (6.6197e-05+0j)	 (6.6197e-05+0j)	 (0.000406163+0j)	 (0.000406163+0j)
 (-21.425+0.1j)	 (6.63506e-05+0j)	 (6.63506e-05+0j)	 (0.000407822+0j)	 (0.000407822+0j)
 (-21.4+0.1j)	 (6.65047e-05+0j)	 (6.65047e-05+0j)	 (0.000409485+0j)	 (0.000409485+0j)
 (-21.375+0.1j)	 (6.66593e-05+0j)	 (6.66593e-05+0j)	 (0.000411151+0j)	 (0.000411151+0j)
 (-21.35+0.1j)	 (6.68145e-05+0j)	 (6.68145e-05+0j)	 (0.000412822+0j)	 (0.000412822+0j)
 (-21.325+0.1j)	 (6.69703e-05+0j)	 (6.69703e-05+0j)	 (0.000414496+0j)	 (0.000414496+0j)
 (-21.3+0.1j)	 (6.71266e-05+0j)	 (6.71266e-05+0j)	 (0.000416174+0j)	 (0.000416174+0j)
 (-21.275+0.1j)	 (6.72834e-05+0j)	 (6.72834e-05+0j)	 (0.000417856+0j)	 (0.000417856+0j)
 (-21.25+0.1j)	 (6.74408e-05+0j)	 (6.74408e-05+0j)	 (0.000419542+0j)	 (0.000419542+0j)
 (-21.225+0.1j)	 (6.75988e-05+0j)	 (6.75988e-05+0j)	 (0.000421232+0j)	 (0.000421232+0j)
 (-21.2+0.1j)	 (6.77573e-05+0j)	 (6.77573e-05+0j)	 (0.000422926+0j)	 (0.000422926+0j)
 (-21.175+0.1j)	 (6.79164e-05+0j)	 (6.79164e-05+0j)	 (0.000424624+0j)	 (0.000424624+0j)
 (-21.15+0.1j)	 (6.8076e-05+0j)	 (6.8076e-05+0j)	 (0.000426326+0j)	 (0.000426326+0j)
 (-21.125+0.1j)	 (6.82362e-05+0j)	 (6.82362e-05+0j)	 (0.000428032+0j)	 (0.000428032+0j)
 (-21.1+0.1j)	 (6.8397e-05+0j)	 (6.8397e-05+0j)	 (0.000429742+0j)	 (0.000429742+0j)
 (-21.075+0.1j)	 (6.85584e-05+0j)	 (6.85584e-05+0j)	 (0.000431456+0j)	 (0.000431456+0j)
 (-21.05+0.1j)	 (6.87203e-05+0j)	 (6.87203e-05+0j)	 (0.000433174+0j)	 (0.000433174+0j)
 (-21.025+0.1j)	 (6.88829e-05+0j)	 (6.88829e-05+0j)	 (0.000434896+0j)	 (0.000434896+0j)
 (-21+0.1j)	 (6.9046e-05+0j)	 (6.9046e-05+0j)	 (0.000436622+0j)	 (0.000436622+0j)
 (-20.975+0.1j)	 (6.92097e-05+0j)	 (6.92097e-05+0j)	 (0.000438352+0j)	 (0.000438352+0j)
 (-20.95+0.1j)	 (6.93739e-05+0j)	 (6.93739e-05+0j)	 (0.000440087+0j)	 (0.000440087+0j)
 (-20.925+0.1j)	 (6.95388e-05+0j)	 (6.95388e-05+0j)	 (0.000441825+0j)	 (0.000441825+0j)
 (-20.9+0.1j)	 (6.97043e-05+0j)	 (6.97043e-05+0j)	 (0.000443568+0j)	 (0.000443568+0j)
 (-20.875+0.1j)	 (6.98704e-05+0j)	 (6.98704e-05+0j)	 (0.000445314+0j)	 (0.000445314+0j)
 (-20.85+0.1j)	 (7.0037e-05+0j)	 (7.0037e-05+0j)	 (0.000447065+0j)	 (0.000447065+0j)
 (-20.825+0.1j)	 (7.02043e-05+0j)	 (7.02043e-05+0j)	 (0.00044882+0j)	 (0.00044882+0j)
 (-20.8+0.1j)	 (7.03722e-05+0j)	 (7.03722e-05+0j)	 (0.00045058+0j)	 (0.00045058+0j)
 (-20.775+0.1j)	 (7.05407e-05+0j)	 (7.05407e-05+0j)	 (0.000452343+0j)	 (0.000452343+0j)
 (-20.75+0.1j)	 (7.07098e-05+0j)	 (7.07098e-05+0j)	 (0.000454111+0j)	 (0.000454111+0j)
 (-20.725+0.1j)	 (7.08795e-05+0j)	 (7.08795e-05+0j)	 (0.000455883+0j)	 (0.000455883+0j)
 (-20.7+0.1j)	 (7.10498e-05+0j)	 (7.10498e-05+0j)	 (0.000457659+0j)	 (0.000457659+0j)
 (-20.675+0.1j)	 (7.12208e-05+0j)	 (7.12208e-05+0j)	 (0.00045944+0j)	 (0.00045944+0j)
 (-20.65+0.1j)	 (7.13923e-05+0j)	 (7.13923e-05+0j)	 (0.000461225+0j)	 (0.000461225+0j)
 (-20.625+0.1j)	 (7.15645e-05+0j)	 (7.15645e-05+0j)	 (0.000463014+0j)	 (0.000463014+0j)
 (-20.6+0.1j)	 (7.17374e-05+0j)	 (7.17374e-05+0j)	 (0.000464807+0j)	 (0.000464807+0j)
 (-20.575+0.1j)	 (7.19108e-05+0j)	 (7.19108e-05+0j)	 (0.000466605+0j)	 (0.000466605+0j)
 (-20.55+0.1j)	 (7.2085e-05+0j)	 (7.2085e-05+0j)	 (0.000468407+0j)	 (0.000468407+0j)
 (-20.525+0.1j)	 (7.22597e-05+0j)	 (7.22597e-05+0j)	 (0.000470213+0j)	 (0.000470213+0j)
 (-20.5+0.1j)	 (7.24351e-05+0j)	 (7.24351e-05+0j)	 (0.000472024+0j)	 (0.000472024+0j)
 (-20.475+0.1j)	 (7.26111e-05+0j)	 (7.26111e-05+0j)	 (0.00047384+0j)	 (0.00047384+0j)
 (-20.45+0.1j)	 (7.27878e-05+0j)	 (7.27878e-05+0j)	 (0.000475659+0j)	 (0.000475659+0j)
 (-20.425+0.1j)	 (7.29651e-05+0j)	 (7.29651e-05+0j)	 (0.000477483+0j)	 (0.000477483+0j)
 (-20.4+0.1j)	 (7.31431e-05+0j)	 (7.31431e-05+0j)	 (0.000479312+0j)	 (0.000479312+0j)
 (-20.375+0.1j)	 (7.33218e-05+0j)	 (7.33218e-05+0j)	 (0.000481145+0j)	 (0.000481145+0j)
 (-20.35+0.1j)	 (7.35011e-05+0j)	 (7.35011e-05+0j)	 (0.000482983+0j)	 (0.000482983+0j)
 (-20.325+0.1j)	 (7.36811e-05+0j)	 (7.36811e-05+0j)	 (0.000484825+0j)	 (0.000484825+0j)
 (-20.3+0.1j)	 (7.38617e-05+0j)	 (7.38617e-05+0j)	 (0.000486671+0j)	 (0.000486671+0j)
 (-20.275+0.1j)	 (7.40431e-05+0j)	 (7.40431e-05+0j)	 (0.000488522+0j)	 (0.000488522+0j)
 (-20.25+0.1j)	 (7.42251e-05+0j)	 (7.42251e-05+0j)	 (0.000490378+0j)	 (0.000490378+0j)
 (-20.225+0.1j)	 (7.44077e-05+0j)	 (7.44077e-05+0j)	 (0.000492238+0j)	 (0.000492238+0j)
 (-20.2+0.1j)	 (7.45911e-05+0j)	 (7.45911e-05+0j)	 (0.000494103+0j)	 (0.000494103+0j)
 (-20.175+0.1j)	 (7.47751e-05+0j)	 (7.47751e-05+0j)	 (0.000495972+0j)	 (0.000495972+0j)
 (-20.15+0.1j)	 (7.49599e-05+0j)	 (7.49599e-05+0j)	 (0.000497846+0j)	 (0.000497846+0j)
 (-20.125+0.1j)	 (7.51453e-05+0j)	 (7.51453e-05+0j)	 (0.000499725+0j)	 (0.000499725+0j)
 (-20.1+0.1j)	 (7.53314e-05+0j)	 (7.53314e-05+0j)	 (0.000501608+0j)	 (0.000501608+0j)
 (-20.075+0.1j)	 (7.55183e-05+0j)	 (7.55183e-05+0j)	 (0.000503496+0j)	 (0.000503496+0j)
 (-20.05+0.1j)	 (7.57058e-05+0j)	 (7.57058e-05+0j)	 (0.000505389+0j)	 (0.000505389+0j)
 (-20.025+0.1j)	 (7.5894e-05+0j)	 (7.5894e-05+0j)	 (0.000507286+0j)	 (0.000507286+0j)
 (-20+0.1j)	 (7.6083e-05+0j)	 (7.6083e-05+0j)	 (0.000509188+0j)	 (0.000509188+0j)
 (-19.975+0.1j)	 (7.62727e-05+0j)	 (7.62727e-05+0j)	 (0.000511095+0j)	 (0.000511095+0j)
 (-19.95+0.1j)	 (7.6463e-05+0j)	 (7.6463e-05+0j)	 (0.000513007+0j)	 (0.000513007+0j)
 (-19.925+0.1j)	 (7.66541e-05+0j)	 (7.66541e-05+0j)	 (0.000514923+0j)	 (0.000514923+0j)
 (-19.9+0.1j)	 (7.6846e-05+0j)	 (7.6846e-05+0j)	 (0.000516844+0j)	 (0.000516844+0j)
 (-19.875+0.1j)	 (7.70385e-05+0j)	 (7.70385e-05+0j)	 (0.00051877+0j)	 (0.00051877+0j)
 (-19.85+0.1j)	 (7.72318e-05+0j)	 (7.72318e-05+0j)	 (0.000520701+0j)	 (0.000520701+0j)
 (-19.825+0.1j)	 (7.74259e-05+0j)	 (7.74259e-05+0j)	 (0.000522636+0j)	 (0.000522636+0j)
 (-19.8+0.1j)	 (7.76206e-05+0j)	 (7.76206e-05+0j)	 (0.000524577+0j)	 (0.000524577+0j)
 (-19.775+0.1j)	 (7.78161e-05+0j)	 (7.78161e-05+0j)	 (0.000526522+0j)	 (0.000526522+0j)
 (-19.75+0.1j)	 (7.80124e-05+0j)	 (7.80124e-05+0j)	 (0.000528473+0j)	 (0.000528473+0j)
 (-19.725+0.1j)	 (7.82094e-05+0j)	 (7.82094e-05+0j)	 (0.000530428+0j)	 (0.000530428+0j)
 (-19.7+0.1j)	 (7.84072e-05+0j)	 (7.84072e-05+0j)	 (0.000532388+0j)	 (0.000532388+0j)
 (-19.675+0.1j)	 (7.86057e-05+0j)	 (7.86057e-05+0j)	 (0.000534353+0j)	 (0.000534353+0j)
 (-19.65+0.1j)	 (7.8805e-05+0j)	 (7.8805e-05+0j)	 (0.000536323+0j)	 (0.000536323+0j)
 (-19.625+0.1j)	 (7.90051e-05+0j)	 (7.90051e-05+0j)	 (0.000538299+0j)	 (0.000538299+0j)
 (-19.6+0.1j)	 (7.92059e-05+0j)	 (7.92059e-05+0j)	 (0.000540279+0j)	 (0.000540279+0j)
 (-19.575+0.1j)	 (7.94075e-05+0j)	 (7.94075e-05+0j)	 (0.000542264+0j)	 (0.000542264+0j)
 (-19.55+0.1j)	 (7.96099e-05+0j)	 (7.96099e-05+0j)	 (0.000544254+0j)	 (0.000544254+0j)
 (-19.525+0.1j)	 (7.98131e-05+0j)	 (7.98131e-05+0j)	 (0.000546249+0j)	 (0.000546249+0j)
 (-19.5+0.1j)	 (8.0017e-05+0j)	 (8.0017e-05+0j)	 (0.00054825+0j)	 (0.00054825+0j)
 (-19.475+0.1j)	 (8.02218e-05+0j)	 (8.02218e-05+0j)	 (0.000550255+0j)	 (0.000550255+0j)
 (-19.45+0.1j)	 (8.04273e-05+0j)	 (8.04273e-05+0j)	 (0.000552266+0j)	 (0.000552266+0j)
