w	up_1	down_1	cumul_up_1	cumul_down_1	
 (-24.8+0.1j)	 (5.23336e-05+0j)	 (5.23336e-05+0j)	 (0.000224605+0j)	 (0.000224605+0j)
 (-24.775+0.1j)	 (5.24409e-05+0j)	 (5.24409e-05+0j)	 (0.000225916+0j)	 (0.000225916+0j)
 (-24.75+0.1j)	 (5.25486e-05+0j)	 (5.25486e-05+0j)	 (0.000227229+0j)	 (0.000227229+0j)
 (-24.725+0.1j)	 (5.26566e-05+0j)	 (5.26566e-05+0j)	 (0.000228546+0j)	 (0.000228546+0j)
 (-24.7+0.1j)	 (5.27649e-05+0j)	 (5.27649e-05+0j)	 (0.000229865+0j)	 (0.000229865+0j)
 (-24.675+0.1j)	 (5.28736e-05+0j)	 (5.28736e-05+0j)	 (0.000231187+0j)	 (0.000231187+0j)
 (-24.65+0.1j)	 (5.29826e-05+0j)	 (5.29826e-05+0j)	 (0.000232511+0j)	 (0.000232511+0j)
 (-24.625+0.1j)	 (5.3092e-05+0j)	 (5.3092e-05+0j)	 (0.000233839+0j)	 (0.000233839+0j)
 (-24.6+0.1j)	 (5.32017e-05+0j)	 (5.32017e-05+0j)	 (0.000235169+0j)	 (0.000235169+0j)
 (-24.575+0.1j)	 (5.33117e-05+0j)	 (5.33117e-05+0j)	 (0.000236501+0j)	 (0.000236501+0j)
 (-24.55+0.1j)	 (5.34221e-05+0j)	 (5.34221e-05+0j)	 (0.000237837+0j)	 (0.000237837+0j)
 (-24.525+0.1j)	 (5.35328e-05+0j)	 (5.35328e-05+0j)	 (0.000239175+0j)	 (0.000239175+0j)
 (-24.5+0.1j)	 (5.36439e-05+0j)	 (5.36439e-05+0j)	 (0.000240516+0j)	 (0.000240516+0j)
 (-24.475+0.1j)	 (5.37554e-05+0j)	 (5.37554e-05+0j)	 (0.00024186+0j)	 (0.00024186+0j)
 (-24.45+0.1j)	 (5.38671e-05+0j)	 (5.38671e-05+0j)	 (0.000243207+0j)	 (0.000243207+0j)
 (-24.425+0.1j)	 (5.39793e-05+0j)	 (5.39793e-05+0j)	 (0.000244556+0j)	 (0.000244556+0j)
 (-24.4+0.1j)	 (5.40917e-05+0j)	 (5.40917e-05+0j)	 (0.000245909+0j)	 (0.000245909+0j)
 (-24.375+0.1j)	 (5.42046e-05+0j)	 (5.42046e-05+0j)	 (0.000247264+0j)	 (0.000247264+0j)
 (-24.35+0.1j)	 (5.43178e-05+0j)	 (5.43178e-05+0j)	 (0.000248622+0j)	 (0.000248622+0j)
 (-24.325+0.1j)	 (5.44313e-05+0j)	 (5.44313e-05+0j)	 (0.000249983+0j)	 (0.000249983+0j)
 (-24.3+0.1j)	 (5.45452e-05+0j)	 (5.45452e-05+0j)	 (0.000251346+0j)	 (0.000251346+0j)
 (-24.275+0.1j)	 (5.46595e-05+0j)	 (5.46595e-05+0j)	 (0.000252713+0j)	 (0.000252713+0j)
 (-24.25+0.1j)	 (5.47741e-05+0j)	 (5.47741e-05+0j)	 (0.000254082+0j)	 (0.000254082+0j)
 (-24.225+0.1j)	 (5.48891e-05+0j)	 (5.48891e-05+0j)	 (0.000255454+0j)	 (0.000255454+0j)
 (-24.2+0.1j)	 (5.50045e-05+0j)	 (5.50045e-05+0j)	 (0.000256829+0j)	 (0.000256829+0j)
 (-24.175+0.1j)	 (5.51202e-05+0j)	 (5.51202e-05+0j)	 (0.000258207+0j)	 (0.000258207+0j)
 (-24.15+0.1j)	 (5.52363e-05+0j)	 (5.52363e-05+0j)	 (0.000259588+0j)	 (0.000259588+0j)
 (-24.125+0.1j)	 (5.53527e-05+0j)	 (5.53527e-05+0j)	 (0.000260972+0j)	 (0.000260972+0j)
 (-24.1+0.1j)	 (5.54696e-05+0j)	 (5.54696e-05+0j)	 (0.000262359+0j)	 (0.000262359+0j)
 (-24.075+0.1j)	 (5.55868e-05+0j)	 (5.55868e-05+0j)	 (0.000263748+0j)	 (0.000263748+0j)
 (-24.05+0.1j)	 (5.57044e-05+0j)	 (5.57044e-05+0j)	 (0.000265141+0j)	 (0.000265141+0j)
 (-24.025+0.1j)	 (5.58223e-05+0j)	 (5.58223e-05+0j)	 (0.000266537+0j)	 (0.000266537+0j)
 (-24+0.1j)	 (5.59407e-05+0j)	 (5.59407e-05+0j)	 (0.000267935+0j)	 (0.000267935+0j)
 (-23.975+0.1j)	 (5.60594e-05+0j)	 (5.60594e-05+0j)	 (0.000269337+0j)	 (0.000269337+0j)
 (-23.95+0.1j)	 (5.61785e-05+0j)	 (5.61785e-05+0j)	 (0.000270741+0j)	 (0.000270741+0j)
 (-23.925+0.1j)	 (5.62979e-05+0j)	 (5.62979e-05+0j)	 (0.000272149+0j)	 (0.000272149+0j)
 (-23.9+0.1j)	 (5.64178e-05+0j)	 (5.64178e-05+0j)	 (0.000273559+0j)	 (0.000273559+0j)
 (-23.875+0.1j)	 (5.6538e-05+0j)	 (5.6538e-05+0j)	 (0.000274972+0j)	 (0.000274972+0j)
 (-23.85+0.1j)	 (5.66587e-05+0j)	 (5.66587e-05+0j)	 (0.000276389+0j)	 (0.000276389+0j)
 (-23.825+0.1j)	 (5.67797e-05+0j)	 (5.67797e-05+0j)	 (0.000277808+0j)	 (0.000277808+0j)
 (-23.8+0.1j)	 (5.69011e-05+0j)	 (5.69011e-05+0j)	 (0.000279231+0j)	 (0.000279231+0j)
 (-23.775+0.1j)	 (5.70229e-05+0j)	 (5.70229e-05+0j)	 (0.000280657+0j)	 (0.000280657+0j)
 (-23.75+0.1j)	 (5.71451e-05+0j)	 (5.71451e-05+0j)	 (0.000282085+0j)	 (0.000282085+0j)
 (-23.725+0.1j)	 (5.72677e-05+0j)	 (5.72677e-05+0j)	 (0.000283517+0j)	 (0.000283517+0j)
 (-23.7+0.1j)	 (5.73907e-05+0j)	 (5.73907e-05+0j)	 (0.000284952+0j)	 (0.000284952+0j)
 (-23.675+0.1j)	 (5.75141e-05+0j)	 (5.75141e-05+0j)	 (0.000286389+0j)	 (0.000286389+0j)
 (-23.65+0.1j)	 (5.76379e-05+0j)	 (5.76379e-05+0j)	 (0.00028783+0j)	 (0.00028783+0j)
 (-23.625+0.1j)	 (5.77621e-05+0j)	 (5.77621e-05+0j)	 (0.000289274+0j)	 (0.000289274+0j)
 (-23.6+0.1j)	 (5.78867e-05+0j)	 (5.78867e-05+0j)	 (0.000290722+0j)	 (0.000290722+0j)
 (-23.575+0.1j)	 (5.80117e-05+0j)	 (5.80117e-05+0j)	 (0.000292172+0j)	 (0.000292172+0j)
 (-23.55+0.1j)	 (5.81371e-05+0j)	 (5.81371e-05+0j)	 (0.000293625+0j)	 (0.000293625+0j)
 (-23.525+0.1j)	 (5.8263e-05+0j)	 (5.8263e-05+0j)	 (0.000295082+0j)	 (0.000295082+0j)
 (-23.5+0.1j)	 (5.83892e-05+0j)	 (5.83892e-05+0j)	 (0.000296542+0j)	 (0.000296542+0j)
 (-23.475+0.1j)	 (5.85158e-05+0j)	 (5.85158e-05+0j)	 (0.000298005+0j)	 (0.000298005+0j)
 (-23.45+0.1j)	 (5.86429e-05+0j)	 (5.86429e-05+0j)	 (0.000299471+0j)	 (0.000299471+0j)
 (-23.425+0.1j)	 (5.87704e-05+0j)	 (5.87704e-05+0j)	 (0.00030094+0j)	 (0.00030094+0j)
 (-23.4+0.1j)	 (5.88983e-05+0j)	 (5.88983e-05+0j)	 (0.000302412+0j)	 (0.000302412+0j)
 (-23.375+0.1j)	 (5.90266e-05+0j)	 (5.90266e-05+0j)	 (0.000303888+0j)	 (0.000303888+0j)
 (-23.35+0.1j)	 (5.91554e-05+0j)	 (5.91554e-05+0j)	 (0.000305367+0j)	 (0.000305367+0j)
 (-23.325+0.1j)	 (5.92845e-05+0j)	 (5.92845e-05+0j)	 (0.000306849+0j)	 (0.000306849+0j)
 (-23.3+0.1j)	 (5.94141e-05+0j)	 (5.94141e-05+0j)	 (0.000308334+0j)	 (0.000308334+0j)
 (-23.275+0.1j)	 (5.95442e-05+0j)	 (5.95442e-05+0j)	 (0.000309823+0j)	 (0.000309823+0j)
 (-23.25+0.1j)	 (5.96746e-05+0j)	 (5.96746e-05+0j)	 (0.000311315+0j)	 (0.000311315+0j)
 (-23.225+0.1j)	 (5.98055e-05+0j)	 (5.98055e-05+0j)	 (0.00031281+0j)	 (0.00031281+0j)
 (-23.2+0.1j)	 (5.99368e-05+0j)	 (5.99368e-05+0j)	 (0.000314308+0j)	 (0.000314308+0j)
 (-23.175+0.1j)	 (6.00686e-05+0j)	 (6.00686e-05+0j)	 (0.00031581+0j)	 (0.00031581+0j)
 (-23.15+0.1j)	 (6.02008e-05+0j)	 (6.02008e-05+0j)	 (0.000317315+0j)	 (0.000317315+0j)
 (-23.125+0.1j)	 (6.03334e-05+0j)	 (6.03334e-05+0j)	 (0.000318823+0j)	 (0.000318823+0j)
 (-23.1+0.1j)	 (6.04665e-05+0j)	 (6.04665e-05+0j)	 (0.000320335+0j)	 (0.000320335+0j)
 (-23.075+0.1j)	 (6.06e-05+0j)	 (6.06e-05+0j)	 (0.00032185+0j)	 (0.00032185+0j)
 (-23.05+0.1j)	 (6.0734e-05+0j)	 (6.0734e-05+0j)	 (0.000323368+0j)	 (0.000323368+0j)
 (-23.025+0.1j)	 (6.08684e-05+0j)	 (6.08684e-05+0j)	 (0.00032489+0j)	 (0.00032489+0j)
 (-23+0.1j)	 (6.10033e-05+0j)	 (6.10033e-05+0j)	 (0.000326415+0j)	 (0.000326415+0j)
 (-22.975+0.1j)	 (6.11386e-05+0j)	 (6.11386e-05+0j)	 (0.000327944+0j)	 (0.000327944+0j)
 (-22.95+0.1j)	 (6.12744e-05+0j)	 (6.12744e-05+0j)	 (0.000329476+0j)	 (0.000329476+0j)
 (-22.925+0.1j)	 (6.14106e-05+0j)	 (6.14106e-05+0j)	 (0.000331011+0j)	 (0.000331011+0j)
 (-22.9+0.1j)	 (6.15473e-05+0j)	 (6.15473e-05+0j)	 (0.00033255+0j)	 (0.00033255+0j)
 (-22.875+0.1j)	 (6.16845e-05+0j)	 (6.16845e-05+0j)	 (0.000334092+0j)	 (0.000334092+0j)
 (-22.85+0.1j)	 (6.18221e-05+0j)	 (6.18221e-05+0j)	 (0.000335637+0j)	 (0.000335637+0j)
 (-22.825+0.1j)	 (6.19602e-05+0j)	 (6.19602e-05+0j)	 (0.000337186+0j)	 (0.000337186+0j)
 (-22.8+0.1j)	 (6.20987e-05+0j)	 (6.20987e-05+0j)	 (0.000338739+0j)	 (0.000338739+0j)
 (-22.775+0.1j)	 (6.22377e-05+0j)	 (6.22377e-05+0j)	 (0.000340295+0j)	 (0.000340295+0j)
 (-22.75+0.1j)	 (6.23772e-05+0j)	 (6.23772e-05+0j)	 (0.000341854+0j)	 (0.000341854+0j)
 (-22.725+0.1j)	 (6.25172e-05+0j)	 (6.25172e-05+0j)	 (0.000343417+0j)	 (0.000343417+0j)
 (-22.7+0.1j)	 (6.26576e-05+0j)	 (6.26576e-05+0j)	 (0.000344983+0j)	 (0.000344983+0j)
 (-22.675+0.1j)	 (6.27985e-05+0j)	 (6.27985e-05+0j)	 (0.000346553+0j)	 (0.000346553+0j)
 (-22.65+0.1j)	 (6.29399e-05+0j)	 (6.29399e-05+0j)	 (0.000348127+0j)	 (0.000348127+0j)
 (-22.625+0.1j)	 (6.30817e-05+0j)	 (6.30817e-05+0j)	 (0.000349704+0j)	 (0.000349704+0j)
 (-22.6+0.1j)	 (6.32241e-05+0j)	 (6.32241e-05+0j)	 (0.000351285+0j)	 (0.000351285+0j)
 (-22.575+0.1j)	 (6.33669e-05+0j)	 (6.33669e-05+0j)	 (0.000352869+0j)	 (0.000352869+0j)
 (-22.55+0.1j)	 (6.35103e-05+0j)	 (6.35103e-05+0j)	 (0.000354456+0j)	 (0.000354456+0j)
 (-22.525+0.1j)	 (6.36541e-05+0j)	 (6.36541e-05+0j)	 (0.000356048+0j)	 (0.000356048+0j)
 (-22.5+0.1j)	 (6.37984e-05+0j)	 (6.37984e-05+0j)	 (0.000357643+0j)	 (0.000357643+0j)
 (-22.475+0.1j)	 (6.39432e-05+0j)	 (6.39432e-05+0j)	 (0.000359241+0j)	 (0.000359241+0j)
 (-22.45+0.1j)	 (6.40885e-05+0j)	 (6.40885e-05+0j)	 (0.000360844+0j)	 (0.000360844+0j)
 (-22.425+0.1j)	 (6.42343e-05+0j)	 (6.42343e-05+0j)	 (0.000362449+0j)	 (0.000362449+0j)
 (-22.4+0.1j)	 (6.43806e-05+0j)	 (6.43806e-05+0j)	 (0.000364059+0j)	 (0.000364059+0j)
 (-22.375+0.1j)	 (6.45274e-05+0j)	 (6.45274e-05+0j)	 (0.000365672+0j)	 (0.000365672+0j)
 (-22.35+0.1j)	 (6.46747e-05+0j)	 (6.46747e-05+0j)	 (0.000367289+0j)	 (0.000367289+0j)
 (-22.325+0.1j)	 (6.48226e-05+0j)	 (6.48226e-05+0j)	 (0.00036891+0j)	 (0.00036891+0j)
 (-22.3+0.1j)	 (6.49709e-05+0j)	 (6.49709e-05+0j)	 (0.000370534+0j)	 (0.000370534+0j)
 (-22.275+0.1j)	 (6.51197e-05+0j)	 (6.51197e-05+0j)	 (0.000372162+0j)	 (0.000372162+0j)
 (-22.25+0.1j)	 (6.52691e-05+0j)	 (6.52691e-05+0j)	 (0.000373794+0j)	 (0.000373794+0j)
 (-22.225+0.1j)	 (6.5419e-05+0j)	 (6.5419e-05+0j)	 (0.000375429+0j)	 (0.000375429+0j)
 (-22.2+0.1j)	 (6.55694e-05+0j)	 (6.55694e-05+0j)	 (0.000377068+0j)	 (0.000377068+0j)
 (-22.175+0.1j)	 (6.57203e-05+0j)	 (6.57203e-05+0j)	 (0.000378711+0j)	 (0.000378711+0j)
 (-22.15+0.1j)	 (6.58718e-05+0j)	 (6.58718e-05+0j)	 (0.000380358+0j)	 (0.000380358+0j)
 (-22.125+0.1j)	 (6.60238e-05+0j)	 (6.60238e-05+0j)	 (0.000382009+0j)	 (0.000382009+0j)
 (-22.1+0.1j)	 (6.61763e-05+0j)	 (6.61763e-05+0j)	 (0.000383663+0j)	 (0.000383663+0j)
 (-22.075+0.1j)	 (6.63293e-05+0j)	 (6.63293e-05+0j)	 (0.000385321+0j)	 (0.000385321+0j)
 (-22.05+0.1j)	 (6.64829e-05+0j)	 (6.64829e-05+0j)	 (0.000386983+0j)	 (0.000386983+0j)
 (-22.025+0.1j)	 (6.6637e-05+0j)	 (6.6637e-05+0j)	 (0.000388649+0j)	 (0.000388649+0j)
 (-22+0.1j)	 (6.67917e-05+0j)	 (6.67917e-05+0j)	 (0.000390319+0j)	 (0.000390319+0j)
 (-21.975+0.1j)	 (6.69469e-05+0j)	 (6.69469e-05+0j)	 (0.000391993+0j)	 (0.000391993+0j)
 (-21.95+0.1j)	 (6.71026e-05+0j)	 (6.71026e-05+0j)	 (0.00039367+0j)	 (0.00039367+0j)
 (-21.925+0.1j)	 (6.72589e-05+0j)	 (6.72589e-05+0j)	 (0.000395352+0j)	 (0.000395352+0j)
 (-21.9+0.1j)	 (6.74158e-05+0j)	 (6.74158e-05+0j)	 (0.000397037+0j)	 (0.000397037+0j)
 (-21.875+0.1j)	 (6.75732e-05+0j)	 (6.75732e-05+0j)	 (0.000398727+0j)	 (0.000398727+0j)
 (-21.85+0.1j)	 (6.77311e-05+0j)	 (6.77311e-05+0j)	 (0.00040042+0j)	 (0.00040042+0j)
 (-21.825+0.1j)	 (6.78897e-05+0j)	 (6.78897e-05+0j)	 (0.000402117+0j)	 (0.000402117+0j)
 (-21.8+0.1j)	 (6.80487e-05+0j)	 (6.80487e-05+0j)	 (0.000403818+0j)	 (0.000403818+0j)
 (-21.775+0.1j)	 (6.82084e-05+0j)	 (6.82084e-05+0j)	 (0.000405523+0j)	 (0.000405523+0j)
 (-21.75+0.1j)	 (6.83686e-05+0j)	 (6.83686e-05+0j)	 (0.000407233+0j)	 (0.000407233+0j)
 (-21.725+0.1j)	 (6.85294e-05+0j)	 (6.85294e-05+0j)	 (0.000408946+0j)	 (0.000408946+0j)
 (-21.7+0.1j)	 (6.86907e-05+0j)	 (6.86907e-05+0j)	 (0.000410663+0j)	 (0.000410663+0j)
 (-21.675+0.1j)	 (6.88527e-05+0j)	 (6.88527e-05+0j)	 (0.000412384+0j)	 (0.000412384+0j)
 (-21.65+0.1j)	 (6.90152e-05+0j)	 (6.90152e-05+0j)	 (0.00041411+0j)	 (0.00041411+0j)
 (-21.625+0.1j)	 (6.91783e-05+0j)	 (6.91783e-05+0j)	 (0.000415839+0j)	 (0.000415839+0j)
 (-21.6+0.1j)	 (6.93419e-05+0j)	 (6.93419e-05+0j)	 (0.000417573+0j)	 (0.000417573+0j)
 (-21.575+0.1j)	 (6.95062e-05+0j)	 (6.95062e-05+0j)	 (0.000419311+0j)	 (0.000419311+0j)
 (-21.55+0.1j)	 (6.9671e-05+0j)	 (6.9671e-05+0j)	 (0.000421052+0j)	 (0.000421052+0j)
 (-21.525+0.1j)	 (6.98365e-05+0j)	 (6.98365e-05+0j)	 (0.000422798+0j)	 (0.000422798+0j)
 (-21.5+0.1j)	 (7.00025e-05+0j)	 (7.00025e-05+0j)	 (0.000424548+0j)	 (0.000424548+0j)
 (-21.475+0.1j)	 (7.01691e-05+0j)	 (7.01691e-05+0j)	 (0.000426303+0j)	 (0.000426303+0j)
 (-21.45+0.1j)	 (7.03364e-05+0j)	 (7.03364e-05+0j)	 (0.000428061+0j)	 (0.000428061+0j)
 (-21.425+0.1j)	 (7.05042e-05+0j)	 (7.05042e-05+0j)	 (0.000429824+0j)	 (0.000429824+0j)
 (-21.4+0.1j)	 (7.06727e-05+0j)	 (7.06727e-05+0j)	 (0.00043159+0j)	 (0.00043159+0j)
 (-21.375+0.1j)	 (7.08417e-05+0j)	 (7.08417e-05+0j)	 (0.000433361+0j)	 (0.000433361+0j)
 (-21.35+0.1j)	 (7.10114e-05+0j)	 (7.10114e-05+0j)	 (0.000435137+0j)	 (0.000435137+0j)
 (-21.325+0.1j)	 (7.11816e-05+0j)	 (7.11816e-05+0j)	 (0.000436916+0j)	 (0.000436916+0j)
 (-21.3+0.1j)	 (7.13525e-05+0j)	 (7.13525e-05+0j)	 (0.0004387+0j)	 (0.0004387+0j)
 (-21.275+0.1j)	 (7.15241e-05+0j)	 (7.15241e-05+0j)	 (0.000440488+0j)	 (0.000440488+0j)
 (-21.25+0.1j)	 (7.16962e-05+0j)	 (7.16962e-05+0j)	 (0.000442281+0j)	 (0.000442281+0j)
 (-21.225+0.1j)	 (7.1869e-05+0j)	 (7.1869e-05+0j)	 (0.000444077+0j)	 (0.000444077+0j)
 (-21.2+0.1j)	 (7.20424e-05+0j)	 (7.20424e-05+0j)	 (0.000445878+0j)	 (0.000445878+0j)
 (-21.175+0.1j)	 (7.22164e-05+0j)	 (7.22164e-05+0j)	 (0.000447684+0j)	 (0.000447684+0j)
 (-21.15+0.1j)	 (7.23911e-05+0j)	 (7.23911e-05+0j)	 (0.000449494+0j)	 (0.000449494+0j)
 (-21.125+0.1j)	 (7.25664e-05+0j)	 (7.25664e-05+0j)	 (0.000451308+0j)	 (0.000451308+0j)
 (-21.1+0.1j)	 (7.27424e-05+0j)	 (7.27424e-05+0j)	 (0.000453126+0j)	 (0.000453126+0j)
 (-21.075+0.1j)	 (7.2919e-05+0j)	 (7.2919e-05+0j)	 (0.000454949+0j)	 (0.000454949+0j)
 (-21.05+0.1j)	 (7.30962e-05+0j)	 (7.30962e-05+0j)	 (0.000456777+0j)	 (0.000456777+0j)
 (-21.025+0.1j)	 (7.32741e-05+0j)	 (7.32741e-05+0j)	 (0.000458608+0j)	 (0.000458608+0j)
 (-21+0.1j)	 (7.34527e-05+0j)	 (7.34527e-05+0j)	 (0.000460445+0j)	 (0.000460445+0j)
 (-20.975+0.1j)	 (7.36319e-05+0j)	 (7.36319e-05+0j)	 (0.000462286+0j)	 (0.000462286+0j)
 (-20.95+0.1j)	 (7.38118e-05+0j)	 (7.38118e-05+0j)	 (0.000464131+0j)	 (0.000464131+0j)
 (-20.925+0.1j)	 (7.39923e-05+0j)	 (7.39923e-05+0j)	 (0.000465981+0j)	 (0.000465981+0j)
 (-20.9+0.1j)	 (7.41735e-05+0j)	 (7.41735e-05+0j)	 (0.000467835+0j)	 (0.000467835+0j)
 (-20.875+0.1j)	 (7.43554e-05+0j)	 (7.43554e-05+0j)	 (0.000469694+0j)	 (0.000469694+0j)
 (-20.85+0.1j)	 (7.4538e-05+0j)	 (7.4538e-05+0j)	 (0.000471557+0j)	 (0.000471557+0j)
 (-20.825+0.1j)	 (7.47212e-05+0j)	 (7.47212e-05+0j)	 (0.000473425+0j)	 (0.000473425+0j)
 (-20.8+0.1j)	 (7.49052e-05+0j)	 (7.49052e-05+0j)	 (0.000475298+0j)	 (0.000475298+0j)
 (-20.775+0.1j)	 (7.50898e-05+0j)	 (7.50898e-05+0j)	 (0.000477175+0j)	 (0.000477175+0j)
 (-20.75+0.1j)	 (7.52751e-05+0j)	 (7.52751e-05+0j)	 (0.000479057+0j)	 (0.000479057+0j)
 (-20.725+0.1j)	 (7.54611e-05+0j)	 (7.54611e-05+0j)	 (0.000480944+0j)	 (0.000480944+0j)
 (-20.7+0.1j)	 (7.56477e-05+0j)	 (7.56477e-05+0j)	 (0.000482835+0j)	 (0.000482835+0j)
 (-20.675+0.1j)	 (7.58351e-05+0j)	 (7.58351e-05+0j)	 (0.000484731+0j)	 (0.000484731+0j)
 (-20.65+0.1j)	 (7.60232e-05+0j)	 (7.60232e-05+0j)	 (0.000486631+0j)	 (0.000486631+0j)
 (-20.625+0.1j)	 (7.6212e-05+0j)	 (7.6212e-05+0j)	 (0.000488537+0j)	 (0.000488537+0j)
 (-20.6+0.1j)	 (7.64015e-05+0j)	 (7.64015e-05+0j)	 (0.000490447+0j)	 (0.000490447+0j)
 (-20.575+0.1j)	 (7.65918e-05+0j)	 (7.65918e-05+0j)	 (0.000492361+0j)	 (0.000492361+0j)
 (-20.55+0.1j)	 (7.67827e-05+0j)	 (7.67827e-05+0j)	 (0.000494281+0j)	 (0.000494281+0j)
 (-20.525+0.1j)	 (7.69744e-05+0j)	 (7.69744e-05+0j)	 (0.000496205+0j)	 (0.000496205+0j)
 (-20.5+0.1j)	 (7.71668e-05+0j)	 (7.71668e-05+0j)	 (0.000498135+0j)	 (0.000498135+0j)
 (-20.475+0.1j)	 (7.73599e-05+0j)	 (7.73599e-05+0j)	 (0.000500069+0j)	 (0.000500069+0j)
 (-20.45+0.1j)	 (7.75537e-05+0j)	 (7.75537e-05+0j)	 (0.000502007+0j)	 (0.000502007+0j)
 (-20.425+0.1j)	 (7.77483e-05+0j)	 (7.77483e-05+0j)	 (0.000503951+0j)	 (0.000503951+0j)
 (-20.4+0.1j)	 (7.79436e-05+0j)	 (7.79436e-05+0j)	 (0.0005059+0j)	 (0.0005059+0j)
 (-20.375+0.1j)	 (7.81397e-05+0j)	 (7.81397e-05+0j)	 (0.000507853+0j)	 (0.000507853+0j)
 (-20.35+0.1j)	 (7.83365e-05+0j)	 (7.83365e-05+0j)	 (0.000509812+0j)	 (0.000509812+0j)
 (-20.325+0.1j)	 (7.85341e-05+0j)	 (7.85341e-05+0j)	 (0.000511775+0j)	 (0.000511775+0j)
 (-20.3+0.1j)	 (7.87324e-05+0j)	 (7.87324e-05+0j)	 (0.000513743+0j)	 (0.000513743+0j)
 (-20.275+0.1j)	 (7.89315e-05+0j)	 (7.89315e-05+0j)	 (0.000515717+0j)	 (0.000515717+0j)
 (-20.25+0.1j)	 (7.91314e-05+0j)	 (7.91314e-05+0j)	 (0.000517695+0j)	 (0.000517695+0j)
 (-20.225+0.1j)	 (7.9332e-05+0j)	 (7.9332e-05+0j)	 (0.000519678+0j)	 (0.000519678+0j)
 (-20.2+0.1j)	 (7.95333e-05+0j)	 (7.95333e-05+0j)	 (0.000521666+0j)	 (0.000521666+0j)
 (-20.175+0.1j)	 (7.97355e-05+0j)	 (7.97355e-05+0j)	 (0.00052366+0j)	 (0.00052366+0j)
 (-20.15+0.1j)	 (7.99384e-05+0j)	 (7.99384e-05+0j)	 (0.000525658+0j)	 (0.000525658+0j)
 (-20.125+0.1j)	 (8.01422e-05+0j)	 (8.01422e-05+0j)	 (0.000527662+0j)	 (0.000527662+0j)
 (-20.1+0.1j)	 (8.03467e-05+0j)	 (8.03467e-05+0j)	 (0.000529671+0j)	 (0.000529671+0j)
 (-20.075+0.1j)	 (8.0552e-05+0j)	 (8.0552e-05+0j)	 (0.000531684+0j)	 (0.000531684+0j)
 (-20.05+0.1j)	 (8.07581e-05+0j)	 (8.07581e-05+0j)	 (0.000533703+0j)	 (0.000533703+0j)
 (-20.025+0.1j)	 (8.0965e-05+0j)	 (8.0965e-05+0j)	 (0.000535727+0j)	 (0.000535727+0j)
 (-20+0.1j)	 (8.11727e-05+0j)	 (8.11727e-05+0j)	 (0.000537757+0j)	 (0.000537757+0j)
 (-19.975+0.1j)	 (8.13812e-05+0j)	 (8.13812e-05+0j)	 (0.000539791+0j)	 (0.000539791+0j)
 (-19.95+0.1j)	 (8.15905e-05+0j)	 (8.15905e-05+0j)	 (0.000541831+0j)	 (0.000541831+0j)
 (-19.925+0.1j)	 (8.18006e-05+0j)	 (8.18006e-05+0j)	 (0.000543876+0j)	 (0.000543876+0j)
 (-19.9+0.1j)	 (8.20116e-05+0j)	 (8.20116e-05+0j)	 (0.000545926+0j)	 (0.000545926+0j)
 (-19.875+0.1j)	 (8.22234e-05+0j)	 (8.22234e-05+0j)	 (0.000547982+0j)	 (0.000547982+0j)
 (-19.85+0.1j)	 (8.2436e-05+0j)	 (8.2436e-05+0j)	 (0.000550043+0j)	 (0.000550043+0j)
 (-19.825+0.1j)	 (8.26494e-05+0j)	 (8.26494e-05+0j)	 (0.000552109+0j)	 (0.000552109+0j)
 (-19.8+0.1j)	 (8.28637e-05+0j)	 (8.28637e-05+0j)	 (0.000554181+0j)	 (0.000554181+0j)
 (-19.775+0.1j)	 (8.30788e-05+0j)	 (8.30788e-05+0j)	 (0.000556258+0j)	 (0.000556258+0j)
 (-19.75+0.1j)	 (8.32948e-05+0j)	 (8.32948e-05+0j)	 (0.00055834+0j)	 (0.00055834+0j)
 (-19.725+0.1j)	 (8.35116e-05+0j)	 (8.35116e-05+0j)	 (0.000560428+0j)	 (0.000560428+0j)
 (-19.7+0.1j)	 (8.37293e-05+0j)	 (8.37293e-05+0j)	 (0.000562521+0j)	 (0.000562521+0j)
 (-19.675+0.1j)	 (8.39478e-05+0j)	 (8.39478e-05+0j)	 (0.00056462+0j)	 (0.00056462+0j)
 (-19.65+0.1j)	 (8.41672e-05+0j)	 (8.41672e-05+0j)	 (0.000566724+0j)	 (0.000566724+0j)
 (-19.625+0.1j)	 (8.43875e-05+0j)	 (8.43875e-05+0j)	 (0.000568834+0j)	 (0.000568834+0j)
 (-19.6+0.1j)	 (8.46086e-05+0j)	 (8.46086e-05+0j)	 (0.000570949+0j)	 (0.000570949+0j)
 (-19.575+0.1j)	 (8.48307e-05+0j)	 (8.48307e-05+0j)	 (0.00057307+0j)	 (0.00057307+0j)
 (-19.55+0.1j)	 (8.50536e-05+0j)	 (8.50536e-05+0j)	 (0.000575196+0j)	 (0.000575196+0j)
 (-19.525+0.1j)	 (8.52774e-05+0j)	 (8.52774e-05+0j)	 (0.000577328+0j)	 (0.000577328+0j)
 (-19.5+0.1j)	 (8.55021e-05+0j)	 (8.55021e-05+0j)	 (0.000579465+0j)	 (0.000579465+0j)
 (-19.475+0.1j)	 (8.57277e-05+0j)	 (8.57277e-05+0j)	 (0.000581609+0j)	 (0.000581609+0j)
 (-19.45+0.1j)	 (8.59541e-05+0j)	 (8.59541e-05+0j)	 (0.000583757+0j)	 (0.000583757+0j)
