w	up_1	down_1	cumul_up_1	cumul_down_1	
 (-24.8+0.1j)	 (5.09147e-05+0j)	 (5.09147e-05+0j)	 (0.000219001+0j)	 (0.000219001+0j)
 (-24.775+0.1j)	 (5.10178e-05+0j)	 (5.10178e-05+0j)	 (0.000220276+0j)	 (0.000220276+0j)
 (-24.75+0.1j)	 (5.11213e-05+0j)	 (5.11213e-05+0j)	 (0.000221554+0j)	 (0.000221554+0j)
 (-24.725+0.1j)	 (5.1225e-05+0j)	 (5.1225e-05+0j)	 (0.000222835+0j)	 (0.000222835+0j)
 (-24.7+0.1j)	 (5.13291e-05+0j)	 (5.13291e-05+0j)	 (0.000224118+0j)	 (0.000224118+0j)
 (-24.675+0.1j)	 (5.14335e-05+0j)	 (5.14335e-05+0j)	 (0.000225404+0j)	 (0.000225404+0j)
 (-24.65+0.1j)	 (5.15382e-05+0j)	 (5.15382e-05+0j)	 (0.000226692+0j)	 (0.000226692+0j)
 (-24.625+0.1j)	 (5.16432e-05+0j)	 (5.16432e-05+0j)	 (0.000227983+0j)	 (0.000227983+0j)
 (-24.6+0.1j)	 (5.17486e-05+0j)	 (5.17486e-05+0j)	 (0.000229277+0j)	 (0.000229277+0j)
 (-24.575+0.1j)	 (5.18542e-05+0j)	 (5.18542e-05+0j)	 (0.000230574+0j)	 (0.000230574+0j)
 (-24.55+0.1j)	 (5.19602e-05+0j)	 (5.19602e-05+0j)	 (0.000231873+0j)	 (0.000231873+0j)
 (-24.525+0.1j)	 (5.20666e-05+0j)	 (5.20666e-05+0j)	 (0.000233174+0j)	 (0.000233174+0j)
 (-24.5+0.1j)	 (5.21732e-05+0j)	 (5.21732e-05+0j)	 (0.000234479+0j)	 (0.000234479+0j)
 (-24.475+0.1j)	 (5.22802e-05+0j)	 (5.22802e-05+0j)	 (0.000235786+0j)	 (0.000235786+0j)
 (-24.45+0.1j)	 (5.23875e-05+0j)	 (5.23875e-05+0j)	 (0.000237095+0j)	 (0.000237095+0j)
 (-24.425+0.1j)	 (5.24952e-05+0j)	 (5.24952e-05+0j)	 (0.000238408+0j)	 (0.000238408+0j)
 (-24.4+0.1j)	 (5.26032e-05+0j)	 (5.26032e-05+0j)	 (0.000239723+0j)	 (0.000239723+0j)
 (-24.375+0.1j)	 (5.27115e-05+0j)	 (5.27115e-05+0j)	 (0.00024104+0j)	 (0.00024104+0j)
 (-24.35+0.1j)	 (5.28202e-05+0j)	 (5.28202e-05+0j)	 (0.000242361+0j)	 (0.000242361+0j)
 (-24.325+0.1j)	 (5.29292e-05+0j)	 (5.29292e-05+0j)	 (0.000243684+0j)	 (0.000243684+0j)
 (-24.3+0.1j)	 (5.30385e-05+0j)	 (5.30385e-05+0j)	 (0.00024501+0j)	 (0.00024501+0j)
 (-24.275+0.1j)	 (5.31482e-05+0j)	 (5.31482e-05+0j)	 (0.000246339+0j)	 (0.000246339+0j)
 (-24.25+0.1j)	 (5.32582e-05+0j)	 (5.32582e-05+0j)	 (0.00024767+0j)	 (0.00024767+0j)
 (-24.225+0.1j)	 (5.33686e-05+0j)	 (5.33686e-05+0j)	 (0.000249005+0j)	 (0.000249005+0j)
 (-24.2+0.1j)	 (5.34793e-05+0j)	 (5.34793e-05+0j)	 (0.000250342+0j)	 (0.000250342+0j)
 (-24.175+0.1j)	 (5.35904e-05+0j)	 (5.35904e-05+0j)	 (0.000251681+0j)	 (0.000251681+0j)
 (-24.15+0.1j)	 (5.37018e-05+0j)	 (5.37018e-05+0j)	 (0.000253024+0j)	 (0.000253024+0j)
 (-24.125+0.1j)	 (5.38136e-05+0j)	 (5.38136e-05+0j)	 (0.000254369+0j)	 (0.000254369+0j)
 (-24.1+0.1j)	 (5.39257e-05+0j)	 (5.39257e-05+0j)	 (0.000255717+0j)	 (0.000255717+0j)
 (-24.075+0.1j)	 (5.40381e-05+0j)	 (5.40381e-05+0j)	 (0.000257068+0j)	 (0.000257068+0j)
 (-24.05+0.1j)	 (5.4151e-05+0j)	 (5.4151e-05+0j)	 (0.000258422+0j)	 (0.000258422+0j)
 (-24.025+0.1j)	 (5.42642e-05+0j)	 (5.42642e-05+0j)	 (0.000259779+0j)	 (0.000259779+0j)
 (-24+0.1j)	 (5.43777e-05+0j)	 (5.43777e-05+0j)	 (0.000261138+0j)	 (0.000261138+0j)
 (-23.975+0.1j)	 (5.44916e-05+0j)	 (5.44916e-05+0j)	 (0.0002625+0j)	 (0.0002625+0j)
 (-23.95+0.1j)	 (5.46058e-05+0j)	 (5.46058e-05+0j)	 (0.000263866+0j)	 (0.000263866+0j)
 (-23.925+0.1j)	 (5.47205e-05+0j)	 (5.47205e-05+0j)	 (0.000265234+0j)	 (0.000265234+0j)
 (-23.9+0.1j)	 (5.48354e-05+0j)	 (5.48354e-05+0j)	 (0.000266604+0j)	 (0.000266604+0j)
 (-23.875+0.1j)	 (5.49508e-05+0j)	 (5.49508e-05+0j)	 (0.000267978+0j)	 (0.000267978+0j)
 (-23.85+0.1j)	 (5.50665e-05+0j)	 (5.50665e-05+0j)	 (0.000269355+0j)	 (0.000269355+0j)
 (-23.825+0.1j)	 (5.51826e-05+0j)	 (5.51826e-05+0j)	 (0.000270734+0j)	 (0.000270734+0j)
 (-23.8+0.1j)	 (5.52991e-05+0j)	 (5.52991e-05+0j)	 (0.000272117+0j)	 (0.000272117+0j)
 (-23.775+0.1j)	 (5.54159e-05+0j)	 (5.54159e-05+0j)	 (0.000273502+0j)	 (0.000273502+0j)
 (-23.75+0.1j)	 (5.55331e-05+0j)	 (5.55331e-05+0j)	 (0.000274891+0j)	 (0.000274891+0j)
 (-23.725+0.1j)	 (5.56507e-05+0j)	 (5.56507e-05+0j)	 (0.000276282+0j)	 (0.000276282+0j)
 (-23.7+0.1j)	 (5.57686e-05+0j)	 (5.57686e-05+0j)	 (0.000277676+0j)	 (0.000277676+0j)
 (-23.675+0.1j)	 (5.5887e-05+0j)	 (5.5887e-05+0j)	 (0.000279073+0j)	 (0.000279073+0j)
 (-23.65+0.1j)	 (5.60057e-05+0j)	 (5.60057e-05+0j)	 (0.000280473+0j)	 (0.000280473+0j)
 (-23.625+0.1j)	 (5.61248e-05+0j)	 (5.61248e-05+0j)	 (0.000281877+0j)	 (0.000281877+0j)
 (-23.6+0.1j)	 (5.62442e-05+0j)	 (5.62442e-05+0j)	 (0.000283283+0j)	 (0.000283283+0j)
 (-23.575+0.1j)	 (5.63641e-05+0j)	 (5.63641e-05+0j)	 (0.000284692+0j)	 (0.000284692+0j)
 (-23.55+0.1j)	 (5.64843e-05+0j)	 (5.64843e-05+0j)	 (0.000286104+0j)	 (0.000286104+0j)
 (-23.525+0.1j)	 (5.6605e-05+0j)	 (5.6605e-05+0j)	 (0.000287519+0j)	 (0.000287519+0j)
 (-23.5+0.1j)	 (5.6726e-05+0j)	 (5.6726e-05+0j)	 (0.000288937+0j)	 (0.000288937+0j)
 (-23.475+0.1j)	 (5.68474e-05+0j)	 (5.68474e-05+0j)	 (0.000290358+0j)	 (0.000290358+0j)
 (-23.45+0.1j)	 (5.69692e-05+0j)	 (5.69692e-05+0j)	 (0.000291783+0j)	 (0.000291783+0j)
 (-23.425+0.1j)	 (5.70914e-05+0j)	 (5.70914e-05+0j)	 (0.00029321+0j)	 (0.00029321+0j)
 (-23.4+0.1j)	 (5.7214e-05+0j)	 (5.7214e-05+0j)	 (0.00029464+0j)	 (0.00029464+0j)
 (-23.375+0.1j)	 (5.7337e-05+0j)	 (5.7337e-05+0j)	 (0.000296074+0j)	 (0.000296074+0j)
 (-23.35+0.1j)	 (5.74604e-05+0j)	 (5.74604e-05+0j)	 (0.00029751+0j)	 (0.00029751+0j)
 (-23.325+0.1j)	 (5.75842e-05+0j)	 (5.75842e-05+0j)	 (0.00029895+0j)	 (0.00029895+0j)
 (-23.3+0.1j)	 (5.77084e-05+0j)	 (5.77084e-05+0j)	 (0.000300392+0j)	 (0.000300392+0j)
 (-23.275+0.1j)	 (5.78331e-05+0j)	 (5.78331e-05+0j)	 (0.000301838+0j)	 (0.000301838+0j)
 (-23.25+0.1j)	 (5.79581e-05+0j)	 (5.79581e-05+0j)	 (0.000303287+0j)	 (0.000303287+0j)
 (-23.225+0.1j)	 (5.80835e-05+0j)	 (5.80835e-05+0j)	 (0.000304739+0j)	 (0.000304739+0j)
 (-23.2+0.1j)	 (5.82093e-05+0j)	 (5.82093e-05+0j)	 (0.000306195+0j)	 (0.000306195+0j)
 (-23.175+0.1j)	 (5.83356e-05+0j)	 (5.83356e-05+0j)	 (0.000307653+0j)	 (0.000307653+0j)
 (-23.15+0.1j)	 (5.84623e-05+0j)	 (5.84623e-05+0j)	 (0.000309114+0j)	 (0.000309114+0j)
 (-23.125+0.1j)	 (5.85893e-05+0j)	 (5.85893e-05+0j)	 (0.000310579+0j)	 (0.000310579+0j)
 (-23.1+0.1j)	 (5.87168e-05+0j)	 (5.87168e-05+0j)	 (0.000312047+0j)	 (0.000312047+0j)
 (-23.075+0.1j)	 (5.88448e-05+0j)	 (5.88448e-05+0j)	 (0.000313518+0j)	 (0.000313518+0j)
 (-23.05+0.1j)	 (5.89731e-05+0j)	 (5.89731e-05+0j)	 (0.000314993+0j)	 (0.000314993+0j)
 (-23.025+0.1j)	 (5.91019e-05+0j)	 (5.91019e-05+0j)	 (0.00031647+0j)	 (0.00031647+0j)
 (-23+0.1j)	 (5.92311e-05+0j)	 (5.92311e-05+0j)	 (0.000317951+0j)	 (0.000317951+0j)
 (-22.975+0.1j)	 (5.93607e-05+0j)	 (5.93607e-05+0j)	 (0.000319435+0j)	 (0.000319435+0j)
 (-22.95+0.1j)	 (5.94907e-05+0j)	 (5.94907e-05+0j)	 (0.000320922+0j)	 (0.000320922+0j)
 (-22.925+0.1j)	 (5.96212e-05+0j)	 (5.96212e-05+0j)	 (0.000322413+0j)	 (0.000322413+0j)
 (-22.9+0.1j)	 (5.97521e-05+0j)	 (5.97521e-05+0j)	 (0.000323907+0j)	 (0.000323907+0j)
 (-22.875+0.1j)	 (5.98835e-05+0j)	 (5.98835e-05+0j)	 (0.000325404+0j)	 (0.000325404+0j)
 (-22.85+0.1j)	 (6.00152e-05+0j)	 (6.00152e-05+0j)	 (0.000326904+0j)	 (0.000326904+0j)
 (-22.825+0.1j)	 (6.01475e-05+0j)	 (6.01475e-05+0j)	 (0.000328408+0j)	 (0.000328408+0j)
 (-22.8+0.1j)	 (6.02801e-05+0j)	 (6.02801e-05+0j)	 (0.000329915+0j)	 (0.000329915+0j)
 (-22.775+0.1j)	 (6.04132e-05+0j)	 (6.04132e-05+0j)	 (0.000331425+0j)	 (0.000331425+0j)
 (-22.75+0.1j)	 (6.05468e-05+0j)	 (6.05468e-05+0j)	 (0.000332939+0j)	 (0.000332939+0j)
 (-22.725+0.1j)	 (6.06808e-05+0j)	 (6.06808e-05+0j)	 (0.000334456+0j)	 (0.000334456+0j)
 (-22.7+0.1j)	 (6.08152e-05+0j)	 (6.08152e-05+0j)	 (0.000335976+0j)	 (0.000335976+0j)
 (-22.675+0.1j)	 (6.09501e-05+0j)	 (6.09501e-05+0j)	 (0.0003375+0j)	 (0.0003375+0j)
 (-22.65+0.1j)	 (6.10855e-05+0j)	 (6.10855e-05+0j)	 (0.000339027+0j)	 (0.000339027+0j)
 (-22.625+0.1j)	 (6.12213e-05+0j)	 (6.12213e-05+0j)	 (0.000340558+0j)	 (0.000340558+0j)
 (-22.6+0.1j)	 (6.13576e-05+0j)	 (6.13576e-05+0j)	 (0.000342091+0j)	 (0.000342091+0j)
 (-22.575+0.1j)	 (6.14943e-05+0j)	 (6.14943e-05+0j)	 (0.000343629+0j)	 (0.000343629+0j)
 (-22.55+0.1j)	 (6.16315e-05+0j)	 (6.16315e-05+0j)	 (0.00034517+0j)	 (0.00034517+0j)
 (-22.525+0.1j)	 (6.17691e-05+0j)	 (6.17691e-05+0j)	 (0.000346714+0j)	 (0.000346714+0j)
 (-22.5+0.1j)	 (6.19072e-05+0j)	 (6.19072e-05+0j)	 (0.000348262+0j)	 (0.000348262+0j)
 (-22.475+0.1j)	 (6.20458e-05+0j)	 (6.20458e-05+0j)	 (0.000349813+0j)	 (0.000349813+0j)
 (-22.45+0.1j)	 (6.21849e-05+0j)	 (6.21849e-05+0j)	 (0.000351367+0j)	 (0.000351367+0j)
 (-22.425+0.1j)	 (6.23244e-05+0j)	 (6.23244e-05+0j)	 (0.000352925+0j)	 (0.000352925+0j)
 (-22.4+0.1j)	 (6.24644e-05+0j)	 (6.24644e-05+0j)	 (0.000354487+0j)	 (0.000354487+0j)
 (-22.375+0.1j)	 (6.26049e-05+0j)	 (6.26049e-05+0j)	 (0.000356052+0j)	 (0.000356052+0j)
 (-22.35+0.1j)	 (6.27458e-05+0j)	 (6.27458e-05+0j)	 (0.000357621+0j)	 (0.000357621+0j)
 (-22.325+0.1j)	 (6.28873e-05+0j)	 (6.28873e-05+0j)	 (0.000359193+0j)	 (0.000359193+0j)
 (-22.3+0.1j)	 (6.30292e-05+0j)	 (6.30292e-05+0j)	 (0.000360769+0j)	 (0.000360769+0j)
 (-22.275+0.1j)	 (6.31716e-05+0j)	 (6.31716e-05+0j)	 (0.000362348+0j)	 (0.000362348+0j)
 (-22.25+0.1j)	 (6.33145e-05+0j)	 (6.33145e-05+0j)	 (0.000363931+0j)	 (0.000363931+0j)
 (-22.225+0.1j)	 (6.34578e-05+0j)	 (6.34578e-05+0j)	 (0.000365517+0j)	 (0.000365517+0j)
 (-22.2+0.1j)	 (6.36017e-05+0j)	 (6.36017e-05+0j)	 (0.000367107+0j)	 (0.000367107+0j)
 (-22.175+0.1j)	 (6.37461e-05+0j)	 (6.37461e-05+0j)	 (0.000368701+0j)	 (0.000368701+0j)
 (-22.15+0.1j)	 (6.38909e-05+0j)	 (6.38909e-05+0j)	 (0.000370298+0j)	 (0.000370298+0j)
 (-22.125+0.1j)	 (6.40363e-05+0j)	 (6.40363e-05+0j)	 (0.000371899+0j)	 (0.000371899+0j)
 (-22.1+0.1j)	 (6.41822e-05+0j)	 (6.41822e-05+0j)	 (0.000373504+0j)	 (0.000373504+0j)
 (-22.075+0.1j)	 (6.43285e-05+0j)	 (6.43285e-05+0j)	 (0.000375112+0j)	 (0.000375112+0j)
 (-22.05+0.1j)	 (6.44754e-05+0j)	 (6.44754e-05+0j)	 (0.000376724+0j)	 (0.000376724+0j)
 (-22.025+0.1j)	 (6.46228e-05+0j)	 (6.46228e-05+0j)	 (0.000378339+0j)	 (0.000378339+0j)
 (-22+0.1j)	 (6.47706e-05+0j)	 (6.47706e-05+0j)	 (0.000379959+0j)	 (0.000379959+0j)
 (-21.975+0.1j)	 (6.4919e-05+0j)	 (6.4919e-05+0j)	 (0.000381582+0j)	 (0.000381582+0j)
 (-21.95+0.1j)	 (6.5068e-05+0j)	 (6.5068e-05+0j)	 (0.000383208+0j)	 (0.000383208+0j)
 (-21.925+0.1j)	 (6.52174e-05+0j)	 (6.52174e-05+0j)	 (0.000384839+0j)	 (0.000384839+0j)
 (-21.9+0.1j)	 (6.53673e-05+0j)	 (6.53673e-05+0j)	 (0.000386473+0j)	 (0.000386473+0j)
 (-21.875+0.1j)	 (6.55178e-05+0j)	 (6.55178e-05+0j)	 (0.000388111+0j)	 (0.000388111+0j)
 (-21.85+0.1j)	 (6.56688e-05+0j)	 (6.56688e-05+0j)	 (0.000389753+0j)	 (0.000389753+0j)
 (-21.825+0.1j)	 (6.58203e-05+0j)	 (6.58203e-05+0j)	 (0.000391398+0j)	 (0.000391398+0j)
 (-21.8+0.1j)	 (6.59724e-05+0j)	 (6.59724e-05+0j)	 (0.000393047+0j)	 (0.000393047+0j)
 (-21.775+0.1j)	 (6.6125e-05+0j)	 (6.6125e-05+0j)	 (0.000394701+0j)	 (0.000394701+0j)
 (-21.75+0.1j)	 (6.62781e-05+0j)	 (6.62781e-05+0j)	 (0.000396357+0j)	 (0.000396357+0j)
 (-21.725+0.1j)	 (6.64318e-05+0j)	 (6.64318e-05+0j)	 (0.000398018+0j)	 (0.000398018+0j)
 (-21.7+0.1j)	 (6.6586e-05+0j)	 (6.6586e-05+0j)	 (0.000399683+0j)	 (0.000399683+0j)
 (-21.675+0.1j)	 (6.67407e-05+0j)	 (6.67407e-05+0j)	 (0.000401351+0j)	 (0.000401351+0j)
 (-21.65+0.1j)	 (6.6896e-05+0j)	 (6.6896e-05+0j)	 (0.000403024+0j)	 (0.000403024+0j)
 (-21.625+0.1j)	 (6.70518e-05+0j)	 (6.70518e-05+0j)	 (0.0004047+0j)	 (0.0004047+0j)
 (-21.6+0.1j)	 (6.72082e-05+0j)	 (6.72082e-05+0j)	 (0.00040638+0j)	 (0.00040638+0j)
 (-21.575+0.1j)	 (6.73651e-05+0j)	 (6.73651e-05+0j)	 (0.000408064+0j)	 (0.000408064+0j)
 (-21.55+0.1j)	 (6.75226e-05+0j)	 (6.75226e-05+0j)	 (0.000409753+0j)	 (0.000409753+0j)
 (-21.525+0.1j)	 (6.76807e-05+0j)	 (6.76807e-05+0j)	 (0.000411445+0j)	 (0.000411445+0j)
 (-21.5+0.1j)	 (6.78393e-05+0j)	 (6.78393e-05+0j)	 (0.000413141+0j)	 (0.000413141+0j)
 (-21.475+0.1j)	 (6.79985e-05+0j)	 (6.79985e-05+0j)	 (0.00041484+0j)	 (0.00041484+0j)
 (-21.45+0.1j)	 (6.81582e-05+0j)	 (6.81582e-05+0j)	 (0.000416544+0j)	 (0.000416544+0j)
 (-21.425+0.1j)	 (6.83185e-05+0j)	 (6.83185e-05+0j)	 (0.000418252+0j)	 (0.000418252+0j)
 (-21.4+0.1j)	 (6.84794e-05+0j)	 (6.84794e-05+0j)	 (0.000419964+0j)	 (0.000419964+0j)
 (-21.375+0.1j)	 (6.86409e-05+0j)	 (6.86409e-05+0j)	 (0.00042168+0j)	 (0.00042168+0j)
 (-21.35+0.1j)	 (6.88029e-05+0j)	 (6.88029e-05+0j)	 (0.0004234+0j)	 (0.0004234+0j)
 (-21.325+0.1j)	 (6.89655e-05+0j)	 (6.89655e-05+0j)	 (0.000425125+0j)	 (0.000425125+0j)
 (-21.3+0.1j)	 (6.91287e-05+0j)	 (6.91287e-05+0j)	 (0.000426853+0j)	 (0.000426853+0j)
 (-21.275+0.1j)	 (6.92925e-05+0j)	 (6.92925e-05+0j)	 (0.000428585+0j)	 (0.000428585+0j)
 (-21.25+0.1j)	 (6.94568e-05+0j)	 (6.94568e-05+0j)	 (0.000430322+0j)	 (0.000430322+0j)
 (-21.225+0.1j)	 (6.96218e-05+0j)	 (6.96218e-05+0j)	 (0.000432062+0j)	 (0.000432062+0j)
 (-21.2+0.1j)	 (6.97873e-05+0j)	 (6.97873e-05+0j)	 (0.000433807+0j)	 (0.000433807+0j)
 (-21.175+0.1j)	 (6.99535e-05+0j)	 (6.99535e-05+0j)	 (0.000435556+0j)	 (0.000435556+0j)
 (-21.15+0.1j)	 (7.01202e-05+0j)	 (7.01202e-05+0j)	 (0.000437309+0j)	 (0.000437309+0j)
 (-21.125+0.1j)	 (7.02876e-05+0j)	 (7.02876e-05+0j)	 (0.000439066+0j)	 (0.000439066+0j)
 (-21.1+0.1j)	 (7.04555e-05+0j)	 (7.04555e-05+0j)	 (0.000440827+0j)	 (0.000440827+0j)
 (-21.075+0.1j)	 (7.06241e-05+0j)	 (7.06241e-05+0j)	 (0.000442593+0j)	 (0.000442593+0j)
 (-21.05+0.1j)	 (7.07933e-05+0j)	 (7.07933e-05+0j)	 (0.000444363+0j)	 (0.000444363+0j)
 (-21.025+0.1j)	 (7.09631e-05+0j)	 (7.09631e-05+0j)	 (0.000446137+0j)	 (0.000446137+0j)
 (-21+0.1j)	 (7.11335e-05+0j)	 (7.11335e-05+0j)	 (0.000447915+0j)	 (0.000447915+0j)
 (-20.975+0.1j)	 (7.13045e-05+0j)	 (7.13045e-05+0j)	 (0.000449698+0j)	 (0.000449698+0j)
 (-20.95+0.1j)	 (7.14762e-05+0j)	 (7.14762e-05+0j)	 (0.000451485+0j)	 (0.000451485+0j)
 (-20.925+0.1j)	 (7.16484e-05+0j)	 (7.16484e-05+0j)	 (0.000453276+0j)	 (0.000453276+0j)
 (-20.9+0.1j)	 (7.18213e-05+0j)	 (7.18213e-05+0j)	 (0.000455071+0j)	 (0.000455071+0j)
 (-20.875+0.1j)	 (7.19949e-05+0j)	 (7.19949e-05+0j)	 (0.000456871+0j)	 (0.000456871+0j)
 (-20.85+0.1j)	 (7.21691e-05+0j)	 (7.21691e-05+0j)	 (0.000458675+0j)	 (0.000458675+0j)
 (-20.825+0.1j)	 (7.23439e-05+0j)	 (7.23439e-05+0j)	 (0.000460484+0j)	 (0.000460484+0j)
 (-20.8+0.1j)	 (7.25193e-05+0j)	 (7.25193e-05+0j)	 (0.000462297+0j)	 (0.000462297+0j)
 (-20.775+0.1j)	 (7.26954e-05+0j)	 (7.26954e-05+0j)	 (0.000464114+0j)	 (0.000464114+0j)
 (-20.75+0.1j)	 (7.28722e-05+0j)	 (7.28722e-05+0j)	 (0.000465936+0j)	 (0.000465936+0j)
 (-20.725+0.1j)	 (7.30496e-05+0j)	 (7.30496e-05+0j)	 (0.000467762+0j)	 (0.000467762+0j)
 (-20.7+0.1j)	 (7.32276e-05+0j)	 (7.32276e-05+0j)	 (0.000469593+0j)	 (0.000469593+0j)
 (-20.675+0.1j)	 (7.34063e-05+0j)	 (7.34063e-05+0j)	 (0.000471428+0j)	 (0.000471428+0j)
 (-20.65+0.1j)	 (7.35857e-05+0j)	 (7.35857e-05+0j)	 (0.000473268+0j)	 (0.000473268+0j)
 (-20.625+0.1j)	 (7.37658e-05+0j)	 (7.37658e-05+0j)	 (0.000475112+0j)	 (0.000475112+0j)
 (-20.6+0.1j)	 (7.39465e-05+0j)	 (7.39465e-05+0j)	 (0.000476961+0j)	 (0.000476961+0j)
 (-20.575+0.1j)	 (7.41278e-05+0j)	 (7.41278e-05+0j)	 (0.000478814+0j)	 (0.000478814+0j)
 (-20.55+0.1j)	 (7.43099e-05+0j)	 (7.43099e-05+0j)	 (0.000480672+0j)	 (0.000480672+0j)
 (-20.525+0.1j)	 (7.44926e-05+0j)	 (7.44926e-05+0j)	 (0.000482534+0j)	 (0.000482534+0j)
 (-20.5+0.1j)	 (7.4676e-05+0j)	 (7.4676e-05+0j)	 (0.000484401+0j)	 (0.000484401+0j)
 (-20.475+0.1j)	 (7.48601e-05+0j)	 (7.48601e-05+0j)	 (0.000486272+0j)	 (0.000486272+0j)
 (-20.45+0.1j)	 (7.50449e-05+0j)	 (7.50449e-05+0j)	 (0.000488149+0j)	 (0.000488149+0j)
 (-20.425+0.1j)	 (7.52304e-05+0j)	 (7.52304e-05+0j)	 (0.000490029+0j)	 (0.000490029+0j)
 (-20.4+0.1j)	 (7.54166e-05+0j)	 (7.54166e-05+0j)	 (0.000491915+0j)	 (0.000491915+0j)
 (-20.375+0.1j)	 (7.56035e-05+0j)	 (7.56035e-05+0j)	 (0.000493805+0j)	 (0.000493805+0j)
 (-20.35+0.1j)	 (7.5791e-05+0j)	 (7.5791e-05+0j)	 (0.0004957+0j)	 (0.0004957+0j)
 (-20.325+0.1j)	 (7.59793e-05+0j)	 (7.59793e-05+0j)	 (0.000497599+0j)	 (0.000497599+0j)
 (-20.3+0.1j)	 (7.61683e-05+0j)	 (7.61683e-05+0j)	 (0.000499503+0j)	 (0.000499503+0j)
 (-20.275+0.1j)	 (7.6358e-05+0j)	 (7.6358e-05+0j)	 (0.000501412+0j)	 (0.000501412+0j)
 (-20.25+0.1j)	 (7.65484e-05+0j)	 (7.65484e-05+0j)	 (0.000503326+0j)	 (0.000503326+0j)
 (-20.225+0.1j)	 (7.67396e-05+0j)	 (7.67396e-05+0j)	 (0.000505244+0j)	 (0.000505244+0j)
 (-20.2+0.1j)	 (7.69314e-05+0j)	 (7.69314e-05+0j)	 (0.000507168+0j)	 (0.000507168+0j)
 (-20.175+0.1j)	 (7.7124e-05+0j)	 (7.7124e-05+0j)	 (0.000509096+0j)	 (0.000509096+0j)
 (-20.15+0.1j)	 (7.73174e-05+0j)	 (7.73174e-05+0j)	 (0.000511029+0j)	 (0.000511029+0j)
 (-20.125+0.1j)	 (7.75114e-05+0j)	 (7.75114e-05+0j)	 (0.000512967+0j)	 (0.000512967+0j)
 (-20.1+0.1j)	 (7.77062e-05+0j)	 (7.77062e-05+0j)	 (0.000514909+0j)	 (0.000514909+0j)
 (-20.075+0.1j)	 (7.79018e-05+0j)	 (7.79018e-05+0j)	 (0.000516857+0j)	 (0.000516857+0j)
 (-20.05+0.1j)	 (7.80981e-05+0j)	 (7.80981e-05+0j)	 (0.000518809+0j)	 (0.000518809+0j)
 (-20.025+0.1j)	 (7.82951e-05+0j)	 (7.82951e-05+0j)	 (0.000520767+0j)	 (0.000520767+0j)
 (-20+0.1j)	 (7.84929e-05+0j)	 (7.84929e-05+0j)	 (0.000522729+0j)	 (0.000522729+0j)
 (-19.975+0.1j)	 (7.86914e-05+0j)	 (7.86914e-05+0j)	 (0.000524696+0j)	 (0.000524696+0j)
 (-19.95+0.1j)	 (7.88908e-05+0j)	 (7.88908e-05+0j)	 (0.000526668+0j)	 (0.000526668+0j)
 (-19.925+0.1j)	 (7.90908e-05+0j)	 (7.90908e-05+0j)	 (0.000528646+0j)	 (0.000528646+0j)
 (-19.9+0.1j)	 (7.92917e-05+0j)	 (7.92917e-05+0j)	 (0.000530628+0j)	 (0.000530628+0j)
 (-19.875+0.1j)	 (7.94933e-05+0j)	 (7.94933e-05+0j)	 (0.000532615+0j)	 (0.000532615+0j)
 (-19.85+0.1j)	 (7.96957e-05+0j)	 (7.96957e-05+0j)	 (0.000534608+0j)	 (0.000534608+0j)
 (-19.825+0.1j)	 (7.98989e-05+0j)	 (7.98989e-05+0j)	 (0.000536605+0j)	 (0.000536605+0j)
 (-19.8+0.1j)	 (8.01029e-05+0j)	 (8.01029e-05+0j)	 (0.000538608+0j)	 (0.000538608+0j)
 (-19.775+0.1j)	 (8.03076e-05+0j)	 (8.03076e-05+0j)	 (0.000540615+0j)	 (0.000540615+0j)
 (-19.75+0.1j)	 (8.05132e-05+0j)	 (8.05132e-05+0j)	 (0.000542628+0j)	 (0.000542628+0j)
 (-19.725+0.1j)	 (8.07195e-05+0j)	 (8.07195e-05+0j)	 (0.000544646+0j)	 (0.000544646+0j)
 (-19.7+0.1j)	 (8.09267e-05+0j)	 (8.09267e-05+0j)	 (0.000546669+0j)	 (0.000546669+0j)
 (-19.675+0.1j)	 (8.11347e-05+0j)	 (8.11347e-05+0j)	 (0.000548698+0j)	 (0.000548698+0j)
 (-19.65+0.1j)	 (8.13434e-05+0j)	 (8.13434e-05+0j)	 (0.000550731+0j)	 (0.000550731+0j)
 (-19.625+0.1j)	 (8.1553e-05+0j)	 (8.1553e-05+0j)	 (0.00055277+0j)	 (0.00055277+0j)
 (-19.6+0.1j)	 (8.17634e-05+0j)	 (8.17634e-05+0j)	 (0.000554814+0j)	 (0.000554814+0j)
 (-19.575+0.1j)	 (8.19747e-05+0j)	 (8.19747e-05+0j)	 (0.000556864+0j)	 (0.000556864+0j)
 (-19.55+0.1j)	 (8.21867e-05+0j)	 (8.21867e-05+0j)	 (0.000558918+0j)	 (0.000558918+0j)
 (-19.525+0.1j)	 (8.23996e-05+0j)	 (8.23996e-05+0j)	 (0.000560978+0j)	 (0.000560978+0j)
 (-19.5+0.1j)	 (8.26134e-05+0j)	 (8.26134e-05+0j)	 (0.000563044+0j)	 (0.000563044+0j)
 (-19.475+0.1j)	 (8.28279e-05+0j)	 (8.28279e-05+0j)	 (0.000565114+0j)	 (0.000565114+0j)
 (-19.45+0.1j)	 (8.30434e-05+0j)	 (8.30434e-05+0j)	 (0.00056719+0j)	 (0.00056719+0j)
