w	up_1	down_1	cumul_up_1	cumul_down_1	
 (-24.8+0.1j)	 (4.89917e-05+0j)	 (4.89917e-05+0j)	 (0.000211409+0j)	 (0.000211409+0j)
 (-24.775+0.1j)	 (4.90891e-05+0j)	 (4.90891e-05+0j)	 (0.000212636+0j)	 (0.000212636+0j)
 (-24.75+0.1j)	 (4.91867e-05+0j)	 (4.91867e-05+0j)	 (0.000213866+0j)	 (0.000213866+0j)
 (-24.725+0.1j)	 (4.92847e-05+0j)	 (4.92847e-05+0j)	 (0.000215098+0j)	 (0.000215098+0j)
 (-24.7+0.1j)	 (4.93829e-05+0j)	 (4.93829e-05+0j)	 (0.000216332+0j)	 (0.000216332+0j)
 (-24.675+0.1j)	 (4.94815e-05+0j)	 (4.94815e-05+0j)	 (0.000217569+0j)	 (0.000217569+0j)
 (-24.65+0.1j)	 (4.95804e-05+0j)	 (4.95804e-05+0j)	 (0.000218809+0j)	 (0.000218809+0j)
 (-24.625+0.1j)	 (4.96795e-05+0j)	 (4.96795e-05+0j)	 (0.000220051+0j)	 (0.000220051+0j)
 (-24.6+0.1j)	 (4.9779e-05+0j)	 (4.9779e-05+0j)	 (0.000221295+0j)	 (0.000221295+0j)
 (-24.575+0.1j)	 (4.98787e-05+0j)	 (4.98787e-05+0j)	 (0.000222542+0j)	 (0.000222542+0j)
 (-24.55+0.1j)	 (4.99788e-05+0j)	 (4.99788e-05+0j)	 (0.000223792+0j)	 (0.000223792+0j)
 (-24.525+0.1j)	 (5.00791e-05+0j)	 (5.00791e-05+0j)	 (0.000225044+0j)	 (0.000225044+0j)
 (-24.5+0.1j)	 (5.01798e-05+0j)	 (5.01798e-05+0j)	 (0.000226298+0j)	 (0.000226298+0j)
 (-24.475+0.1j)	 (5.02807e-05+0j)	 (5.02807e-05+0j)	 (0.000227555+0j)	 (0.000227555+0j)
 (-24.45+0.1j)	 (5.0382e-05+0j)	 (5.0382e-05+0j)	 (0.000228815+0j)	 (0.000228815+0j)
 (-24.425+0.1j)	 (5.04836e-05+0j)	 (5.04836e-05+0j)	 (0.000230077+0j)	 (0.000230077+0j)
 (-24.4+0.1j)	 (5.05855e-05+0j)	 (5.05855e-05+0j)	 (0.000231341+0j)	 (0.000231341+0j)
 (-24.375+0.1j)	 (5.06877e-05+0j)	 (5.06877e-05+0j)	 (0.000232609+0j)	 (0.000232609+0j)
 (-24.35+0.1j)	 (5.07902e-05+0j)	 (5.07902e-05+0j)	 (0.000233878+0j)	 (0.000233878+0j)
 (-24.325+0.1j)	 (5.08931e-05+0j)	 (5.08931e-05+0j)	 (0.000235151+0j)	 (0.000235151+0j)
 (-24.3+0.1j)	 (5.09962e-05+0j)	 (5.09962e-05+0j)	 (0.000236426+0j)	 (0.000236426+0j)
 (-24.275+0.1j)	 (5.10997e-05+0j)	 (5.10997e-05+0j)	 (0.000237703+0j)	 (0.000237703+0j)
 (-24.25+0.1j)	 (5.12035e-05+0j)	 (5.12035e-05+0j)	 (0.000238983+0j)	 (0.000238983+0j)
 (-24.225+0.1j)	 (5.13076e-05+0j)	 (5.13076e-05+0j)	 (0.000240266+0j)	 (0.000240266+0j)
 (-24.2+0.1j)	 (5.1412e-05+0j)	 (5.1412e-05+0j)	 (0.000241551+0j)	 (0.000241551+0j)
 (-24.175+0.1j)	 (5.15167e-05+0j)	 (5.15167e-05+0j)	 (0.000242839+0j)	 (0.000242839+0j)
 (-24.15+0.1j)	 (5.16218e-05+0j)	 (5.16218e-05+0j)	 (0.00024413+0j)	 (0.00024413+0j)
 (-24.125+0.1j)	 (5.17272e-05+0j)	 (5.17272e-05+0j)	 (0.000245423+0j)	 (0.000245423+0j)
 (-24.1+0.1j)	 (5.18329e-05+0j)	 (5.18329e-05+0j)	 (0.000246719+0j)	 (0.000246719+0j)
 (-24.075+0.1j)	 (5.19389e-05+0j)	 (5.19389e-05+0j)	 (0.000248017+0j)	 (0.000248017+0j)
 (-24.05+0.1j)	 (5.20453e-05+0j)	 (5.20453e-05+0j)	 (0.000249318+0j)	 (0.000249318+0j)
 (-24.025+0.1j)	 (5.2152e-05+0j)	 (5.2152e-05+0j)	 (0.000250622+0j)	 (0.000250622+0j)
 (-24+0.1j)	 (5.2259e-05+0j)	 (5.2259e-05+0j)	 (0.000251929+0j)	 (0.000251929+0j)
 (-23.975+0.1j)	 (5.23664e-05+0j)	 (5.23664e-05+0j)	 (0.000253238+0j)	 (0.000253238+0j)
 (-23.95+0.1j)	 (5.24741e-05+0j)	 (5.24741e-05+0j)	 (0.00025455+0j)	 (0.00025455+0j)
 (-23.925+0.1j)	 (5.25821e-05+0j)	 (5.25821e-05+0j)	 (0.000255864+0j)	 (0.000255864+0j)
 (-23.9+0.1j)	 (5.26905e-05+0j)	 (5.26905e-05+0j)	 (0.000257181+0j)	 (0.000257181+0j)
 (-23.875+0.1j)	 (5.27992e-05+0j)	 (5.27992e-05+0j)	 (0.000258501+0j)	 (0.000258501+0j)
 (-23.85+0.1j)	 (5.29082e-05+0j)	 (5.29082e-05+0j)	 (0.000259824+0j)	 (0.000259824+0j)
 (-23.825+0.1j)	 (5.30176e-05+0j)	 (5.30176e-05+0j)	 (0.000261149+0j)	 (0.000261149+0j)
 (-23.8+0.1j)	 (5.31274e-05+0j)	 (5.31274e-05+0j)	 (0.000262478+0j)	 (0.000262478+0j)
 (-23.775+0.1j)	 (5.32374e-05+0j)	 (5.32374e-05+0j)	 (0.000263809+0j)	 (0.000263809+0j)
 (-23.75+0.1j)	 (5.33478e-05+0j)	 (5.33478e-05+0j)	 (0.000265142+0j)	 (0.000265142+0j)
 (-23.725+0.1j)	 (5.34586e-05+0j)	 (5.34586e-05+0j)	 (0.000266479+0j)	 (0.000266479+0j)
 (-23.7+0.1j)	 (5.35697e-05+0j)	 (5.35697e-05+0j)	 (0.000267818+0j)	 (0.000267818+0j)
 (-23.675+0.1j)	 (5.36812e-05+0j)	 (5.36812e-05+0j)	 (0.00026916+0j)	 (0.00026916+0j)
 (-23.65+0.1j)	 (5.3793e-05+0j)	 (5.3793e-05+0j)	 (0.000270505+0j)	 (0.000270505+0j)
 (-23.625+0.1j)	 (5.39052e-05+0j)	 (5.39052e-05+0j)	 (0.000271852+0j)	 (0.000271852+0j)
 (-23.6+0.1j)	 (5.40177e-05+0j)	 (5.40177e-05+0j)	 (0.000273203+0j)	 (0.000273203+0j)
 (-23.575+0.1j)	 (5.41306e-05+0j)	 (5.41306e-05+0j)	 (0.000274556+0j)	 (0.000274556+0j)
 (-23.55+0.1j)	 (5.42438e-05+0j)	 (5.42438e-05+0j)	 (0.000275912+0j)	 (0.000275912+0j)
 (-23.525+0.1j)	 (5.43574e-05+0j)	 (5.43574e-05+0j)	 (0.000277271+0j)	 (0.000277271+0j)
 (-23.5+0.1j)	 (5.44713e-05+0j)	 (5.44713e-05+0j)	 (0.000278633+0j)	 (0.000278633+0j)
 (-23.475+0.1j)	 (5.45857e-05+0j)	 (5.45857e-05+0j)	 (0.000279998+0j)	 (0.000279998+0j)
 (-23.45+0.1j)	 (5.47003e-05+0j)	 (5.47003e-05+0j)	 (0.000281365+0j)	 (0.000281365+0j)
 (-23.425+0.1j)	 (5.48154e-05+0j)	 (5.48154e-05+0j)	 (0.000282736+0j)	 (0.000282736+0j)
 (-23.4+0.1j)	 (5.49308e-05+0j)	 (5.49308e-05+0j)	 (0.000284109+0j)	 (0.000284109+0j)
 (-23.375+0.1j)	 (5.50466e-05+0j)	 (5.50466e-05+0j)	 (0.000285485+0j)	 (0.000285485+0j)
 (-23.35+0.1j)	 (5.51627e-05+0j)	 (5.51627e-05+0j)	 (0.000286864+0j)	 (0.000286864+0j)
 (-23.325+0.1j)	 (5.52792e-05+0j)	 (5.52792e-05+0j)	 (0.000288246+0j)	 (0.000288246+0j)
 (-23.3+0.1j)	 (5.53961e-05+0j)	 (5.53961e-05+0j)	 (0.000289631+0j)	 (0.000289631+0j)
 (-23.275+0.1j)	 (5.55134e-05+0j)	 (5.55134e-05+0j)	 (0.000291019+0j)	 (0.000291019+0j)
 (-23.25+0.1j)	 (5.5631e-05+0j)	 (5.5631e-05+0j)	 (0.00029241+0j)	 (0.00029241+0j)
 (-23.225+0.1j)	 (5.5749e-05+0j)	 (5.5749e-05+0j)	 (0.000293803+0j)	 (0.000293803+0j)
 (-23.2+0.1j)	 (5.58674e-05+0j)	 (5.58674e-05+0j)	 (0.0002952+0j)	 (0.0002952+0j)
 (-23.175+0.1j)	 (5.59862e-05+0j)	 (5.59862e-05+0j)	 (0.0002966+0j)	 (0.0002966+0j)
 (-23.15+0.1j)	 (5.61054e-05+0j)	 (5.61054e-05+0j)	 (0.000298002+0j)	 (0.000298002+0j)
 (-23.125+0.1j)	 (5.62249e-05+0j)	 (5.62249e-05+0j)	 (0.000299408+0j)	 (0.000299408+0j)
 (-23.1+0.1j)	 (5.63448e-05+0j)	 (5.63448e-05+0j)	 (0.000300816+0j)	 (0.000300816+0j)
 (-23.075+0.1j)	 (5.64651e-05+0j)	 (5.64651e-05+0j)	 (0.000302228+0j)	 (0.000302228+0j)
 (-23.05+0.1j)	 (5.65859e-05+0j)	 (5.65859e-05+0j)	 (0.000303643+0j)	 (0.000303643+0j)
 (-23.025+0.1j)	 (5.6707e-05+0j)	 (5.6707e-05+0j)	 (0.00030506+0j)	 (0.00030506+0j)
 (-23+0.1j)	 (5.68284e-05+0j)	 (5.68284e-05+0j)	 (0.000306481+0j)	 (0.000306481+0j)
 (-22.975+0.1j)	 (5.69503e-05+0j)	 (5.69503e-05+0j)	 (0.000307905+0j)	 (0.000307905+0j)
 (-22.95+0.1j)	 (5.70726e-05+0j)	 (5.70726e-05+0j)	 (0.000309332+0j)	 (0.000309332+0j)
 (-22.925+0.1j)	 (5.71953e-05+0j)	 (5.71953e-05+0j)	 (0.000310762+0j)	 (0.000310762+0j)
 (-22.9+0.1j)	 (5.73184e-05+0j)	 (5.73184e-05+0j)	 (0.000312195+0j)	 (0.000312195+0j)
 (-22.875+0.1j)	 (5.74418e-05+0j)	 (5.74418e-05+0j)	 (0.000313631+0j)	 (0.000313631+0j)
 (-22.85+0.1j)	 (5.75657e-05+0j)	 (5.75657e-05+0j)	 (0.00031507+0j)	 (0.00031507+0j)
 (-22.825+0.1j)	 (5.769e-05+0j)	 (5.769e-05+0j)	 (0.000316512+0j)	 (0.000316512+0j)
 (-22.8+0.1j)	 (5.78147e-05+0j)	 (5.78147e-05+0j)	 (0.000317957+0j)	 (0.000317957+0j)
 (-22.775+0.1j)	 (5.79398e-05+0j)	 (5.79398e-05+0j)	 (0.000319406+0j)	 (0.000319406+0j)
 (-22.75+0.1j)	 (5.80653e-05+0j)	 (5.80653e-05+0j)	 (0.000320857+0j)	 (0.000320857+0j)
 (-22.725+0.1j)	 (5.81912e-05+0j)	 (5.81912e-05+0j)	 (0.000322312+0j)	 (0.000322312+0j)
 (-22.7+0.1j)	 (5.83175e-05+0j)	 (5.83175e-05+0j)	 (0.00032377+0j)	 (0.00032377+0j)
 (-22.675+0.1j)	 (5.84443e-05+0j)	 (5.84443e-05+0j)	 (0.000325231+0j)	 (0.000325231+0j)
 (-22.65+0.1j)	 (5.85715e-05+0j)	 (5.85715e-05+0j)	 (0.000326696+0j)	 (0.000326696+0j)
 (-22.625+0.1j)	 (5.86991e-05+0j)	 (5.86991e-05+0j)	 (0.000328163+0j)	 (0.000328163+0j)
 (-22.6+0.1j)	 (5.88271e-05+0j)	 (5.88271e-05+0j)	 (0.000329634+0j)	 (0.000329634+0j)
 (-22.575+0.1j)	 (5.89555e-05+0j)	 (5.89555e-05+0j)	 (0.000331108+0j)	 (0.000331108+0j)
 (-22.55+0.1j)	 (5.90843e-05+0j)	 (5.90843e-05+0j)	 (0.000332585+0j)	 (0.000332585+0j)
 (-22.525+0.1j)	 (5.92136e-05+0j)	 (5.92136e-05+0j)	 (0.000334065+0j)	 (0.000334065+0j)
 (-22.5+0.1j)	 (5.93433e-05+0j)	 (5.93433e-05+0j)	 (0.000335549+0j)	 (0.000335549+0j)
 (-22.475+0.1j)	 (5.94735e-05+0j)	 (5.94735e-05+0j)	 (0.000337035+0j)	 (0.000337035+0j)
 (-22.45+0.1j)	 (5.96041e-05+0j)	 (5.96041e-05+0j)	 (0.000338526+0j)	 (0.000338526+0j)
 (-22.425+0.1j)	 (5.97351e-05+0j)	 (5.97351e-05+0j)	 (0.000340019+0j)	 (0.000340019+0j)
 (-22.4+0.1j)	 (5.98665e-05+0j)	 (5.98665e-05+0j)	 (0.000341516+0j)	 (0.000341516+0j)
 (-22.375+0.1j)	 (5.99984e-05+0j)	 (5.99984e-05+0j)	 (0.000343016+0j)	 (0.000343016+0j)
 (-22.35+0.1j)	 (6.01307e-05+0j)	 (6.01307e-05+0j)	 (0.000344519+0j)	 (0.000344519+0j)
 (-22.325+0.1j)	 (6.02635e-05+0j)	 (6.02635e-05+0j)	 (0.000346025+0j)	 (0.000346025+0j)
 (-22.3+0.1j)	 (6.03967e-05+0j)	 (6.03967e-05+0j)	 (0.000347535+0j)	 (0.000347535+0j)
 (-22.275+0.1j)	 (6.05303e-05+0j)	 (6.05303e-05+0j)	 (0.000349049+0j)	 (0.000349049+0j)
 (-22.25+0.1j)	 (6.06644e-05+0j)	 (6.06644e-05+0j)	 (0.000350565+0j)	 (0.000350565+0j)
 (-22.225+0.1j)	 (6.0799e-05+0j)	 (6.0799e-05+0j)	 (0.000352085+0j)	 (0.000352085+0j)
 (-22.2+0.1j)	 (6.0934e-05+0j)	 (6.0934e-05+0j)	 (0.000353609+0j)	 (0.000353609+0j)
 (-22.175+0.1j)	 (6.10695e-05+0j)	 (6.10695e-05+0j)	 (0.000355135+0j)	 (0.000355135+0j)
 (-22.15+0.1j)	 (6.12054e-05+0j)	 (6.12054e-05+0j)	 (0.000356665+0j)	 (0.000356665+0j)
 (-22.125+0.1j)	 (6.13418e-05+0j)	 (6.13418e-05+0j)	 (0.000358199+0j)	 (0.000358199+0j)
 (-22.1+0.1j)	 (6.14786e-05+0j)	 (6.14786e-05+0j)	 (0.000359736+0j)	 (0.000359736+0j)
 (-22.075+0.1j)	 (6.16159e-05+0j)	 (6.16159e-05+0j)	 (0.000361276+0j)	 (0.000361276+0j)
 (-22.05+0.1j)	 (6.17536e-05+0j)	 (6.17536e-05+0j)	 (0.00036282+0j)	 (0.00036282+0j)
 (-22.025+0.1j)	 (6.18919e-05+0j)	 (6.18919e-05+0j)	 (0.000364367+0j)	 (0.000364367+0j)
 (-22+0.1j)	 (6.20306e-05+0j)	 (6.20306e-05+0j)	 (0.000365918+0j)	 (0.000365918+0j)
 (-21.975+0.1j)	 (6.21697e-05+0j)	 (6.21697e-05+0j)	 (0.000367472+0j)	 (0.000367472+0j)
 (-21.95+0.1j)	 (6.23094e-05+0j)	 (6.23094e-05+0j)	 (0.00036903+0j)	 (0.00036903+0j)
 (-21.925+0.1j)	 (6.24495e-05+0j)	 (6.24495e-05+0j)	 (0.000370591+0j)	 (0.000370591+0j)
 (-21.9+0.1j)	 (6.25901e-05+0j)	 (6.25901e-05+0j)	 (0.000372156+0j)	 (0.000372156+0j)
 (-21.875+0.1j)	 (6.27312e-05+0j)	 (6.27312e-05+0j)	 (0.000373724+0j)	 (0.000373724+0j)
 (-21.85+0.1j)	 (6.28727e-05+0j)	 (6.28727e-05+0j)	 (0.000375296+0j)	 (0.000375296+0j)
 (-21.825+0.1j)	 (6.30148e-05+0j)	 (6.30148e-05+0j)	 (0.000376872+0j)	 (0.000376872+0j)
 (-21.8+0.1j)	 (6.31573e-05+0j)	 (6.31573e-05+0j)	 (0.000378451+0j)	 (0.000378451+0j)
 (-21.775+0.1j)	 (6.33003e-05+0j)	 (6.33003e-05+0j)	 (0.000380033+0j)	 (0.000380033+0j)
 (-21.75+0.1j)	 (6.34438e-05+0j)	 (6.34438e-05+0j)	 (0.000381619+0j)	 (0.000381619+0j)
 (-21.725+0.1j)	 (6.35878e-05+0j)	 (6.35878e-05+0j)	 (0.000383209+0j)	 (0.000383209+0j)
 (-21.7+0.1j)	 (6.37323e-05+0j)	 (6.37323e-05+0j)	 (0.000384802+0j)	 (0.000384802+0j)
 (-21.675+0.1j)	 (6.38773e-05+0j)	 (6.38773e-05+0j)	 (0.000386399+0j)	 (0.000386399+0j)
 (-21.65+0.1j)	 (6.40228e-05+0j)	 (6.40228e-05+0j)	 (0.000388+0j)	 (0.000388+0j)
 (-21.625+0.1j)	 (6.41688e-05+0j)	 (6.41688e-05+0j)	 (0.000389604+0j)	 (0.000389604+0j)
 (-21.6+0.1j)	 (6.43153e-05+0j)	 (6.43153e-05+0j)	 (0.000391212+0j)	 (0.000391212+0j)
 (-21.575+0.1j)	 (6.44623e-05+0j)	 (6.44623e-05+0j)	 (0.000392823+0j)	 (0.000392823+0j)
 (-21.55+0.1j)	 (6.46098e-05+0j)	 (6.46098e-05+0j)	 (0.000394439+0j)	 (0.000394439+0j)
 (-21.525+0.1j)	 (6.47579e-05+0j)	 (6.47579e-05+0j)	 (0.000396058+0j)	 (0.000396058+0j)
 (-21.5+0.1j)	 (6.49064e-05+0j)	 (6.49064e-05+0j)	 (0.00039768+0j)	 (0.00039768+0j)
 (-21.475+0.1j)	 (6.50555e-05+0j)	 (6.50555e-05+0j)	 (0.000399307+0j)	 (0.000399307+0j)
 (-21.45+0.1j)	 (6.52051e-05+0j)	 (6.52051e-05+0j)	 (0.000400937+0j)	 (0.000400937+0j)
 (-21.425+0.1j)	 (6.53552e-05+0j)	 (6.53552e-05+0j)	 (0.000402571+0j)	 (0.000402571+0j)
 (-21.4+0.1j)	 (6.55058e-05+0j)	 (6.55058e-05+0j)	 (0.000404208+0j)	 (0.000404208+0j)
 (-21.375+0.1j)	 (6.56569e-05+0j)	 (6.56569e-05+0j)	 (0.00040585+0j)	 (0.00040585+0j)
 (-21.35+0.1j)	 (6.58086e-05+0j)	 (6.58086e-05+0j)	 (0.000407495+0j)	 (0.000407495+0j)
 (-21.325+0.1j)	 (6.59608e-05+0j)	 (6.59608e-05+0j)	 (0.000409144+0j)	 (0.000409144+0j)
 (-21.3+0.1j)	 (6.61136e-05+0j)	 (6.61136e-05+0j)	 (0.000410797+0j)	 (0.000410797+0j)
 (-21.275+0.1j)	 (6.62669e-05+0j)	 (6.62669e-05+0j)	 (0.000412453+0j)	 (0.000412453+0j)
 (-21.25+0.1j)	 (6.64207e-05+0j)	 (6.64207e-05+0j)	 (0.000414114+0j)	 (0.000414114+0j)
 (-21.225+0.1j)	 (6.65751e-05+0j)	 (6.65751e-05+0j)	 (0.000415778+0j)	 (0.000415778+0j)
 (-21.2+0.1j)	 (6.673e-05+0j)	 (6.673e-05+0j)	 (0.000417447+0j)	 (0.000417447+0j)
 (-21.175+0.1j)	 (6.68854e-05+0j)	 (6.68854e-05+0j)	 (0.000419119+0j)	 (0.000419119+0j)
 (-21.15+0.1j)	 (6.70414e-05+0j)	 (6.70414e-05+0j)	 (0.000420795+0j)	 (0.000420795+0j)
 (-21.125+0.1j)	 (6.7198e-05+0j)	 (6.7198e-05+0j)	 (0.000422475+0j)	 (0.000422475+0j)
 (-21.1+0.1j)	 (6.73551e-05+0j)	 (6.73551e-05+0j)	 (0.000424159+0j)	 (0.000424159+0j)
 (-21.075+0.1j)	 (6.75128e-05+0j)	 (6.75128e-05+0j)	 (0.000425846+0j)	 (0.000425846+0j)
 (-21.05+0.1j)	 (6.7671e-05+0j)	 (6.7671e-05+0j)	 (0.000427538+0j)	 (0.000427538+0j)
 (-21.025+0.1j)	 (6.78298e-05+0j)	 (6.78298e-05+0j)	 (0.000429234+0j)	 (0.000429234+0j)
 (-21+0.1j)	 (6.79891e-05+0j)	 (6.79891e-05+0j)	 (0.000430934+0j)	 (0.000430934+0j)
 (-20.975+0.1j)	 (6.8149e-05+0j)	 (6.8149e-05+0j)	 (0.000432637+0j)	 (0.000432637+0j)
 (-20.95+0.1j)	 (6.83095e-05+0j)	 (6.83095e-05+0j)	 (0.000434345+0j)	 (0.000434345+0j)
 (-20.925+0.1j)	 (6.84706e-05+0j)	 (6.84706e-05+0j)	 (0.000436057+0j)	 (0.000436057+0j)
 (-20.9+0.1j)	 (6.86323e-05+0j)	 (6.86323e-05+0j)	 (0.000437773+0j)	 (0.000437773+0j)
 (-20.875+0.1j)	 (6.87945e-05+0j)	 (6.87945e-05+0j)	 (0.000439493+0j)	 (0.000439493+0j)
 (-20.85+0.1j)	 (6.89573e-05+0j)	 (6.89573e-05+0j)	 (0.000441216+0j)	 (0.000441216+0j)
 (-20.825+0.1j)	 (6.91207e-05+0j)	 (6.91207e-05+0j)	 (0.000442944+0j)	 (0.000442944+0j)
 (-20.8+0.1j)	 (6.92846e-05+0j)	 (6.92846e-05+0j)	 (0.000444677+0j)	 (0.000444677+0j)
 (-20.775+0.1j)	 (6.94492e-05+0j)	 (6.94492e-05+0j)	 (0.000446413+0j)	 (0.000446413+0j)
 (-20.75+0.1j)	 (6.96144e-05+0j)	 (6.96144e-05+0j)	 (0.000448153+0j)	 (0.000448153+0j)
 (-20.725+0.1j)	 (6.97801e-05+0j)	 (6.97801e-05+0j)	 (0.000449898+0j)	 (0.000449898+0j)
 (-20.7+0.1j)	 (6.99465e-05+0j)	 (6.99465e-05+0j)	 (0.000451646+0j)	 (0.000451646+0j)
 (-20.675+0.1j)	 (7.01134e-05+0j)	 (7.01134e-05+0j)	 (0.000453399+0j)	 (0.000453399+0j)
 (-20.65+0.1j)	 (7.0281e-05+0j)	 (7.0281e-05+0j)	 (0.000455156+0j)	 (0.000455156+0j)
 (-20.625+0.1j)	 (7.04492e-05+0j)	 (7.04492e-05+0j)	 (0.000456917+0j)	 (0.000456917+0j)
 (-20.6+0.1j)	 (7.06179e-05+0j)	 (7.06179e-05+0j)	 (0.000458683+0j)	 (0.000458683+0j)
 (-20.575+0.1j)	 (7.07873e-05+0j)	 (7.07873e-05+0j)	 (0.000460453+0j)	 (0.000460453+0j)
 (-20.55+0.1j)	 (7.09573e-05+0j)	 (7.09573e-05+0j)	 (0.000462227+0j)	 (0.000462227+0j)
 (-20.525+0.1j)	 (7.1128e-05+0j)	 (7.1128e-05+0j)	 (0.000464005+0j)	 (0.000464005+0j)
 (-20.5+0.1j)	 (7.12992e-05+0j)	 (7.12992e-05+0j)	 (0.000465787+0j)	 (0.000465787+0j)
 (-20.475+0.1j)	 (7.14711e-05+0j)	 (7.14711e-05+0j)	 (0.000467574+0j)	 (0.000467574+0j)
 (-20.45+0.1j)	 (7.16436e-05+0j)	 (7.16436e-05+0j)	 (0.000469365+0j)	 (0.000469365+0j)
 (-20.425+0.1j)	 (7.18168e-05+0j)	 (7.18168e-05+0j)	 (0.00047116+0j)	 (0.00047116+0j)
 (-20.4+0.1j)	 (7.19905e-05+0j)	 (7.19905e-05+0j)	 (0.00047296+0j)	 (0.00047296+0j)
 (-20.375+0.1j)	 (7.21649e-05+0j)	 (7.21649e-05+0j)	 (0.000474764+0j)	 (0.000474764+0j)
 (-20.35+0.1j)	 (7.234e-05+0j)	 (7.234e-05+0j)	 (0.000476573+0j)	 (0.000476573+0j)
 (-20.325+0.1j)	 (7.25157e-05+0j)	 (7.25157e-05+0j)	 (0.000478386+0j)	 (0.000478386+0j)
 (-20.3+0.1j)	 (7.2692e-05+0j)	 (7.2692e-05+0j)	 (0.000480203+0j)	 (0.000480203+0j)
 (-20.275+0.1j)	 (7.2869e-05+0j)	 (7.2869e-05+0j)	 (0.000482025+0j)	 (0.000482025+0j)
 (-20.25+0.1j)	 (7.30467e-05+0j)	 (7.30467e-05+0j)	 (0.000483851+0j)	 (0.000483851+0j)
 (-20.225+0.1j)	 (7.3225e-05+0j)	 (7.3225e-05+0j)	 (0.000485682+0j)	 (0.000485682+0j)
 (-20.2+0.1j)	 (7.3404e-05+0j)	 (7.3404e-05+0j)	 (0.000487517+0j)	 (0.000487517+0j)
 (-20.175+0.1j)	 (7.35836e-05+0j)	 (7.35836e-05+0j)	 (0.000489356+0j)	 (0.000489356+0j)
 (-20.15+0.1j)	 (7.37639e-05+0j)	 (7.37639e-05+0j)	 (0.0004912+0j)	 (0.0004912+0j)
 (-20.125+0.1j)	 (7.39449e-05+0j)	 (7.39449e-05+0j)	 (0.000493049+0j)	 (0.000493049+0j)
 (-20.1+0.1j)	 (7.41265e-05+0j)	 (7.41265e-05+0j)	 (0.000494902+0j)	 (0.000494902+0j)
 (-20.075+0.1j)	 (7.43088e-05+0j)	 (7.43088e-05+0j)	 (0.00049676+0j)	 (0.00049676+0j)
 (-20.05+0.1j)	 (7.44918e-05+0j)	 (7.44918e-05+0j)	 (0.000498622+0j)	 (0.000498622+0j)
 (-20.025+0.1j)	 (7.46755e-05+0j)	 (7.46755e-05+0j)	 (0.000500489+0j)	 (0.000500489+0j)
 (-20+0.1j)	 (7.48599e-05+0j)	 (7.48599e-05+0j)	 (0.000502361+0j)	 (0.000502361+0j)
 (-19.975+0.1j)	 (7.5045e-05+0j)	 (7.5045e-05+0j)	 (0.000504237+0j)	 (0.000504237+0j)
 (-19.95+0.1j)	 (7.52307e-05+0j)	 (7.52307e-05+0j)	 (0.000506117+0j)	 (0.000506117+0j)
 (-19.925+0.1j)	 (7.54172e-05+0j)	 (7.54172e-05+0j)	 (0.000508003+0j)	 (0.000508003+0j)
 (-19.9+0.1j)	 (7.56044e-05+0j)	 (7.56044e-05+0j)	 (0.000509893+0j)	 (0.000509893+0j)
 (-19.875+0.1j)	 (7.57922e-05+0j)	 (7.57922e-05+0j)	 (0.000511788+0j)	 (0.000511788+0j)
 (-19.85+0.1j)	 (7.59808e-05+0j)	 (7.59808e-05+0j)	 (0.000513687+0j)	 (0.000513687+0j)
 (-19.825+0.1j)	 (7.61701e-05+0j)	 (7.61701e-05+0j)	 (0.000515592+0j)	 (0.000515592+0j)
 (-19.8+0.1j)	 (7.63601e-05+0j)	 (7.63601e-05+0j)	 (0.000517501+0j)	 (0.000517501+0j)
 (-19.775+0.1j)	 (7.65508e-05+0j)	 (7.65508e-05+0j)	 (0.000519414+0j)	 (0.000519414+0j)
 (-19.75+0.1j)	 (7.67423e-05+0j)	 (7.67423e-05+0j)	 (0.000521333+0j)	 (0.000521333+0j)
 (-19.725+0.1j)	 (7.69345e-05+0j)	 (7.69345e-05+0j)	 (0.000523256+0j)	 (0.000523256+0j)
 (-19.7+0.1j)	 (7.71274e-05+0j)	 (7.71274e-05+0j)	 (0.000525184+0j)	 (0.000525184+0j)
 (-19.675+0.1j)	 (7.7321e-05+0j)	 (7.7321e-05+0j)	 (0.000527117+0j)	 (0.000527117+0j)
 (-19.65+0.1j)	 (7.75154e-05+0j)	 (7.75154e-05+0j)	 (0.000529055+0j)	 (0.000529055+0j)
 (-19.625+0.1j)	 (7.77105e-05+0j)	 (7.77105e-05+0j)	 (0.000530998+0j)	 (0.000530998+0j)
 (-19.6+0.1j)	 (7.79064e-05+0j)	 (7.79064e-05+0j)	 (0.000532946+0j)	 (0.000532946+0j)
 (-19.575+0.1j)	 (7.8103e-05+0j)	 (7.8103e-05+0j)	 (0.000534898+0j)	 (0.000534898+0j)
 (-19.55+0.1j)	 (7.83004e-05+0j)	 (7.83004e-05+0j)	 (0.000536856+0j)	 (0.000536856+0j)
 (-19.525+0.1j)	 (7.84985e-05+0j)	 (7.84985e-05+0j)	 (0.000538818+0j)	 (0.000538818+0j)
 (-19.5+0.1j)	 (7.86974e-05+0j)	 (7.86974e-05+0j)	 (0.000540786+0j)	 (0.000540786+0j)
 (-19.475+0.1j)	 (7.88971e-05+0j)	 (7.88971e-05+0j)	 (0.000542758+0j)	 (0.000542758+0j)
 (-19.45+0.1j)	 (7.90975e-05+0j)	 (7.90975e-05+0j)	 (0.000544736+0j)	 (0.000544736+0j)
