w	up_1	down_1	cumul_up_1	cumul_down_1	
 (-24.8+0.1j)	 (5.18344e-05+0j)	 (5.18344e-05+0j)	 (0.000222641+0j)	 (0.000222641+0j)
 (-24.775+0.1j)	 (5.19402e-05+0j)	 (5.19402e-05+0j)	 (0.00022394+0j)	 (0.00022394+0j)
 (-24.75+0.1j)	 (5.20464e-05+0j)	 (5.20464e-05+0j)	 (0.000225241+0j)	 (0.000225241+0j)
 (-24.725+0.1j)	 (5.21528e-05+0j)	 (5.21528e-05+0j)	 (0.000226545+0j)	 (0.000226545+0j)
 (-24.7+0.1j)	 (5.22596e-05+0j)	 (5.22596e-05+0j)	 (0.000227851+0j)	 (0.000227851+0j)
 (-24.675+0.1j)	 (5.23668e-05+0j)	 (5.23668e-05+0j)	 (0.00022916+0j)	 (0.00022916+0j)
 (-24.65+0.1j)	 (5.24743e-05+0j)	 (5.24743e-05+0j)	 (0.000230472+0j)	 (0.000230472+0j)
 (-24.625+0.1j)	 (5.25821e-05+0j)	 (5.25821e-05+0j)	 (0.000231787+0j)	 (0.000231787+0j)
 (-24.6+0.1j)	 (5.26902e-05+0j)	 (5.26902e-05+0j)	 (0.000233104+0j)	 (0.000233104+0j)
 (-24.575+0.1j)	 (5.27987e-05+0j)	 (5.27987e-05+0j)	 (0.000234424+0j)	 (0.000234424+0j)
 (-24.55+0.1j)	 (5.29075e-05+0j)	 (5.29075e-05+0j)	 (0.000235747+0j)	 (0.000235747+0j)
 (-24.525+0.1j)	 (5.30167e-05+0j)	 (5.30167e-05+0j)	 (0.000237072+0j)	 (0.000237072+0j)
 (-24.5+0.1j)	 (5.31262e-05+0j)	 (5.31262e-05+0j)	 (0.0002384+0j)	 (0.0002384+0j)
 (-24.475+0.1j)	 (5.3236e-05+0j)	 (5.3236e-05+0j)	 (0.000239731+0j)	 (0.000239731+0j)
 (-24.45+0.1j)	 (5.33462e-05+0j)	 (5.33462e-05+0j)	 (0.000241065+0j)	 (0.000241065+0j)
 (-24.425+0.1j)	 (5.34567e-05+0j)	 (5.34567e-05+0j)	 (0.000242401+0j)	 (0.000242401+0j)
 (-24.4+0.1j)	 (5.35676e-05+0j)	 (5.35676e-05+0j)	 (0.00024374+0j)	 (0.00024374+0j)
 (-24.375+0.1j)	 (5.36788e-05+0j)	 (5.36788e-05+0j)	 (0.000245082+0j)	 (0.000245082+0j)
 (-24.35+0.1j)	 (5.37904e-05+0j)	 (5.37904e-05+0j)	 (0.000246427+0j)	 (0.000246427+0j)
 (-24.325+0.1j)	 (5.39023e-05+0j)	 (5.39023e-05+0j)	 (0.000247775+0j)	 (0.000247775+0j)
 (-24.3+0.1j)	 (5.40146e-05+0j)	 (5.40146e-05+0j)	 (0.000249125+0j)	 (0.000249125+0j)
 (-24.275+0.1j)	 (5.41272e-05+0j)	 (5.41272e-05+0j)	 (0.000250478+0j)	 (0.000250478+0j)
 (-24.25+0.1j)	 (5.42402e-05+0j)	 (5.42402e-05+0j)	 (0.000251834+0j)	 (0.000251834+0j)
 (-24.225+0.1j)	 (5.43535e-05+0j)	 (5.43535e-05+0j)	 (0.000253193+0j)	 (0.000253193+0j)
 (-24.2+0.1j)	 (5.44672e-05+0j)	 (5.44672e-05+0j)	 (0.000254555+0j)	 (0.000254555+0j)
 (-24.175+0.1j)	 (5.45813e-05+0j)	 (5.45813e-05+0j)	 (0.000255919+0j)	 (0.000255919+0j)
 (-24.15+0.1j)	 (5.46957e-05+0j)	 (5.46957e-05+0j)	 (0.000257287+0j)	 (0.000257287+0j)
 (-24.125+0.1j)	 (5.48105e-05+0j)	 (5.48105e-05+0j)	 (0.000258657+0j)	 (0.000258657+0j)
 (-24.1+0.1j)	 (5.49256e-05+0j)	 (5.49256e-05+0j)	 (0.00026003+0j)	 (0.00026003+0j)
 (-24.075+0.1j)	 (5.50411e-05+0j)	 (5.50411e-05+0j)	 (0.000261406+0j)	 (0.000261406+0j)
 (-24.05+0.1j)	 (5.5157e-05+0j)	 (5.5157e-05+0j)	 (0.000262785+0j)	 (0.000262785+0j)
 (-24.025+0.1j)	 (5.52732e-05+0j)	 (5.52732e-05+0j)	 (0.000264167+0j)	 (0.000264167+0j)
 (-24+0.1j)	 (5.53899e-05+0j)	 (5.53899e-05+0j)	 (0.000265551+0j)	 (0.000265551+0j)
 (-23.975+0.1j)	 (5.55068e-05+0j)	 (5.55068e-05+0j)	 (0.000266939+0j)	 (0.000266939+0j)
 (-23.95+0.1j)	 (5.56242e-05+0j)	 (5.56242e-05+0j)	 (0.00026833+0j)	 (0.00026833+0j)
 (-23.925+0.1j)	 (5.57419e-05+0j)	 (5.57419e-05+0j)	 (0.000269723+0j)	 (0.000269723+0j)
 (-23.9+0.1j)	 (5.586e-05+0j)	 (5.586e-05+0j)	 (0.00027112+0j)	 (0.00027112+0j)
 (-23.875+0.1j)	 (5.59785e-05+0j)	 (5.59785e-05+0j)	 (0.000272519+0j)	 (0.000272519+0j)
 (-23.85+0.1j)	 (5.60974e-05+0j)	 (5.60974e-05+0j)	 (0.000273922+0j)	 (0.000273922+0j)
 (-23.825+0.1j)	 (5.62167e-05+0j)	 (5.62167e-05+0j)	 (0.000275327+0j)	 (0.000275327+0j)
 (-23.8+0.1j)	 (5.63363e-05+0j)	 (5.63363e-05+0j)	 (0.000276736+0j)	 (0.000276736+0j)
 (-23.775+0.1j)	 (5.64563e-05+0j)	 (5.64563e-05+0j)	 (0.000278147+0j)	 (0.000278147+0j)
 (-23.75+0.1j)	 (5.65767e-05+0j)	 (5.65767e-05+0j)	 (0.000279561+0j)	 (0.000279561+0j)
 (-23.725+0.1j)	 (5.66975e-05+0j)	 (5.66975e-05+0j)	 (0.000280979+0j)	 (0.000280979+0j)
 (-23.7+0.1j)	 (5.68187e-05+0j)	 (5.68187e-05+0j)	 (0.000282399+0j)	 (0.000282399+0j)
 (-23.675+0.1j)	 (5.69403e-05+0j)	 (5.69403e-05+0j)	 (0.000283823+0j)	 (0.000283823+0j)
 (-23.65+0.1j)	 (5.70623e-05+0j)	 (5.70623e-05+0j)	 (0.000285249+0j)	 (0.000285249+0j)
 (-23.625+0.1j)	 (5.71846e-05+0j)	 (5.71846e-05+0j)	 (0.000286679+0j)	 (0.000286679+0j)
 (-23.6+0.1j)	 (5.73074e-05+0j)	 (5.73074e-05+0j)	 (0.000288112+0j)	 (0.000288112+0j)
 (-23.575+0.1j)	 (5.74305e-05+0j)	 (5.74305e-05+0j)	 (0.000289547+0j)	 (0.000289547+0j)
 (-23.55+0.1j)	 (5.75541e-05+0j)	 (5.75541e-05+0j)	 (0.000290986+0j)	 (0.000290986+0j)
 (-23.525+0.1j)	 (5.76781e-05+0j)	 (5.76781e-05+0j)	 (0.000292428+0j)	 (0.000292428+0j)
 (-23.5+0.1j)	 (5.78024e-05+0j)	 (5.78024e-05+0j)	 (0.000293873+0j)	 (0.000293873+0j)
 (-23.475+0.1j)	 (5.79272e-05+0j)	 (5.79272e-05+0j)	 (0.000295321+0j)	 (0.000295321+0j)
 (-23.45+0.1j)	 (5.80524e-05+0j)	 (5.80524e-05+0j)	 (0.000296773+0j)	 (0.000296773+0j)
 (-23.425+0.1j)	 (5.8178e-05+0j)	 (5.8178e-05+0j)	 (0.000298227+0j)	 (0.000298227+0j)
 (-23.4+0.1j)	 (5.8304e-05+0j)	 (5.8304e-05+0j)	 (0.000299685+0j)	 (0.000299685+0j)
 (-23.375+0.1j)	 (5.84304e-05+0j)	 (5.84304e-05+0j)	 (0.000301146+0j)	 (0.000301146+0j)
 (-23.35+0.1j)	 (5.85572e-05+0j)	 (5.85572e-05+0j)	 (0.000302609+0j)	 (0.000302609+0j)
 (-23.325+0.1j)	 (5.86845e-05+0j)	 (5.86845e-05+0j)	 (0.000304077+0j)	 (0.000304077+0j)
 (-23.3+0.1j)	 (5.88121e-05+0j)	 (5.88121e-05+0j)	 (0.000305547+0j)	 (0.000305547+0j)
 (-23.275+0.1j)	 (5.89402e-05+0j)	 (5.89402e-05+0j)	 (0.00030702+0j)	 (0.00030702+0j)
 (-23.25+0.1j)	 (5.90687e-05+0j)	 (5.90687e-05+0j)	 (0.000308497+0j)	 (0.000308497+0j)
 (-23.225+0.1j)	 (5.91977e-05+0j)	 (5.91977e-05+0j)	 (0.000309977+0j)	 (0.000309977+0j)
 (-23.2+0.1j)	 (5.9327e-05+0j)	 (5.9327e-05+0j)	 (0.00031146+0j)	 (0.00031146+0j)
 (-23.175+0.1j)	 (5.94568e-05+0j)	 (5.94568e-05+0j)	 (0.000312947+0j)	 (0.000312947+0j)
 (-23.15+0.1j)	 (5.9587e-05+0j)	 (5.9587e-05+0j)	 (0.000314436+0j)	 (0.000314436+0j)
 (-23.125+0.1j)	 (5.97176e-05+0j)	 (5.97176e-05+0j)	 (0.000315929+0j)	 (0.000315929+0j)
 (-23.1+0.1j)	 (5.98487e-05+0j)	 (5.98487e-05+0j)	 (0.000317425+0j)	 (0.000317425+0j)
 (-23.075+0.1j)	 (5.99802e-05+0j)	 (5.99802e-05+0j)	 (0.000318925+0j)	 (0.000318925+0j)
 (-23.05+0.1j)	 (6.01122e-05+0j)	 (6.01122e-05+0j)	 (0.000320428+0j)	 (0.000320428+0j)
 (-23.025+0.1j)	 (6.02446e-05+0j)	 (6.02446e-05+0j)	 (0.000321934+0j)	 (0.000321934+0j)
 (-23+0.1j)	 (6.03774e-05+0j)	 (6.03774e-05+0j)	 (0.000323443+0j)	 (0.000323443+0j)
 (-22.975+0.1j)	 (6.05107e-05+0j)	 (6.05107e-05+0j)	 (0.000324956+0j)	 (0.000324956+0j)
 (-22.95+0.1j)	 (6.06444e-05+0j)	 (6.06444e-05+0j)	 (0.000326472+0j)	 (0.000326472+0j)
 (-22.925+0.1j)	 (6.07785e-05+0j)	 (6.07785e-05+0j)	 (0.000327992+0j)	 (0.000327992+0j)
 (-22.9+0.1j)	 (6.09132e-05+0j)	 (6.09132e-05+0j)	 (0.000329515+0j)	 (0.000329515+0j)
 (-22.875+0.1j)	 (6.10482e-05+0j)	 (6.10482e-05+0j)	 (0.000331041+0j)	 (0.000331041+0j)
 (-22.85+0.1j)	 (6.11837e-05+0j)	 (6.11837e-05+0j)	 (0.00033257+0j)	 (0.00033257+0j)
 (-22.825+0.1j)	 (6.13197e-05+0j)	 (6.13197e-05+0j)	 (0.000334103+0j)	 (0.000334103+0j)
 (-22.8+0.1j)	 (6.14561e-05+0j)	 (6.14561e-05+0j)	 (0.00033564+0j)	 (0.00033564+0j)
 (-22.775+0.1j)	 (6.1593e-05+0j)	 (6.1593e-05+0j)	 (0.00033718+0j)	 (0.00033718+0j)
 (-22.75+0.1j)	 (6.17304e-05+0j)	 (6.17304e-05+0j)	 (0.000338723+0j)	 (0.000338723+0j)
 (-22.725+0.1j)	 (6.18682e-05+0j)	 (6.18682e-05+0j)	 (0.00034027+0j)	 (0.00034027+0j)
 (-22.7+0.1j)	 (6.20065e-05+0j)	 (6.20065e-05+0j)	 (0.00034182+0j)	 (0.00034182+0j)
 (-22.675+0.1j)	 (6.21452e-05+0j)	 (6.21452e-05+0j)	 (0.000343373+0j)	 (0.000343373+0j)
 (-22.65+0.1j)	 (6.22844e-05+0j)	 (6.22844e-05+0j)	 (0.00034493+0j)	 (0.00034493+0j)
 (-22.625+0.1j)	 (6.24241e-05+0j)	 (6.24241e-05+0j)	 (0.000346491+0j)	 (0.000346491+0j)
 (-22.6+0.1j)	 (6.25643e-05+0j)	 (6.25643e-05+0j)	 (0.000348055+0j)	 (0.000348055+0j)
 (-22.575+0.1j)	 (6.27049e-05+0j)	 (6.27049e-05+0j)	 (0.000349623+0j)	 (0.000349623+0j)
 (-22.55+0.1j)	 (6.2846e-05+0j)	 (6.2846e-05+0j)	 (0.000351194+0j)	 (0.000351194+0j)
 (-22.525+0.1j)	 (6.29876e-05+0j)	 (6.29876e-05+0j)	 (0.000352769+0j)	 (0.000352769+0j)
 (-22.5+0.1j)	 (6.31297e-05+0j)	 (6.31297e-05+0j)	 (0.000354347+0j)	 (0.000354347+0j)
 (-22.475+0.1j)	 (6.32723e-05+0j)	 (6.32723e-05+0j)	 (0.000355929+0j)	 (0.000355929+0j)
 (-22.45+0.1j)	 (6.34153e-05+0j)	 (6.34153e-05+0j)	 (0.000357514+0j)	 (0.000357514+0j)
 (-22.425+0.1j)	 (6.35589e-05+0j)	 (6.35589e-05+0j)	 (0.000359103+0j)	 (0.000359103+0j)
 (-22.4+0.1j)	 (6.37029e-05+0j)	 (6.37029e-05+0j)	 (0.000360696+0j)	 (0.000360696+0j)
 (-22.375+0.1j)	 (6.38474e-05+0j)	 (6.38474e-05+0j)	 (0.000362292+0j)	 (0.000362292+0j)
 (-22.35+0.1j)	 (6.39925e-05+0j)	 (6.39925e-05+0j)	 (0.000363892+0j)	 (0.000363892+0j)
 (-22.325+0.1j)	 (6.4138e-05+0j)	 (6.4138e-05+0j)	 (0.000365495+0j)	 (0.000365495+0j)
 (-22.3+0.1j)	 (6.4284e-05+0j)	 (6.4284e-05+0j)	 (0.000367102+0j)	 (0.000367102+0j)
 (-22.275+0.1j)	 (6.44305e-05+0j)	 (6.44305e-05+0j)	 (0.000368713+0j)	 (0.000368713+0j)
 (-22.25+0.1j)	 (6.45776e-05+0j)	 (6.45776e-05+0j)	 (0.000370327+0j)	 (0.000370327+0j)
 (-22.225+0.1j)	 (6.47251e-05+0j)	 (6.47251e-05+0j)	 (0.000371945+0j)	 (0.000371945+0j)
 (-22.2+0.1j)	 (6.48732e-05+0j)	 (6.48732e-05+0j)	 (0.000373567+0j)	 (0.000373567+0j)
 (-22.175+0.1j)	 (6.50217e-05+0j)	 (6.50217e-05+0j)	 (0.000375193+0j)	 (0.000375193+0j)
 (-22.15+0.1j)	 (6.51708e-05+0j)	 (6.51708e-05+0j)	 (0.000376822+0j)	 (0.000376822+0j)
 (-22.125+0.1j)	 (6.53204e-05+0j)	 (6.53204e-05+0j)	 (0.000378455+0j)	 (0.000378455+0j)
 (-22.1+0.1j)	 (6.54705e-05+0j)	 (6.54705e-05+0j)	 (0.000380092+0j)	 (0.000380092+0j)
 (-22.075+0.1j)	 (6.56211e-05+0j)	 (6.56211e-05+0j)	 (0.000381732+0j)	 (0.000381732+0j)
 (-22.05+0.1j)	 (6.57723e-05+0j)	 (6.57723e-05+0j)	 (0.000383377+0j)	 (0.000383377+0j)
 (-22.025+0.1j)	 (6.5924e-05+0j)	 (6.5924e-05+0j)	 (0.000385025+0j)	 (0.000385025+0j)
 (-22+0.1j)	 (6.60762e-05+0j)	 (6.60762e-05+0j)	 (0.000386677+0j)	 (0.000386677+0j)
 (-21.975+0.1j)	 (6.6229e-05+0j)	 (6.6229e-05+0j)	 (0.000388332+0j)	 (0.000388332+0j)
 (-21.95+0.1j)	 (6.63822e-05+0j)	 (6.63822e-05+0j)	 (0.000389992+0j)	 (0.000389992+0j)
 (-21.925+0.1j)	 (6.65361e-05+0j)	 (6.65361e-05+0j)	 (0.000391655+0j)	 (0.000391655+0j)
 (-21.9+0.1j)	 (6.66904e-05+0j)	 (6.66904e-05+0j)	 (0.000393323+0j)	 (0.000393323+0j)
 (-21.875+0.1j)	 (6.68453e-05+0j)	 (6.68453e-05+0j)	 (0.000394994+0j)	 (0.000394994+0j)
 (-21.85+0.1j)	 (6.70008e-05+0j)	 (6.70008e-05+0j)	 (0.000396669+0j)	 (0.000396669+0j)
 (-21.825+0.1j)	 (6.71568e-05+0j)	 (6.71568e-05+0j)	 (0.000398348+0j)	 (0.000398348+0j)
 (-21.8+0.1j)	 (6.73133e-05+0j)	 (6.73133e-05+0j)	 (0.000400031+0j)	 (0.000400031+0j)
 (-21.775+0.1j)	 (6.74704e-05+0j)	 (6.74704e-05+0j)	 (0.000401717+0j)	 (0.000401717+0j)
 (-21.75+0.1j)	 (6.76281e-05+0j)	 (6.76281e-05+0j)	 (0.000403408+0j)	 (0.000403408+0j)
 (-21.725+0.1j)	 (6.77863e-05+0j)	 (6.77863e-05+0j)	 (0.000405103+0j)	 (0.000405103+0j)
 (-21.7+0.1j)	 (6.79451e-05+0j)	 (6.79451e-05+0j)	 (0.000406801+0j)	 (0.000406801+0j)
 (-21.675+0.1j)	 (6.81044e-05+0j)	 (6.81044e-05+0j)	 (0.000408504+0j)	 (0.000408504+0j)
 (-21.65+0.1j)	 (6.82643e-05+0j)	 (6.82643e-05+0j)	 (0.000410211+0j)	 (0.000410211+0j)
 (-21.625+0.1j)	 (6.84248e-05+0j)	 (6.84248e-05+0j)	 (0.000411921+0j)	 (0.000411921+0j)
 (-21.6+0.1j)	 (6.85858e-05+0j)	 (6.85858e-05+0j)	 (0.000413636+0j)	 (0.000413636+0j)
 (-21.575+0.1j)	 (6.87474e-05+0j)	 (6.87474e-05+0j)	 (0.000415354+0j)	 (0.000415354+0j)
 (-21.55+0.1j)	 (6.89096e-05+0j)	 (6.89096e-05+0j)	 (0.000417077+0j)	 (0.000417077+0j)
 (-21.525+0.1j)	 (6.90724e-05+0j)	 (6.90724e-05+0j)	 (0.000418804+0j)	 (0.000418804+0j)
 (-21.5+0.1j)	 (6.92357e-05+0j)	 (6.92357e-05+0j)	 (0.000420535+0j)	 (0.000420535+0j)
 (-21.475+0.1j)	 (6.93997e-05+0j)	 (6.93997e-05+0j)	 (0.00042227+0j)	 (0.00042227+0j)
 (-21.45+0.1j)	 (6.95642e-05+0j)	 (6.95642e-05+0j)	 (0.000424009+0j)	 (0.000424009+0j)
 (-21.425+0.1j)	 (6.97293e-05+0j)	 (6.97293e-05+0j)	 (0.000425752+0j)	 (0.000425752+0j)
 (-21.4+0.1j)	 (6.9895e-05+0j)	 (6.9895e-05+0j)	 (0.0004275+0j)	 (0.0004275+0j)
 (-21.375+0.1j)	 (7.00613e-05+0j)	 (7.00613e-05+0j)	 (0.000429251+0j)	 (0.000429251+0j)
 (-21.35+0.1j)	 (7.02283e-05+0j)	 (7.02283e-05+0j)	 (0.000431007+0j)	 (0.000431007+0j)
 (-21.325+0.1j)	 (7.03958e-05+0j)	 (7.03958e-05+0j)	 (0.000432767+0j)	 (0.000432767+0j)
 (-21.3+0.1j)	 (7.05639e-05+0j)	 (7.05639e-05+0j)	 (0.000434531+0j)	 (0.000434531+0j)
 (-21.275+0.1j)	 (7.07326e-05+0j)	 (7.07326e-05+0j)	 (0.000436299+0j)	 (0.000436299+0j)
 (-21.25+0.1j)	 (7.09019e-05+0j)	 (7.09019e-05+0j)	 (0.000438072+0j)	 (0.000438072+0j)
 (-21.225+0.1j)	 (7.10719e-05+0j)	 (7.10719e-05+0j)	 (0.000439848+0j)	 (0.000439848+0j)
 (-21.2+0.1j)	 (7.12424e-05+0j)	 (7.12424e-05+0j)	 (0.00044163+0j)	 (0.00044163+0j)
 (-21.175+0.1j)	 (7.14136e-05+0j)	 (7.14136e-05+0j)	 (0.000443415+0j)	 (0.000443415+0j)
 (-21.15+0.1j)	 (7.15854e-05+0j)	 (7.15854e-05+0j)	 (0.000445205+0j)	 (0.000445205+0j)
 (-21.125+0.1j)	 (7.17579e-05+0j)	 (7.17579e-05+0j)	 (0.000446998+0j)	 (0.000446998+0j)
 (-21.1+0.1j)	 (7.19309e-05+0j)	 (7.19309e-05+0j)	 (0.000448797+0j)	 (0.000448797+0j)
 (-21.075+0.1j)	 (7.21046e-05+0j)	 (7.21046e-05+0j)	 (0.000450599+0j)	 (0.000450599+0j)
 (-21.05+0.1j)	 (7.2279e-05+0j)	 (7.2279e-05+0j)	 (0.000452406+0j)	 (0.000452406+0j)
 (-21.025+0.1j)	 (7.24539e-05+0j)	 (7.24539e-05+0j)	 (0.000454218+0j)	 (0.000454218+0j)
 (-21+0.1j)	 (7.26295e-05+0j)	 (7.26295e-05+0j)	 (0.000456033+0j)	 (0.000456033+0j)
 (-20.975+0.1j)	 (7.28058e-05+0j)	 (7.28058e-05+0j)	 (0.000457854+0j)	 (0.000457854+0j)
 (-20.95+0.1j)	 (7.29827e-05+0j)	 (7.29827e-05+0j)	 (0.000459678+0j)	 (0.000459678+0j)
 (-20.925+0.1j)	 (7.31603e-05+0j)	 (7.31603e-05+0j)	 (0.000461507+0j)	 (0.000461507+0j)
 (-20.9+0.1j)	 (7.33385e-05+0j)	 (7.33385e-05+0j)	 (0.000463341+0j)	 (0.000463341+0j)
 (-20.875+0.1j)	 (7.35173e-05+0j)	 (7.35173e-05+0j)	 (0.000465179+0j)	 (0.000465179+0j)
 (-20.85+0.1j)	 (7.36969e-05+0j)	 (7.36969e-05+0j)	 (0.000467021+0j)	 (0.000467021+0j)
 (-20.825+0.1j)	 (7.38771e-05+0j)	 (7.38771e-05+0j)	 (0.000468868+0j)	 (0.000468868+0j)
 (-20.8+0.1j)	 (7.40579e-05+0j)	 (7.40579e-05+0j)	 (0.000470719+0j)	 (0.000470719+0j)
 (-20.775+0.1j)	 (7.42394e-05+0j)	 (7.42394e-05+0j)	 (0.000472575+0j)	 (0.000472575+0j)
 (-20.75+0.1j)	 (7.44217e-05+0j)	 (7.44217e-05+0j)	 (0.000474436+0j)	 (0.000474436+0j)
 (-20.725+0.1j)	 (7.46045e-05+0j)	 (7.46045e-05+0j)	 (0.000476301+0j)	 (0.000476301+0j)
 (-20.7+0.1j)	 (7.47881e-05+0j)	 (7.47881e-05+0j)	 (0.000478171+0j)	 (0.000478171+0j)
 (-20.675+0.1j)	 (7.49723e-05+0j)	 (7.49723e-05+0j)	 (0.000480045+0j)	 (0.000480045+0j)
 (-20.65+0.1j)	 (7.51573e-05+0j)	 (7.51573e-05+0j)	 (0.000481924+0j)	 (0.000481924+0j)
 (-20.625+0.1j)	 (7.53429e-05+0j)	 (7.53429e-05+0j)	 (0.000483807+0j)	 (0.000483807+0j)
 (-20.6+0.1j)	 (7.55292e-05+0j)	 (7.55292e-05+0j)	 (0.000485696+0j)	 (0.000485696+0j)
 (-20.575+0.1j)	 (7.57163e-05+0j)	 (7.57163e-05+0j)	 (0.000487589+0j)	 (0.000487589+0j)
 (-20.55+0.1j)	 (7.5904e-05+0j)	 (7.5904e-05+0j)	 (0.000489486+0j)	 (0.000489486+0j)
 (-20.525+0.1j)	 (7.60924e-05+0j)	 (7.60924e-05+0j)	 (0.000491389+0j)	 (0.000491389+0j)
 (-20.5+0.1j)	 (7.62815e-05+0j)	 (7.62815e-05+0j)	 (0.000493296+0j)	 (0.000493296+0j)
 (-20.475+0.1j)	 (7.64714e-05+0j)	 (7.64714e-05+0j)	 (0.000495207+0j)	 (0.000495207+0j)
 (-20.45+0.1j)	 (7.6662e-05+0j)	 (7.6662e-05+0j)	 (0.000497124+0j)	 (0.000497124+0j)
 (-20.425+0.1j)	 (7.68532e-05+0j)	 (7.68532e-05+0j)	 (0.000499045+0j)	 (0.000499045+0j)
 (-20.4+0.1j)	 (7.70453e-05+0j)	 (7.70453e-05+0j)	 (0.000500971+0j)	 (0.000500971+0j)
 (-20.375+0.1j)	 (7.7238e-05+0j)	 (7.7238e-05+0j)	 (0.000502902+0j)	 (0.000502902+0j)
 (-20.35+0.1j)	 (7.74315e-05+0j)	 (7.74315e-05+0j)	 (0.000504838+0j)	 (0.000504838+0j)
 (-20.325+0.1j)	 (7.76257e-05+0j)	 (7.76257e-05+0j)	 (0.000506779+0j)	 (0.000506779+0j)
 (-20.3+0.1j)	 (7.78206e-05+0j)	 (7.78206e-05+0j)	 (0.000508724+0j)	 (0.000508724+0j)
 (-20.275+0.1j)	 (7.80163e-05+0j)	 (7.80163e-05+0j)	 (0.000510675+0j)	 (0.000510675+0j)
 (-20.25+0.1j)	 (7.82127e-05+0j)	 (7.82127e-05+0j)	 (0.00051263+0j)	 (0.00051263+0j)
 (-20.225+0.1j)	 (7.84099e-05+0j)	 (7.84099e-05+0j)	 (0.00051459+0j)	 (0.00051459+0j)
 (-20.2+0.1j)	 (7.86078e-05+0j)	 (7.86078e-05+0j)	 (0.000516555+0j)	 (0.000516555+0j)
 (-20.175+0.1j)	 (7.88065e-05+0j)	 (7.88065e-05+0j)	 (0.000518526+0j)	 (0.000518526+0j)
 (-20.15+0.1j)	 (7.9006e-05+0j)	 (7.9006e-05+0j)	 (0.000520501+0j)	 (0.000520501+0j)
 (-20.125+0.1j)	 (7.92062e-05+0j)	 (7.92062e-05+0j)	 (0.000522481+0j)	 (0.000522481+0j)
 (-20.1+0.1j)	 (7.94072e-05+0j)	 (7.94072e-05+0j)	 (0.000524466+0j)	 (0.000524466+0j)
 (-20.075+0.1j)	 (7.96089e-05+0j)	 (7.96089e-05+0j)	 (0.000526456+0j)	 (0.000526456+0j)
 (-20.05+0.1j)	 (7.98115e-05+0j)	 (7.98115e-05+0j)	 (0.000528452+0j)	 (0.000528452+0j)
 (-20.025+0.1j)	 (8.00148e-05+0j)	 (8.00148e-05+0j)	 (0.000530452+0j)	 (0.000530452+0j)
 (-20+0.1j)	 (8.02189e-05+0j)	 (8.02189e-05+0j)	 (0.000532457+0j)	 (0.000532457+0j)
 (-19.975+0.1j)	 (8.04238e-05+0j)	 (8.04238e-05+0j)	 (0.000534468+0j)	 (0.000534468+0j)
 (-19.95+0.1j)	 (8.06295e-05+0j)	 (8.06295e-05+0j)	 (0.000536484+0j)	 (0.000536484+0j)
 (-19.925+0.1j)	 (8.0836e-05+0j)	 (8.0836e-05+0j)	 (0.000538505+0j)	 (0.000538505+0j)
 (-19.9+0.1j)	 (8.10432e-05+0j)	 (8.10432e-05+0j)	 (0.000540531+0j)	 (0.000540531+0j)
 (-19.875+0.1j)	 (8.12513e-05+0j)	 (8.12513e-05+0j)	 (0.000542562+0j)	 (0.000542562+0j)
 (-19.85+0.1j)	 (8.14602e-05+0j)	 (8.14602e-05+0j)	 (0.000544599+0j)	 (0.000544599+0j)
 (-19.825+0.1j)	 (8.167e-05+0j)	 (8.167e-05+0j)	 (0.00054664+0j)	 (0.00054664+0j)
 (-19.8+0.1j)	 (8.18805e-05+0j)	 (8.18805e-05+0j)	 (0.000548687+0j)	 (0.000548687+0j)
 (-19.775+0.1j)	 (8.20918e-05+0j)	 (8.20918e-05+0j)	 (0.00055074+0j)	 (0.00055074+0j)
 (-19.75+0.1j)	 (8.2304e-05+0j)	 (8.2304e-05+0j)	 (0.000552797+0j)	 (0.000552797+0j)
 (-19.725+0.1j)	 (8.25171e-05+0j)	 (8.25171e-05+0j)	 (0.00055486+0j)	 (0.00055486+0j)
 (-19.7+0.1j)	 (8.27309e-05+0j)	 (8.27309e-05+0j)	 (0.000556928+0j)	 (0.000556928+0j)
 (-19.675+0.1j)	 (8.29456e-05+0j)	 (8.29456e-05+0j)	 (0.000559002+0j)	 (0.000559002+0j)
 (-19.65+0.1j)	 (8.31611e-05+0j)	 (8.31611e-05+0j)	 (0.000561081+0j)	 (0.000561081+0j)
 (-19.625+0.1j)	 (8.33775e-05+0j)	 (8.33775e-05+0j)	 (0.000563166+0j)	 (0.000563166+0j)
 (-19.6+0.1j)	 (8.35948e-05+0j)	 (8.35948e-05+0j)	 (0.000565255+0j)	 (0.000565255+0j)
 (-19.575+0.1j)	 (8.38129e-05+0j)	 (8.38129e-05+0j)	 (0.000567351+0j)	 (0.000567351+0j)
 (-19.55+0.1j)	 (8.40318e-05+0j)	 (8.40318e-05+0j)	 (0.000569451+0j)	 (0.000569451+0j)
 (-19.525+0.1j)	 (8.42517e-05+0j)	 (8.42517e-05+0j)	 (0.000571558+0j)	 (0.000571558+0j)
 (-19.5+0.1j)	 (8.44724e-05+0j)	 (8.44724e-05+0j)	 (0.00057367+0j)	 (0.00057367+0j)
 (-19.475+0.1j)	 (8.4694e-05+0j)	 (8.4694e-05+0j)	 (0.000575787+0j)	 (0.000575787+0j)
 (-19.45+0.1j)	 (8.49164e-05+0j)	 (8.49164e-05+0j)	 (0.00057791+0j)	 (0.00057791+0j)
