w	up_1	down_1	cumul_up_1	cumul_down_1	
 (-24.825+0.1j)	 (4.31482e-05+0j)	 (4.31482e-05+0j)	 (0.000186811+0j)	 (0.000186811+0j)
 (-24.8+0.1j)	 (4.32305e-05+0j)	 (4.32305e-05+0j)	 (0.000187892+0j)	 (0.000187892+0j)
 (-24.775+0.1j)	 (4.3313e-05+0j)	 (4.3313e-05+0j)	 (0.000188975+0j)	 (0.000188975+0j)
 (-24.75+0.1j)	 (4.33957e-05+0j)	 (4.33957e-05+0j)	 (0.00019006+0j)	 (0.00019006+0j)
 (-24.725+0.1j)	 (4.34786e-05+0j)	 (4.34786e-05+0j)	 (0.000191147+0j)	 (0.000191147+0j)
 (-24.7+0.1j)	 (4.35618e-05+0j)	 (4.35618e-05+0j)	 (0.000192236+0j)	 (0.000192236+0j)
 (-24.675+0.1j)	 (4.36453e-05+0j)	 (4.36453e-05+0j)	 (0.000193327+0j)	 (0.000193327+0j)
 (-24.65+0.1j)	 (4.3729e-05+0j)	 (4.3729e-05+0j)	 (0.00019442+0j)	 (0.00019442+0j)
 (-24.625+0.1j)	 (4.38129e-05+0j)	 (4.38129e-05+0j)	 (0.000195516+0j)	 (0.000195516+0j)
 (-24.6+0.1j)	 (4.38971e-05+0j)	 (4.38971e-05+0j)	 (0.000196613+0j)	 (0.000196613+0j)
 (-24.575+0.1j)	 (4.39815e-05+0j)	 (4.39815e-05+0j)	 (0.000197712+0j)	 (0.000197712+0j)
 (-24.55+0.1j)	 (4.40662e-05+0j)	 (4.40662e-05+0j)	 (0.000198814+0j)	 (0.000198814+0j)
 (-24.525+0.1j)	 (4.41511e-05+0j)	 (4.41511e-05+0j)	 (0.000199918+0j)	 (0.000199918+0j)
 (-24.5+0.1j)	 (4.42363e-05+0j)	 (4.42363e-05+0j)	 (0.000201024+0j)	 (0.000201024+0j)
 (-24.475+0.1j)	 (4.43218e-05+0j)	 (4.43218e-05+0j)	 (0.000202132+0j)	 (0.000202132+0j)
 (-24.45+0.1j)	 (4.44074e-05+0j)	 (4.44074e-05+0j)	 (0.000203242+0j)	 (0.000203242+0j)
 (-24.425+0.1j)	 (4.44934e-05+0j)	 (4.44934e-05+0j)	 (0.000204354+0j)	 (0.000204354+0j)
 (-24.4+0.1j)	 (4.45796e-05+0j)	 (4.45796e-05+0j)	 (0.000205469+0j)	 (0.000205469+0j)
 (-24.375+0.1j)	 (4.4666e-05+0j)	 (4.4666e-05+0j)	 (0.000206586+0j)	 (0.000206586+0j)
 (-24.35+0.1j)	 (4.47527e-05+0j)	 (4.47527e-05+0j)	 (0.000207704+0j)	 (0.000207704+0j)
 (-24.325+0.1j)	 (4.48397e-05+0j)	 (4.48397e-05+0j)	 (0.000208825+0j)	 (0.000208825+0j)
 (-24.3+0.1j)	 (4.49269e-05+0j)	 (4.49269e-05+0j)	 (0.000209949+0j)	 (0.000209949+0j)
 (-24.275+0.1j)	 (4.50144e-05+0j)	 (4.50144e-05+0j)	 (0.000211074+0j)	 (0.000211074+0j)
 (-24.25+0.1j)	 (4.51022e-05+0j)	 (4.51022e-05+0j)	 (0.000212201+0j)	 (0.000212201+0j)
 (-24.225+0.1j)	 (4.51902e-05+0j)	 (4.51902e-05+0j)	 (0.000213331+0j)	 (0.000213331+0j)
 (-24.2+0.1j)	 (4.52784e-05+0j)	 (4.52784e-05+0j)	 (0.000214463+0j)	 (0.000214463+0j)
 (-24.175+0.1j)	 (4.5367e-05+0j)	 (4.5367e-05+0j)	 (0.000215597+0j)	 (0.000215597+0j)
 (-24.15+0.1j)	 (4.54558e-05+0j)	 (4.54558e-05+0j)	 (0.000216734+0j)	 (0.000216734+0j)
 (-24.125+0.1j)	 (4.55448e-05+0j)	 (4.55448e-05+0j)	 (0.000217872+0j)	 (0.000217872+0j)
 (-24.1+0.1j)	 (4.56342e-05+0j)	 (4.56342e-05+0j)	 (0.000219013+0j)	 (0.000219013+0j)
 (-24.075+0.1j)	 (4.57238e-05+0j)	 (4.57238e-05+0j)	 (0.000220156+0j)	 (0.000220156+0j)
 (-24.05+0.1j)	 (4.58137e-05+0j)	 (4.58137e-05+0j)	 (0.000221302+0j)	 (0.000221302+0j)
 (-24.025+0.1j)	 (4.59038e-05+0j)	 (4.59038e-05+0j)	 (0.000222449+0j)	 (0.000222449+0j)
 (-24+0.1j)	 (4.59942e-05+0j)	 (4.59942e-05+0j)	 (0.000223599+0j)	 (0.000223599+0j)
 (-23.975+0.1j)	 (4.60849e-05+0j)	 (4.60849e-05+0j)	 (0.000224751+0j)	 (0.000224751+0j)
 (-23.95+0.1j)	 (4.61759e-05+0j)	 (4.61759e-05+0j)	 (0.000225906+0j)	 (0.000225906+0j)
 (-23.925+0.1j)	 (4.62671e-05+0j)	 (4.62671e-05+0j)	 (0.000227062+0j)	 (0.000227062+0j)
 (-23.9+0.1j)	 (4.63586e-05+0j)	 (4.63586e-05+0j)	 (0.000228221+0j)	 (0.000228221+0j)
 (-23.875+0.1j)	 (4.64504e-05+0j)	 (4.64504e-05+0j)	 (0.000229383+0j)	 (0.000229383+0j)
 (-23.85+0.1j)	 (4.65425e-05+0j)	 (4.65425e-05+0j)	 (0.000230546+0j)	 (0.000230546+0j)
 (-23.825+0.1j)	 (4.66349e-05+0j)	 (4.66349e-05+0j)	 (0.000231712+0j)	 (0.000231712+0j)
 (-23.8+0.1j)	 (4.67275e-05+0j)	 (4.67275e-05+0j)	 (0.00023288+0j)	 (0.00023288+0j)
 (-23.775+0.1j)	 (4.68204e-05+0j)	 (4.68204e-05+0j)	 (0.000234051+0j)	 (0.000234051+0j)
 (-23.75+0.1j)	 (4.69136e-05+0j)	 (4.69136e-05+0j)	 (0.000235223+0j)	 (0.000235223+0j)
 (-23.725+0.1j)	 (4.70071e-05+0j)	 (4.70071e-05+0j)	 (0.000236399+0j)	 (0.000236399+0j)
 (-23.7+0.1j)	 (4.71009e-05+0j)	 (4.71009e-05+0j)	 (0.000237576+0j)	 (0.000237576+0j)
 (-23.675+0.1j)	 (4.7195e-05+0j)	 (4.7195e-05+0j)	 (0.000238756+0j)	 (0.000238756+0j)
 (-23.65+0.1j)	 (4.72893e-05+0j)	 (4.72893e-05+0j)	 (0.000239938+0j)	 (0.000239938+0j)
 (-23.625+0.1j)	 (4.7384e-05+0j)	 (4.7384e-05+0j)	 (0.000241123+0j)	 (0.000241123+0j)
 (-23.6+0.1j)	 (4.74789e-05+0j)	 (4.74789e-05+0j)	 (0.00024231+0j)	 (0.00024231+0j)
 (-23.575+0.1j)	 (4.75741e-05+0j)	 (4.75741e-05+0j)	 (0.000243499+0j)	 (0.000243499+0j)
 (-23.55+0.1j)	 (4.76697e-05+0j)	 (4.76697e-05+0j)	 (0.000244691+0j)	 (0.000244691+0j)
 (-23.525+0.1j)	 (4.77655e-05+0j)	 (4.77655e-05+0j)	 (0.000245885+0j)	 (0.000245885+0j)
 (-23.5+0.1j)	 (4.78616e-05+0j)	 (4.78616e-05+0j)	 (0.000247082+0j)	 (0.000247082+0j)
 (-23.475+0.1j)	 (4.7958e-05+0j)	 (4.7958e-05+0j)	 (0.000248281+0j)	 (0.000248281+0j)
 (-23.45+0.1j)	 (4.80547e-05+0j)	 (4.80547e-05+0j)	 (0.000249482+0j)	 (0.000249482+0j)
 (-23.425+0.1j)	 (4.81517e-05+0j)	 (4.81517e-05+0j)	 (0.000250686+0j)	 (0.000250686+0j)
 (-23.4+0.1j)	 (4.8249e-05+0j)	 (4.8249e-05+0j)	 (0.000251892+0j)	 (0.000251892+0j)
 (-23.375+0.1j)	 (4.83466e-05+0j)	 (4.83466e-05+0j)	 (0.000253101+0j)	 (0.000253101+0j)
 (-23.35+0.1j)	 (4.84445e-05+0j)	 (4.84445e-05+0j)	 (0.000254312+0j)	 (0.000254312+0j)
 (-23.325+0.1j)	 (4.85427e-05+0j)	 (4.85427e-05+0j)	 (0.000255525+0j)	 (0.000255525+0j)
 (-23.3+0.1j)	 (4.86412e-05+0j)	 (4.86412e-05+0j)	 (0.000256741+0j)	 (0.000256741+0j)
 (-23.275+0.1j)	 (4.874e-05+0j)	 (4.874e-05+0j)	 (0.00025796+0j)	 (0.00025796+0j)
 (-23.25+0.1j)	 (4.88391e-05+0j)	 (4.88391e-05+0j)	 (0.000259181+0j)	 (0.000259181+0j)
 (-23.225+0.1j)	 (4.89385e-05+0j)	 (4.89385e-05+0j)	 (0.000260404+0j)	 (0.000260404+0j)
 (-23.2+0.1j)	 (4.90383e-05+0j)	 (4.90383e-05+0j)	 (0.00026163+0j)	 (0.00026163+0j)
 (-23.175+0.1j)	 (4.91383e-05+0j)	 (4.91383e-05+0j)	 (0.000262859+0j)	 (0.000262859+0j)
 (-23.15+0.1j)	 (4.92387e-05+0j)	 (4.92387e-05+0j)	 (0.00026409+0j)	 (0.00026409+0j)
 (-23.125+0.1j)	 (4.93393e-05+0j)	 (4.93393e-05+0j)	 (0.000265323+0j)	 (0.000265323+0j)
 (-23.1+0.1j)	 (4.94403e-05+0j)	 (4.94403e-05+0j)	 (0.000266559+0j)	 (0.000266559+0j)
 (-23.075+0.1j)	 (4.95416e-05+0j)	 (4.95416e-05+0j)	 (0.000267798+0j)	 (0.000267798+0j)
 (-23.05+0.1j)	 (4.96433e-05+0j)	 (4.96433e-05+0j)	 (0.000269039+0j)	 (0.000269039+0j)
 (-23.025+0.1j)	 (4.97452e-05+0j)	 (4.97452e-05+0j)	 (0.000270282+0j)	 (0.000270282+0j)
 (-23+0.1j)	 (4.98475e-05+0j)	 (4.98475e-05+0j)	 (0.000271529+0j)	 (0.000271529+0j)
 (-22.975+0.1j)	 (4.99501e-05+0j)	 (4.99501e-05+0j)	 (0.000272777+0j)	 (0.000272777+0j)
 (-22.95+0.1j)	 (5.0053e-05+0j)	 (5.0053e-05+0j)	 (0.000274029+0j)	 (0.000274029+0j)
 (-22.925+0.1j)	 (5.01562e-05+0j)	 (5.01562e-05+0j)	 (0.000275283+0j)	 (0.000275283+0j)
 (-22.9+0.1j)	 (5.02598e-05+0j)	 (5.02598e-05+0j)	 (0.000276539+0j)	 (0.000276539+0j)
 (-22.875+0.1j)	 (5.03637e-05+0j)	 (5.03637e-05+0j)	 (0.000277798+0j)	 (0.000277798+0j)
 (-22.85+0.1j)	 (5.0468e-05+0j)	 (5.0468e-05+0j)	 (0.00027906+0j)	 (0.00027906+0j)
 (-22.825+0.1j)	 (5.05725e-05+0j)	 (5.05725e-05+0j)	 (0.000280324+0j)	 (0.000280324+0j)
 (-22.8+0.1j)	 (5.06774e-05+0j)	 (5.06774e-05+0j)	 (0.000281591+0j)	 (0.000281591+0j)
 (-22.775+0.1j)	 (5.07827e-05+0j)	 (5.07827e-05+0j)	 (0.000282861+0j)	 (0.000282861+0j)
 (-22.75+0.1j)	 (5.08882e-05+0j)	 (5.08882e-05+0j)	 (0.000284133+0j)	 (0.000284133+0j)
 (-22.725+0.1j)	 (5.09942e-05+0j)	 (5.09942e-05+0j)	 (0.000285408+0j)	 (0.000285408+0j)
 (-22.7+0.1j)	 (5.11004e-05+0j)	 (5.11004e-05+0j)	 (0.000286685+0j)	 (0.000286685+0j)
 (-22.675+0.1j)	 (5.1207e-05+0j)	 (5.1207e-05+0j)	 (0.000287965+0j)	 (0.000287965+0j)
 (-22.65+0.1j)	 (5.13139e-05+0j)	 (5.13139e-05+0j)	 (0.000289248+0j)	 (0.000289248+0j)
 (-22.625+0.1j)	 (5.14212e-05+0j)	 (5.14212e-05+0j)	 (0.000290534+0j)	 (0.000290534+0j)
 (-22.6+0.1j)	 (5.15288e-05+0j)	 (5.15288e-05+0j)	 (0.000291822+0j)	 (0.000291822+0j)
 (-22.575+0.1j)	 (5.16368e-05+0j)	 (5.16368e-05+0j)	 (0.000293113+0j)	 (0.000293113+0j)
 (-22.55+0.1j)	 (5.17451e-05+0j)	 (5.17451e-05+0j)	 (0.000294407+0j)	 (0.000294407+0j)
 (-22.525+0.1j)	 (5.18538e-05+0j)	 (5.18538e-05+0j)	 (0.000295703+0j)	 (0.000295703+0j)
 (-22.5+0.1j)	 (5.19628e-05+0j)	 (5.19628e-05+0j)	 (0.000297002+0j)	 (0.000297002+0j)
 (-22.475+0.1j)	 (5.20721e-05+0j)	 (5.20721e-05+0j)	 (0.000298304+0j)	 (0.000298304+0j)
 (-22.45+0.1j)	 (5.21819e-05+0j)	 (5.21819e-05+0j)	 (0.000299608+0j)	 (0.000299608+0j)
 (-22.425+0.1j)	 (5.22919e-05+0j)	 (5.22919e-05+0j)	 (0.000300916+0j)	 (0.000300916+0j)
 (-22.4+0.1j)	 (5.24024e-05+0j)	 (5.24024e-05+0j)	 (0.000302226+0j)	 (0.000302226+0j)
 (-22.375+0.1j)	 (5.25132e-05+0j)	 (5.25132e-05+0j)	 (0.000303539+0j)	 (0.000303539+0j)
 (-22.35+0.1j)	 (5.26243e-05+0j)	 (5.26243e-05+0j)	 (0.000304854+0j)	 (0.000304854+0j)
 (-22.325+0.1j)	 (5.27359e-05+0j)	 (5.27359e-05+0j)	 (0.000306173+0j)	 (0.000306173+0j)
 (-22.3+0.1j)	 (5.28477e-05+0j)	 (5.28477e-05+0j)	 (0.000307494+0j)	 (0.000307494+0j)
 (-22.275+0.1j)	 (5.296e-05+0j)	 (5.296e-05+0j)	 (0.000308818+0j)	 (0.000308818+0j)
 (-22.25+0.1j)	 (5.30726e-05+0j)	 (5.30726e-05+0j)	 (0.000310145+0j)	 (0.000310145+0j)
 (-22.225+0.1j)	 (5.31856e-05+0j)	 (5.31856e-05+0j)	 (0.000311474+0j)	 (0.000311474+0j)
 (-22.2+0.1j)	 (5.3299e-05+0j)	 (5.3299e-05+0j)	 (0.000312807+0j)	 (0.000312807+0j)
 (-22.175+0.1j)	 (5.34128e-05+0j)	 (5.34128e-05+0j)	 (0.000314142+0j)	 (0.000314142+0j)
 (-22.15+0.1j)	 (5.35269e-05+0j)	 (5.35269e-05+0j)	 (0.00031548+0j)	 (0.00031548+0j)
 (-22.125+0.1j)	 (5.36415e-05+0j)	 (5.36415e-05+0j)	 (0.000316821+0j)	 (0.000316821+0j)
 (-22.1+0.1j)	 (5.37564e-05+0j)	 (5.37564e-05+0j)	 (0.000318165+0j)	 (0.000318165+0j)
 (-22.075+0.1j)	 (5.38716e-05+0j)	 (5.38716e-05+0j)	 (0.000319512+0j)	 (0.000319512+0j)
 (-22.05+0.1j)	 (5.39873e-05+0j)	 (5.39873e-05+0j)	 (0.000320862+0j)	 (0.000320862+0j)
 (-22.025+0.1j)	 (5.41033e-05+0j)	 (5.41033e-05+0j)	 (0.000322214+0j)	 (0.000322214+0j)
 (-22+0.1j)	 (5.42197e-05+0j)	 (5.42197e-05+0j)	 (0.00032357+0j)	 (0.00032357+0j)
 (-21.975+0.1j)	 (5.43364e-05+0j)	 (5.43364e-05+0j)	 (0.000324928+0j)	 (0.000324928+0j)
 (-21.95+0.1j)	 (5.44536e-05+0j)	 (5.44536e-05+0j)	 (0.000326289+0j)	 (0.000326289+0j)
 (-21.925+0.1j)	 (5.45711e-05+0j)	 (5.45711e-05+0j)	 (0.000327654+0j)	 (0.000327654+0j)
 (-21.9+0.1j)	 (5.46891e-05+0j)	 (5.46891e-05+0j)	 (0.000329021+0j)	 (0.000329021+0j)
 (-21.875+0.1j)	 (5.48074e-05+0j)	 (5.48074e-05+0j)	 (0.000330391+0j)	 (0.000330391+0j)
 (-21.85+0.1j)	 (5.49261e-05+0j)	 (5.49261e-05+0j)	 (0.000331764+0j)	 (0.000331764+0j)
 (-21.825+0.1j)	 (5.50452e-05+0j)	 (5.50452e-05+0j)	 (0.00033314+0j)	 (0.00033314+0j)
 (-21.8+0.1j)	 (5.51647e-05+0j)	 (5.51647e-05+0j)	 (0.000334519+0j)	 (0.000334519+0j)
 (-21.775+0.1j)	 (5.52846e-05+0j)	 (5.52846e-05+0j)	 (0.000335902+0j)	 (0.000335902+0j)
 (-21.75+0.1j)	 (5.54048e-05+0j)	 (5.54048e-05+0j)	 (0.000337287+0j)	 (0.000337287+0j)
 (-21.725+0.1j)	 (5.55254e-05+0j)	 (5.55254e-05+0j)	 (0.000338675+0j)	 (0.000338675+0j)
 (-21.7+0.1j)	 (5.56464e-05+0j)	 (5.56464e-05+0j)	 (0.000340066+0j)	 (0.000340066+0j)
 (-21.675+0.1j)	 (5.57679e-05+0j)	 (5.57679e-05+0j)	 (0.00034146+0j)	 (0.00034146+0j)
 (-21.65+0.1j)	 (5.58898e-05+0j)	 (5.58898e-05+0j)	 (0.000342857+0j)	 (0.000342857+0j)
 (-21.625+0.1j)	 (5.60121e-05+0j)	 (5.60121e-05+0j)	 (0.000344258+0j)	 (0.000344258+0j)
 (-21.6+0.1j)	 (5.61348e-05+0j)	 (5.61348e-05+0j)	 (0.000345661+0j)	 (0.000345661+0j)
 (-21.575+0.1j)	 (5.62579e-05+0j)	 (5.62579e-05+0j)	 (0.000347068+0j)	 (0.000347068+0j)
 (-21.55+0.1j)	 (5.63815e-05+0j)	 (5.63815e-05+0j)	 (0.000348477+0j)	 (0.000348477+0j)
 (-21.525+0.1j)	 (5.65055e-05+0j)	 (5.65055e-05+0j)	 (0.00034989+0j)	 (0.00034989+0j)
 (-21.5+0.1j)	 (5.66299e-05+0j)	 (5.66299e-05+0j)	 (0.000351305+0j)	 (0.000351305+0j)
 (-21.475+0.1j)	 (5.67547e-05+0j)	 (5.67547e-05+0j)	 (0.000352724+0j)	 (0.000352724+0j)
 (-21.45+0.1j)	 (5.68799e-05+0j)	 (5.68799e-05+0j)	 (0.000354146+0j)	 (0.000354146+0j)
 (-21.425+0.1j)	 (5.70055e-05+0j)	 (5.70055e-05+0j)	 (0.000355572+0j)	 (0.000355572+0j)
 (-21.4+0.1j)	 (5.71316e-05+0j)	 (5.71316e-05+0j)	 (0.000357+0j)	 (0.000357+0j)
 (-21.375+0.1j)	 (5.72581e-05+0j)	 (5.72581e-05+0j)	 (0.000358431+0j)	 (0.000358431+0j)
 (-21.35+0.1j)	 (5.73851e-05+0j)	 (5.73851e-05+0j)	 (0.000359866+0j)	 (0.000359866+0j)
 (-21.325+0.1j)	 (5.75125e-05+0j)	 (5.75125e-05+0j)	 (0.000361304+0j)	 (0.000361304+0j)
 (-21.3+0.1j)	 (5.76403e-05+0j)	 (5.76403e-05+0j)	 (0.000362745+0j)	 (0.000362745+0j)
 (-21.275+0.1j)	 (5.77686e-05+0j)	 (5.77686e-05+0j)	 (0.000364189+0j)	 (0.000364189+0j)
 (-21.25+0.1j)	 (5.78973e-05+0j)	 (5.78973e-05+0j)	 (0.000365636+0j)	 (0.000365636+0j)
 (-21.225+0.1j)	 (5.80265e-05+0j)	 (5.80265e-05+0j)	 (0.000367087+0j)	 (0.000367087+0j)
 (-21.2+0.1j)	 (5.81561e-05+0j)	 (5.81561e-05+0j)	 (0.000368541+0j)	 (0.000368541+0j)
 (-21.175+0.1j)	 (5.82861e-05+0j)	 (5.82861e-05+0j)	 (0.000369998+0j)	 (0.000369998+0j)
 (-21.15+0.1j)	 (5.84166e-05+0j)	 (5.84166e-05+0j)	 (0.000371458+0j)	 (0.000371458+0j)
 (-21.125+0.1j)	 (5.85476e-05+0j)	 (5.85476e-05+0j)	 (0.000372922+0j)	 (0.000372922+0j)
 (-21.1+0.1j)	 (5.8679e-05+0j)	 (5.8679e-05+0j)	 (0.000374389+0j)	 (0.000374389+0j)
 (-21.075+0.1j)	 (5.88108e-05+0j)	 (5.88108e-05+0j)	 (0.000375859+0j)	 (0.000375859+0j)
 (-21.05+0.1j)	 (5.89432e-05+0j)	 (5.89432e-05+0j)	 (0.000377333+0j)	 (0.000377333+0j)
 (-21.025+0.1j)	 (5.90759e-05+0j)	 (5.90759e-05+0j)	 (0.00037881+0j)	 (0.00037881+0j)
 (-21+0.1j)	 (5.92092e-05+0j)	 (5.92092e-05+0j)	 (0.00038029+0j)	 (0.00038029+0j)
 (-20.975+0.1j)	 (5.93429e-05+0j)	 (5.93429e-05+0j)	 (0.000381774+0j)	 (0.000381774+0j)
 (-20.95+0.1j)	 (5.94771e-05+0j)	 (5.94771e-05+0j)	 (0.000383261+0j)	 (0.000383261+0j)
 (-20.925+0.1j)	 (5.96117e-05+0j)	 (5.96117e-05+0j)	 (0.000384751+0j)	 (0.000384751+0j)
 (-20.9+0.1j)	 (5.97468e-05+0j)	 (5.97468e-05+0j)	 (0.000386245+0j)	 (0.000386245+0j)
 (-20.875+0.1j)	 (5.98824e-05+0j)	 (5.98824e-05+0j)	 (0.000387742+0j)	 (0.000387742+0j)
 (-20.85+0.1j)	 (6.00185e-05+0j)	 (6.00185e-05+0j)	 (0.000389242+0j)	 (0.000389242+0j)
 (-20.825+0.1j)	 (6.01551e-05+0j)	 (6.01551e-05+0j)	 (0.000390746+0j)	 (0.000390746+0j)
 (-20.8+0.1j)	 (6.02921e-05+0j)	 (6.02921e-05+0j)	 (0.000392253+0j)	 (0.000392253+0j)
 (-20.775+0.1j)	 (6.04297e-05+0j)	 (6.04297e-05+0j)	 (0.000393764+0j)	 (0.000393764+0j)
 (-20.75+0.1j)	 (6.05677e-05+0j)	 (6.05677e-05+0j)	 (0.000395278+0j)	 (0.000395278+0j)
 (-20.725+0.1j)	 (6.07063e-05+0j)	 (6.07063e-05+0j)	 (0.000396796+0j)	 (0.000396796+0j)
 (-20.7+0.1j)	 (6.08454e-05+0j)	 (6.08454e-05+0j)	 (0.000398317+0j)	 (0.000398317+0j)
 (-20.675+0.1j)	 (6.0985e-05+0j)	 (6.0985e-05+0j)	 (0.000399842+0j)	 (0.000399842+0j)
 (-20.65+0.1j)	 (6.1125e-05+0j)	 (6.1125e-05+0j)	 (0.00040137+0j)	 (0.00040137+0j)
 (-20.625+0.1j)	 (6.12656e-05+0j)	 (6.12656e-05+0j)	 (0.000402901+0j)	 (0.000402901+0j)
 (-20.6+0.1j)	 (6.14066e-05+0j)	 (6.14066e-05+0j)	 (0.000404437+0j)	 (0.000404437+0j)
 (-20.575+0.1j)	 (6.15482e-05+0j)	 (6.15482e-05+0j)	 (0.000405975+0j)	 (0.000405975+0j)
 (-20.55+0.1j)	 (6.16903e-05+0j)	 (6.16903e-05+0j)	 (0.000407518+0j)	 (0.000407518+0j)
 (-20.525+0.1j)	 (6.18329e-05+0j)	 (6.18329e-05+0j)	 (0.000409063+0j)	 (0.000409063+0j)
 (-20.5+0.1j)	 (6.19759e-05+0j)	 (6.19759e-05+0j)	 (0.000410613+0j)	 (0.000410613+0j)
 (-20.475+0.1j)	 (6.21196e-05+0j)	 (6.21196e-05+0j)	 (0.000412166+0j)	 (0.000412166+0j)
 (-20.45+0.1j)	 (6.22637e-05+0j)	 (6.22637e-05+0j)	 (0.000413722+0j)	 (0.000413722+0j)
 (-20.425+0.1j)	 (6.24084e-05+0j)	 (6.24084e-05+0j)	 (0.000415283+0j)	 (0.000415283+0j)
 (-20.4+0.1j)	 (6.25535e-05+0j)	 (6.25535e-05+0j)	 (0.000416846+0j)	 (0.000416846+0j)
 (-20.375+0.1j)	 (6.2699e-05+0j)	 (6.2699e-05+0j)	 (0.000418414+0j)	 (0.000418414+0j)
 (-20.35+0.1j)	 (6.28449e-05+0j)	 (6.28449e-05+0j)	 (0.000419985+0j)	 (0.000419985+0j)
 (-20.325+0.1j)	 (6.29913e-05+0j)	 (6.29913e-05+0j)	 (0.00042156+0j)	 (0.00042156+0j)
 (-20.3+0.1j)	 (6.31381e-05+0j)	 (6.31381e-05+0j)	 (0.000423138+0j)	 (0.000423138+0j)
 (-20.275+0.1j)	 (6.32853e-05+0j)	 (6.32853e-05+0j)	 (0.00042472+0j)	 (0.00042472+0j)
 (-20.25+0.1j)	 (6.34332e-05+0j)	 (6.34332e-05+0j)	 (0.000426306+0j)	 (0.000426306+0j)
 (-20.225+0.1j)	 (6.35817e-05+0j)	 (6.35817e-05+0j)	 (0.000427896+0j)	 (0.000427896+0j)
 (-20.2+0.1j)	 (6.37307e-05+0j)	 (6.37307e-05+0j)	 (0.000429489+0j)	 (0.000429489+0j)
 (-20.175+0.1j)	 (6.38804e-05+0j)	 (6.38804e-05+0j)	 (0.000431086+0j)	 (0.000431086+0j)
 (-20.15+0.1j)	 (6.40307e-05+0j)	 (6.40307e-05+0j)	 (0.000432687+0j)	 (0.000432687+0j)
 (-20.125+0.1j)	 (6.41815e-05+0j)	 (6.41815e-05+0j)	 (0.000434291+0j)	 (0.000434291+0j)
 (-20.1+0.1j)	 (6.43329e-05+0j)	 (6.43329e-05+0j)	 (0.0004359+0j)	 (0.0004359+0j)
 (-20.075+0.1j)	 (6.44848e-05+0j)	 (6.44848e-05+0j)	 (0.000437512+0j)	 (0.000437512+0j)
 (-20.05+0.1j)	 (6.46373e-05+0j)	 (6.46373e-05+0j)	 (0.000439128+0j)	 (0.000439128+0j)
 (-20.025+0.1j)	 (6.47903e-05+0j)	 (6.47903e-05+0j)	 (0.000440747+0j)	 (0.000440747+0j)
 (-20+0.1j)	 (6.49439e-05+0j)	 (6.49439e-05+0j)	 (0.000442371+0j)	 (0.000442371+0j)
 (-19.975+0.1j)	 (6.5098e-05+0j)	 (6.5098e-05+0j)	 (0.000443998+0j)	 (0.000443998+0j)
 (-19.95+0.1j)	 (6.52527e-05+0j)	 (6.52527e-05+0j)	 (0.00044563+0j)	 (0.00044563+0j)
 (-19.925+0.1j)	 (6.5408e-05+0j)	 (6.5408e-05+0j)	 (0.000447265+0j)	 (0.000447265+0j)
 (-19.9+0.1j)	 (6.55638e-05+0j)	 (6.55638e-05+0j)	 (0.000448904+0j)	 (0.000448904+0j)
 (-19.875+0.1j)	 (6.57203e-05+0j)	 (6.57203e-05+0j)	 (0.000450547+0j)	 (0.000450547+0j)
 (-19.85+0.1j)	 (6.58773e-05+0j)	 (6.58773e-05+0j)	 (0.000452194+0j)	 (0.000452194+0j)
 (-19.825+0.1j)	 (6.60349e-05+0j)	 (6.60349e-05+0j)	 (0.000453845+0j)	 (0.000453845+0j)
 (-19.8+0.1j)	 (6.61931e-05+0j)	 (6.61931e-05+0j)	 (0.0004555+0j)	 (0.0004555+0j)
 (-19.775+0.1j)	 (6.63519e-05+0j)	 (6.63519e-05+0j)	 (0.000457159+0j)	 (0.000457159+0j)
 (-19.75+0.1j)	 (6.65113e-05+0j)	 (6.65113e-05+0j)	 (0.000458821+0j)	 (0.000458821+0j)
 (-19.725+0.1j)	 (6.66713e-05+0j)	 (6.66713e-05+0j)	 (0.000460488+0j)	 (0.000460488+0j)
 (-19.7+0.1j)	 (6.68318e-05+0j)	 (6.68318e-05+0j)	 (0.000462159+0j)	 (0.000462159+0j)
 (-19.675+0.1j)	 (6.6993e-05+0j)	 (6.6993e-05+0j)	 (0.000463834+0j)	 (0.000463834+0j)
 (-19.65+0.1j)	 (6.71548e-05+0j)	 (6.71548e-05+0j)	 (0.000465513+0j)	 (0.000465513+0j)
 (-19.625+0.1j)	 (6.73172e-05+0j)	 (6.73172e-05+0j)	 (0.000467196+0j)	 (0.000467196+0j)
 (-19.6+0.1j)	 (6.74802e-05+0j)	 (6.74802e-05+0j)	 (0.000468883+0j)	 (0.000468883+0j)
 (-19.575+0.1j)	 (6.76438e-05+0j)	 (6.76438e-05+0j)	 (0.000470574+0j)	 (0.000470574+0j)
 (-19.55+0.1j)	 (6.7808e-05+0j)	 (6.7808e-05+0j)	 (0.000472269+0j)	 (0.000472269+0j)
 (-19.525+0.1j)	 (6.79729e-05+0j)	 (6.79729e-05+0j)	 (0.000473968+0j)	 (0.000473968+0j)
 (-19.5+0.1j)	 (6.81384e-05+0j)	 (6.81384e-05+0j)	 (0.000475672+0j)	 (0.000475672+0j)
 (-19.475+0.1j)	 (6.83045e-05+0j)	 (6.83045e-05+0j)	 (0.000477379+0j)	 (0.000477379+0j)
